name	len	score	pvalue
Bacteria_NZ_CP060137_160_length_2864_cov_1.645425	2864	0.0019281483255326748	0.4619117758138832
Bacteria_NZ_CP060137_133_length_3116_cov_3.308396	3116	0.07908663153648376	0.20439610242465442
Bacteria_NZ_CP060137_156_length_2907_cov_2.407784	2907	0.02819618582725525	0.2718860941158698
Bacteria_NZ_CP060137_152_length_2949_cov_2.024188	2949	0.0005379270296543837	0.551514464838734
Bacteria_NZ_CP060137_137_length_3083_cov_2.496367	3083	0.013964268378913403	0.31960495505702846
Bacteria_NZ_CP060137_148_length_3012_cov_2.448766	3012	0.019303029403090477	0.29730342170858826
Bacteria_NZ_CP060137_161_length_2853_cov_2.904932	2853	0.005184649955481291	0.39039957700732686
Bacteria_NZ_CP060137_141_length_3069_cov_2.867950	3069	0.025363201275467873	0.27896744467104767
Prophage_NZ_CP060137_145_length_3031_cov_1.973454	3031	0.44122904539108276	0.08592038673615832
Bacteria_NZ_CP060137_162_length_2853_cov_2.078985	2853	0.020708372816443443	0.29207266409849686
Bacteria_NZ_CP060137_157_length_2894_cov_3.362099	2894	0.03986503183841705	0.24950902636150768
Bacteria_NZ_CP060137_153_length_2920_cov_2.354625	2920	0.0843328908085823	0.20012840849006722
Bacteria_NZ_CP060137_149_length_2996_cov_1.962258	2996	0.018912333995103836	0.2985308558048191
Bacteria_NZ_CP060137_170_length_2828_cov_2.260368	2828	0.0023760732728987932	0.4469937306443085
Bacteria_NZ_CP060137_174_length_2817_cov_3.337437	2817	0.0018137592123821378	0.46651937457511894
Bacteria_NZ_CP060137_166_length_2837_cov_2.906902	2837	0.027108673006296158	0.27460533272905807
Bacteria_NZ_CP060137_178_length_2805_cov_3.000727	2805	0.00346292182803154	0.41961250849762066
Bacteria_NZ_CP060137_186_length_2758_cov_2.541620	2758	0.03047364577651024	0.2668252889191027
Bacteria_NZ_CP060137_163_length_2850_cov_2.455098	2850	0.2494421750307083	0.1324873479870081
Bacteria_NZ_CP060137_182_length_2777_cov_1.962895	2777	0.0038762518670409918	0.4114925598610167
Bacteria_NZ_CP060137_171_length_2827_cov_2.553391	2827	0.0010089969728142023	0.5081388322380844
Bacteria_NZ_CP060137_190_length_2742_cov_2.174172	2742	0.0007323252502828836	0.5303648311806027
Bacteria_NZ_CP060137_175_length_2813_cov_2.513053	2813	0.02037002705037594	0.29341339980361053
Bacteria_NZ_CP060137_167_length_2836_cov_3.064006	2836	0.07043367624282837	0.2120817282272075
Bacteria_NZ_CP060137_179_length_2792_cov_2.296675	2792	0.04118935763835907	0.24746959740161645
Bacteria_NZ_CP060137_187_length_2751_cov_2.687315	2751	0.06393374502658844	0.21818113150540072
Bacteria_NZ_CP060137_183_length_2771_cov_2.656112	2771	0.29044193029403687	0.12183699675202055
Bacteria_NZ_CP060137_172_length_2821_cov_2.421909	2821	0.0007376997964456677	0.5297039051287862
Bacteria_NZ_CP060137_164_length_2846_cov_2.802580	2846	0.00620441697537899	0.377029987159151
Bacteria_NZ_CP060137_191_length_2742_cov_2.154820	2742	0.07701718807220459	0.20598232494901428
Bacteria_NZ_CP060137_188_length_2750_cov_2.451206	2750	0.004785546101629734	0.3958002870307425
Bacteria_NZ_CP060137_176_length_2811_cov_2.962627	2811	0.00185518735088408	0.46468766523151295
Bacteria_NZ_CP060137_180_length_2778_cov_2.557106	2778	0.025363771244883537	0.27896744467104767
Bacteria_NZ_CP060137_168_length_2834_cov_2.339691	2834	0.07522857189178467	0.20779515069113982
Bacteria_NZ_CP060137_184_length_2766_cov_2.677610	2766	0.8327382802963257	0.022792506986932547
Bacteria_NZ_CP060137_165_length_2843_cov_3.139527	2843	0.44925007224082947	0.08367323815998187
Bacteria_NZ_CP060137_173_length_2818_cov_2.146218	2818	0.015765920281410217	0.31154165722486593
Bacteria_NZ_CP060137_189_length_2749_cov_1.989978	2749	0.25306835770606995	0.131448749905582
Bacteria_NZ_CP060137_192_length_2741_cov_2.929635	2741	0.04184950143098831	0.24637434851574894
Bacteria_NZ_CP060137_177_length_2808_cov_3.549946	2808	0.03939678147435188	0.2502454868192462
Bacteria_NZ_CP060137_169_length_2833_cov_2.389129	2833	0.413116991519928	0.09326610771206284
Bacteria_NZ_CP060137_181_length_2778_cov_2.118252	2778	0.0012525281636044383	0.49288088224186116
Bacteria_NZ_CP060137_194_length_2728_cov_3.204639	2728	0.040795449167490005	0.24818717425787445
Bacteria_NZ_CP060137_185_length_2765_cov_2.355351	2765	0.05798523128032684	0.22507364604577385
Bacteria_NZ_CP060137_193_length_2740_cov_3.178026	2740	0.001100695226341486	0.5017372913362036
Bacteria_NZ_CP060137_195_length_2713_cov_2.178706	2713	0.015792345628142357	0.3114283556159831
Bacteria_NZ_CP060137_196_length_2708_cov_2.522804	2708	0.04048615321516991	0.24871591509932775
Bacteria_NZ_CP060137_197_length_2706_cov_2.490758	2706	0.00037400188739411533	0.5763086335825969
Bacteria_NZ_CP060137_206_length_2664_cov_2.527022	2664	0.02587643265724182	0.27764559256741445
Bacteria_NZ_CP060137_214_length_2643_cov_2.113215	2643	0.013796886429190636	0.3204736007251303
Bacteria_NZ_CP060137_222_length_2588_cov_2.231741	2588	0.5460813045501709	0.04955057028476471
Bacteria_NZ_CP060137_226_length_2571_cov_3.151431	2571	0.002214990556240082	0.4524133242692046
Bacteria_NZ_CP060137_218_length_2625_cov_3.204669	2625	0.0004217613022774458	0.5677732457134225
Bacteria_NZ_CP060137_198_length_2695_cov_2.530303	2695	0.0010227062739431858	0.5071191177581388
Bacteria_NZ_CP060137_202_length_2680_cov_3.668952	2680	0.09636789560317993	0.19180074023717802
Bacteria_NZ_CP060137_210_length_2657_cov_2.714450	2657	0.2523099184036255	0.13165646952186721
Bacteria_NZ_CP060137_207_length_2662_cov_2.359033	2662	0.06507895141839981	0.2170858826195332
Bacteria_NZ_CP060137_215_length_2641_cov_2.450889	2641	0.007376448716968298	0.36520885263237407
Bacteria_NZ_CP060137_223_length_2585_cov_2.610672	2585	0.006117626093327999	0.37829518845834276
Bacteria_NZ_CP060137_203_length_2680_cov_2.845714	2680	0.0037577610928565264	0.4138341264445955
Bacteria_NZ_CP060137_227_length_2563_cov_2.696571	2563	0.012312233448028564	0.32806480852028097
Bacteria_NZ_CP060137_208_length_2660_cov_2.262572	2660	0.00020246370695531368	0.6150011330160888
Bacteria_NZ_CP060137_199_length_2694_cov_2.241000	2694	0.002667095744982362	0.43908150162398973
Bacteria_NZ_CP060137_219_length_2624_cov_2.641495	2624	0.905670166015625	0.01729737895611451
Bacteria_NZ_CP060137_211_length_2655_cov_1.756154	2655	0.0020521199330687523	0.45754966387189366
Bacteria_NZ_CP060137_216_length_2640_cov_5.716828	2640	0.9548797607421875	0.01304856862300778
Bacteria_NZ_CP060137_224_length_2581_cov_2.932700	2581	8.893098311091308e-06	0.786823022886925
Bacteria_NZ_CP060137_228_length_2560_cov_3.045110	2560	0.07464340329170227	0.2083238915325931
Bacteria_NZ_CP060137_220_length_2610_cov_2.021135	2610	0.0048539103008806705	0.3947805725507969
Bacteria_NZ_CP060137_204_length_2678_cov_3.215783	2678	0.0032912059687078	0.4234836468011179
Bacteria_NZ_CP060137_200_length_2688_cov_2.200912	2688	0.04677387326955795	0.2389530931339225
Bacteria_NZ_CP060137_212_length_2648_cov_3.175858	2648	0.0075554875656962395	0.36371704811541655
Bacteria_NZ_CP060137_209_length_2660_cov_1.952783	2660	0.048240505158901215	0.23685701336958984
Bacteria_NZ_CP060137_217_length_2636_cov_2.446726	2636	0.09627804160118103	0.19185739104161945
Bacteria_NZ_CP060137_225_length_2571_cov_3.867250	2571	0.005717733409255743	0.3830160888284614
Bacteria_NZ_CP060137_229_length_2559_cov_2.300719	2559	0.013245973736047745	0.32300400332351387
Bacteria_NZ_CP060137_230_length_2554_cov_2.009604	2554	0.06005946919322014	0.22286426467255835
Bacteria_NZ_CP060137_221_length_2597_cov_2.559402	2597	0.004204981494694948	0.4054686909887454
Bacteria_NZ_CP060137_205_length_2670_cov_1.543403	2670	0.22727231681346893	0.1385112168592794
Bacteria_NZ_CP060137_201_length_2684_cov_2.047927	2684	0.09097033739089966	0.19538862451846817
Bacteria_NZ_CP060137_213_length_2644_cov_2.397451	2644	0.028755202889442444	0.27056424201223656
Bacteria_NZ_CP060137_234_length_2522_cov_2.361167	2522	0.18725451827049255	0.15137094946748245
Bacteria_NZ_CP060137_238_length_2510_cov_2.720570	2510	0.12178720533847809	0.17784575874310748
Bacteria_NZ_CP060137_242_length_2503_cov_2.120507	2503	0.006076519377529621	0.37878616209683513
Bacteria_NZ_CP060137_246_length_2491_cov_3.447455	2491	0.06995169818401337	0.2124405166553365
Bacteria_NZ_CP060137_231_length_2552_cov_2.820985	2552	0.008491434156894684	0.3553893798625274
Bacteria_NZ_CP060137_250_length_2487_cov_1.487664	2487	0.001952966907992959	0.46108089734874236
Bacteria_NZ_CP060137_235_length_2521_cov_2.215734	2521	0.0018126943614333868	0.4665760253795604
Bacteria_NZ_CP060137_254_length_2470_cov_2.880331	2470	0.34061673283576965	0.1099403278193217
Bacteria_NZ_CP060137_258_length_2447_cov_3.006271	2447	0.06582920998334885	0.21646272377067755
Bacteria_NZ_CP060137_247_length_2490_cov_2.525257	2490	0.028848757967352867	0.2702998715915099
Bacteria_NZ_CP060137_243_length_2502_cov_2.041684	2502	0.014783875085413456	0.315526097137246
Bacteria_NZ_CP060137_232_length_2532_cov_1.935809	2532	0.011388544924557209	0.3340320265881109
Bacteria_NZ_CP060137_255_length_2468_cov_1.514712	2468	0.000602209591306746	0.5439799078480247
Bacteria_NZ_CP060137_239_length_2509_cov_3.339038	2509	0.19489026069641113	0.1483873404335675
Bacteria_NZ_CP060137_251_length_2485_cov_2.315638	2485	0.14950749278068542	0.16479719012009972
Bacteria_NZ_CP060137_259_length_2447_cov_2.874582	2447	0.04855145141482353	0.23649822494146083
Bacteria_NZ_CP060137_236_length_2516_cov_1.793580	2516	0.011894918978214264	0.3306329783216255
Bacteria_NZ_CP060137_256_length_2458_cov_2.707033	2458	0.04641009494662285	0.2395384847798172
Bacteria_NZ_CP060137_244_length_2500_cov_2.419223	2500	0.00029642810113728046	0.5913777475640154
Bacteria_NZ_CP060137_248_length_2487_cov_3.431743	2487	0.007788961753249168	0.3616398519525644
Bacteria_NZ_CP060137_252_length_2476_cov_2.578273	2476	0.0074347699992358685	0.36485006420424504
Bacteria_NZ_CP060137_233_length_2523_cov_2.713938	2523	0.2789178490638733	0.12506609260518167
Bacteria_NZ_CP060137_240_length_2509_cov_1.795029	2509	0.006829436868429184	0.37051514464838736
Bacteria_NZ_CP060137_237_length_2512_cov_2.390720	2512	0.21389144659042358	0.14215575194501096
Bacteria_NZ_CP060137_260_length_2446_cov_2.002928	2446	0.010200150310993195	0.342435229246922
Bacteria_NZ_CP060137_245_length_2497_cov_3.136773	2497	0.0061050341464579105	0.37846514087166705
Bacteria_NZ_CP060137_257_length_2454_cov_3.357649	2454	0.09190721064805984	0.19472769846665156
Bacteria_NZ_CP060137_249_length_2487_cov_2.944490	2487	0.01099406834691763	0.3367134979983382
Bacteria_NZ_CP060137_241_length_2505_cov_1.988571	2505	0.3814687728881836	0.10097061711609638
Bacteria_NZ_CP060137_253_length_2474_cov_2.605622	2474	0.02728298492729664	0.27418989349648765
Bacteria_NZ_CP060137_261_length_2443_cov_2.055276	2443	0.008940665051341057	0.35197144799456154
Bacteria_NZ_CP060137_262_length_2441_cov_2.884325	2441	0.001264176913537085	0.4921255381826422
Bacteria_NZ_CP060137_270_length_2400_cov_2.924094	2400	0.5419015288352966	0.05013596193065942
Bacteria_NZ_CP060137_274_length_2391_cov_1.964041	2391	0.009820431470870972	0.3454943726867588
Bacteria_NZ_CP060137_266_length_2421_cov_2.942519	2421	0.0037210637237876654	0.41455170330085356
Bacteria_NZ_CP060137_282_length_2341_cov_1.777340	2341	0.002069834154099226	0.4571719918422842
Bacteria_NZ_CP060137_278_length_2376_cov_2.669108	2376	1.1004482075804844e-05	0.7770224337185588
Bacteria_NZ_CP060137_286_length_2321_cov_2.346425	2321	0.010248612612485886	0.3421142080217539
Bacteria_NZ_CP060137_271_length_2395_cov_3.329060	2395	0.052616462111473083	0.23102198051212328
Bacteria_NZ_CP060137_275_length_2390_cov_2.721627	2390	0.00039275753078982234	0.5726263312939044
Bacteria_NZ_CP060137_263_length_2435_cov_2.856303	2435	0.2678258419036865	0.1274643099932019
Bacteria_NZ_CP060137_290_length_2309_cov_2.828305	2309	0.0246683768928051	0.2806858524057708
Bacteria_NZ_CP060137_283_length_2337_cov_2.475022	2337	0.03680923953652382	0.25509857239972805
Bacteria_NZ_CP060137_267_length_2418_cov_3.020313	2418	0.013036489486694336	0.32411813581086185
Bacteria_NZ_CP060137_287_length_2320_cov_1.883444	2320	0.005697257816791534	0.38329934285066847
Bacteria_NZ_CP060137_272_length_2395_cov_1.973932	2395	0.022857706993818283	0.2855955887906942
Bacteria_NZ_CP060137_276_length_2386_cov_2.088803	2386	4.0819378455125843e-07	0.8975564619684266
Bacteria_NZ_CP060137_264_length_2435_cov_1.981092	2435	0.08528639376163483	0.1992786464234459
Bacteria_NZ_CP060137_279_length_2372_cov_2.784635	2372	0.025377538055181503	0.2789107938666062
Bacteria_NZ_CP060137_291_length_2305_cov_2.648000	2305	0.22629037499427795	0.13868116927260368
Bacteria_NZ_CP060137_284_length_2335_cov_3.020175	2335	0.02773667685687542	0.2731135282121006
Bacteria_NZ_CP060137_268_length_2418_cov_2.280999	2418	0.030453473329544067	0.26690082332502457
Bacteria_NZ_CP060137_277_length_2383_cov_2.293814	2383	0.0005430039018392563	0.5509668403958002
Bacteria_NZ_CP060137_288_length_2312_cov_2.380151	2312	0.021415382623672485	0.2900332351386056
Bacteria_NZ_CP060137_273_length_2392_cov_2.714163	2392	0.0007125447154976428	0.5321021225168064
Bacteria_NZ_CP060137_292_length_2303_cov_2.817616	2303	0.0002920787374023348	0.5923785784424805
Bacteria_NZ_CP060137_280_length_2364_cov_2.510178	2364	0.07740411907434464	0.20579348893420954
Bacteria_NZ_CP060137_285_length_2322_cov_2.400529	2322	0.023076603189110756	0.28499131354331897
Bacteria_NZ_CP060137_265_length_2427_cov_3.945616	2427	0.03637518733739853	0.2557406148500642
Bacteria_NZ_CP060137_269_length_2405_cov_2.469787	2405	0.03898930177092552	0.25077422766069946
Bacteria_NZ_CP060137_289_length_2312_cov_2.359327	2312	0.011129644699394703	0.335750434322834
Bacteria_NZ_CP060137_294_length_2295_cov_2.861161	2295	0.0007448740070685744	0.5290429790769695
Bacteria_NZ_CP060137_293_length_2297_cov_2.432203	2297	0.00037156586768105626	0.5767618400181282
Bacteria_NZ_CP060137_281_length_2363_cov_1.727036	2363	0.04943414404988289	0.2350630712289448
Bacteria_NZ_CP060137_295_length_2293_cov_3.062109	2293	0.04785410314798355	0.2374046378125236
Bacteria_NZ_CP060137_296_length_2292_cov_2.026822	2292	0.019759410992264748	0.2953584107560994
Bacteria_NZ_CP060137_297_length_2291_cov_3.161896	2291	0.052053190767765045	0.2315884885565375
Bacteria_NZ_CP060137_326_length_2155_cov_2.698571	2155	0.08883463591337204	0.1968237782309842
Bacteria_NZ_CP060137_298_length_2287_cov_2.075269	2287	0.012035985477268696	0.32959438024019944
Bacteria_NZ_CP060137_318_length_2189_cov_2.068416	2189	0.09782342612743378	0.19081879296019336
Bacteria_NZ_CP060137_306_length_2256_cov_2.721945	2256	0.004215809050947428	0.40526097137246014
Bacteria_NZ_CP060137_310_length_2248_cov_2.918833	2248	0.03740961104631424	0.2538900219049777
Bacteria_NZ_CP060137_314_length_2232_cov_2.847497	2232	0.3312443196773529	0.11220635999697863
Bacteria_NZ_CP060137_302_length_2269_cov_2.179765	2269	0.5814536809921265	0.04433869627615379
Bacteria_NZ_CP060137_322_length_2177_cov_2.137606	2177	0.0009976837318390608	0.5090263615076668
Bacteria_NZ_CP060137_327_length_2150_cov_2.935561	2150	0.02920438162982464	0.26950676032933
Bacteria_NZ_CP060137_299_length_2278_cov_1.717499	2278	0.03422332927584648	0.2595739859506005
Bacteria_NZ_CP060137_319_length_2186_cov_2.399812	2186	0.03346430882811546	0.26116020847496035
Bacteria_NZ_CP060137_307_length_2256_cov_2.104044	2256	0.25577792525291443	0.13086335825968728
Bacteria_NZ_CP060137_315_length_2232_cov_1.738172	2232	0.1505405306816101	0.1643628672860488
Bacteria_NZ_CP060137_323_length_2171_cov_2.064745	2171	0.0309312604367733	0.26599441045396177
Bacteria_NZ_CP060137_303_length_2268_cov_1.981021	2268	0.0004641663399524987	0.5609751491804517
Bacteria_NZ_CP060137_311_length_2248_cov_2.199726	2248	0.047104086726903915	0.2383677014880278
Bacteria_NZ_CP060137_328_length_2149_cov_2.474690	2149	1.2744608284265269e-05	0.7704887076063147
Bacteria_NZ_CP060137_300_length_2273_cov_2.675834	2273	0.00014301974442787468	0.6364717878993882
Bacteria_NZ_CP060137_320_length_2181_cov_2.997648	2181	0.0076183537021279335	0.3631883072739633
Bacteria_NZ_CP060137_308_length_2251_cov_2.708561	2251	0.0008453017799183726	0.5203376387944709
Bacteria_NZ_CP060137_324_length_2162_cov_2.421927	2162	5.7247070799348876e-05	0.6916307878238538
Bacteria_NZ_CP060137_316_length_2212_cov_2.162726	2212	0.14305797219276428	0.16768638114661227
Bacteria_NZ_CP060137_312_length_2243_cov_2.148080	2243	0.0006225107936188579	0.5414872724526022
Bacteria_NZ_CP060137_304_length_2263_cov_2.541667	2263	0.005280261393636465	0.38885112168592795
Prophage_NZ_CP060137_329_length_2147_cov_2.269120	2147	0.526756763458252	0.05304403655865247
Bacteria_NZ_CP060137_301_length_2273_cov_1.822362	2273	0.0009055742993950844	0.5156733892287937
Bacteria_NZ_CP060137_321_length_2180_cov_2.197176	2180	1.255331972060958e-05	0.771376236875897
Bacteria_NZ_CP060137_309_length_2250_cov_2.889749	2250	0.00012337358202785254	0.6462912606692348
Bacteria_NZ_CP060137_325_length_2156_cov_2.423608	2156	0.032358698546886444	0.2629730342170859
Bacteria_NZ_CP060137_317_length_2195_cov_2.252336	2195	0.06043144315481186	0.22237329103406603
Prophage_NZ_CP060137_313_length_2240_cov_1.626087	2240	0.2932911217212677	0.12100611828687967
Bacteria_NZ_CP060137_305_length_2260_cov_1.901134	2260	0.00010837187437573448	0.6536936324495808
Bacteria_NZ_CP060137_330_length_2145_cov_3.067943	2145	0.008979558013379574	0.3516126595664325
Bacteria_NZ_CP060137_338_length_2125_cov_2.409179	2125	0.02813858911395073	0.27213158093511597
Bacteria_NZ_CP060137_334_length_2132_cov_2.750120	2132	0.0582861453294754	0.22477150842208626
Bacteria_NZ_CP060137_346_length_2110_cov_3.099757	2110	0.005116666667163372	0.3912115718709872
Bacteria_NZ_CP060137_342_length_2114_cov_2.761049	2114	0.024716420099139214	0.2805158999924466
Bacteria_NZ_CP060137_350_length_2094_cov_2.449730	2094	0.0007261376595124602	0.530931339225017
Bacteria_NZ_CP060137_354_length_2082_cov_3.064628	2082	0.28748947381973267	0.12257345720975904
Bacteria_NZ_CP060137_358_length_2060_cov_3.050873	2060	0.018137136474251747	0.3013822796283707
Bacteria_NZ_CP060137_335_length_2132_cov_1.969668	2132	0.00036592636024579406	0.5779515069113982
Bacteria_NZ_CP060137_347_length_2104_cov_2.795022	2104	0.0645492896437645	0.21755797265654506
Bacteria_NZ_CP060137_331_length_2139_cov_2.727927	2139	0.01247615646570921	0.3270450940403354
Bacteria_NZ_CP060137_339_length_2124_cov_2.550507	2124	0.004964114632457495	0.39311881562051515
Bacteria_NZ_CP060137_351_length_2094_cov_2.210888	2094	0.011299952864646912	0.3345230002266032
Bacteria_NZ_CP060137_343_length_2114_cov_1.825158	2114	7.081130752339959e-05	0.6788843568245336
Bacteria_NZ_CP060137_355_length_2070_cov_2.816873	2070	5.020005482947454e-05	0.6991464612130825
Bacteria_NZ_CP060137_359_length_2060_cov_2.280299	2060	0.0003674952022265643	0.5776116020847496
Bacteria_NZ_CP060137_336_length_2130_cov_2.174940	2130	0.015136681497097015	0.3138643402069643
Bacteria_NZ_CP060137_332_length_2139_cov_2.352687	2139	0.15313076972961426	0.1633998036105446
Bacteria_NZ_CP060137_348_length_2098_cov_2.450318	2098	0.028557293117046356	0.27097968124480704
Bacteria_NZ_CP060137_340_length_2122_cov_2.132559	2122	0.19462521374225616	0.1485195256439308
Bacteria_NZ_CP060137_352_length_2090_cov_2.251597	2090	0.02690640091896057	0.2749641211571871
Bacteria_NZ_CP060137_344_length_2113_cov_2.934888	2113	0.0505964495241642	0.23360903391494825
Bacteria_NZ_CP060137_337_length_2127_cov_2.213803	2127	6.524811033159494e-05	0.6842850668479492
Bacteria_NZ_CP060137_356_length_2061_cov_3.253240	2061	0.11121711879968643	0.18315205075912078
Bacteria_NZ_CP060137_360_length_2056_cov_3.008496	2056	0.00466406624764204	0.3979152503965556
Bacteria_NZ_CP060137_349_length_2095_cov_2.755882	2095	0.3920159935951233	0.09845909811919329
Bacteria_NZ_CP060137_333_length_2135_cov_2.198558	2135	0.04725535586476326	0.2381599818717426
Bacteria_NZ_CP060137_341_length_2120_cov_2.695884	2120	0.00047516528866253793	0.5595588790694161
Bacteria_NZ_CP060137_353_length_2085_cov_2.492611	2085	0.0006091876421123743	0.5430923785784425
Bacteria_NZ_CP060137_345_length_2111_cov_2.591440	2111	0.003704297821968794	0.4149482589319435
Bacteria_NZ_CP060137_357_length_2061_cov_2.423230	2061	1.698788946669083e-05	0.756647027721127
Bacteria_NZ_CP060137_362_length_2047_cov_2.678213	2047	0.0011414778418838978	0.49930130674522244
Bacteria_NZ_CP060137_361_length_2053_cov_2.823824	2053	0.000806892872788012	0.5236233854520734
Bacteria_NZ_CP060137_370_length_2040_cov_1.988413	2040	0.000511537364218384	0.5542903542563637
Bacteria_NZ_CP060137_366_length_2042_cov_2.068445	2042	0.009765330702066422	0.34600422992673163
Bacteria_NZ_CP060137_374_length_2026_cov_2.627600	2026	0.01569187082350254	0.31180602764559257
Bacteria_NZ_CP060137_378_length_2020_cov_1.874809	2020	0.003484057728201151	0.4192348364680112
Bacteria_NZ_CP060137_382_length_2017_cov_1.993374	2017	0.007911624386906624	0.36048795226225544
Bacteria_NZ_CP060137_386_length_1995_cov_3.314948	1995	0.00014246380305849016	0.6368305763275172
Bacteria_NZ_CP060137_363_length_2046_cov_2.347564	2046	4.118442302569747e-05	0.7100045320643553
Bacteria_NZ_CP060137_390_length_1991_cov_2.664256	1991	0.011287643574178219	0.33463630183548604
Bacteria_NZ_CP060137_367_length_2042_cov_2.018118	2042	0.03177677467465401	0.2641627011103558
Bacteria_NZ_CP060137_379_length_2019_cov_2.401731	2019	0.00031192158348858356	0.5881675353123348
Bacteria_NZ_CP060137_371_length_2034_cov_2.352703	2034	0.0063952114433050156	0.3749716745977793
Bacteria_NZ_CP060137_375_length_2026_cov_1.765601	2026	0.0006353473290801048	0.5402409547548909
Bacteria_NZ_CP060137_383_length_2016_cov_3.616522	2016	0.004214624874293804	0.40526097137246014
Prophage_NZ_CP060137_368_length_2040_cov_2.365743	2040	0.5787427425384521	0.04458418309539995
Bacteria_NZ_CP060137_391_length_1987_cov_2.781056	1987	0.0009359325631521642	0.5134828914570587
Bacteria_NZ_CP060137_376_length_2023_cov_2.705285	2023	0.0038120136596262455	0.41270111035576706
Bacteria_NZ_CP060137_387_length_1995_cov_2.465979	1995	0.47632303833961487	0.07525115189969031
Bacteria_NZ_CP060137_380_length_2018_cov_2.335711	2018	0.0032048625871539116	0.42539089055064583
Bacteria_NZ_CP060137_364_length_2044_cov_1.612368	2044	0.013745869509875774	0.3207757383488179
Bacteria_NZ_CP060137_372_length_2034_cov_2.301162	2034	0.4838930368423462	0.0723053100687363
Bacteria_NZ_CP060137_369_length_2040_cov_2.215617	2040	0.08039221167564392	0.20331973714026738
Bacteria_NZ_CP060137_392_length_1984_cov_2.423536	1984	0.0025322719011455774	0.4426882695067603
Bacteria_NZ_CP060137_384_length_1999_cov_2.077160	1999	0.0020043011754751205	0.4590981191932925
Bacteria_NZ_CP060137_377_length_2020_cov_2.733842	2020	0.00014894890773575753	0.6335448296699147
Bacteria_NZ_CP060137_365_length_2043_cov_2.974849	2043	0.002075597643852234	0.45702092303044034
Bacteria_NZ_CP060137_388_length_1994_cov_3.004126	1994	0.013503031805157661	0.32160661681395875
Bacteria_NZ_CP060137_373_length_2027_cov_2.665822	2027	0.00020402813970576972	0.6146423445879599
Bacteria_NZ_CP060137_381_length_2017_cov_2.930683	2017	0.09118674695491791	0.19525643930810485
Bacteria_NZ_CP060137_394_length_1981_cov_2.798027	1981	0.028835386037826538	0.27033763879447087
Bacteria_NZ_CP060137_385_length_1996_cov_2.633694	1996	0.00103797297924757	0.5059483344663495
Bacteria_NZ_CP060137_393_length_1983_cov_2.928942	1983	0.01381907518953085	0.3203225319132865
Bacteria_NZ_CP060137_389_length_1993_cov_1.976780	1993	0.01794419065117836	0.3022509252964725
Bacteria_NZ_CP060137_395_length_1975_cov_2.724479	1975	9.611588029656559e-05	0.6610960042299268
Bacteria_NZ_CP060137_396_length_1974_cov_2.277749	1974	0.0010758303105831146	0.5033235138605635
Bacteria_NZ_CP060137_397_length_1973_cov_1.915016	1973	3.2613561415928416e-06	0.8289712213913437
Bacteria_NZ_CP060137_410_length_1929_cov_3.004803	1929	0.002409299137070775	0.4459740161643629
Bacteria_NZ_CP060137_402_length_1959_cov_2.621324	1959	0.07281889021396637	0.20998564846287485
Bacteria_NZ_CP060137_398_length_1973_cov_1.592284	1973	0.0021729229483753443	0.45365964196691594
Bacteria_NZ_CP060137_422_length_1911_cov_1.668642	1911	0.004829403944313526	0.39510159377596493
Bacteria_NZ_CP060137_414_length_1924_cov_3.012306	1924	0.7654837369918823	0.028098799002945842
Bacteria_NZ_CP060137_418_length_1916_cov_3.731327	1916	0.0017569306073710322	0.46904977717350255
Bacteria_NZ_CP060137_426_length_1906_cov_2.515397	1906	0.08599001914262772	0.1988254399879145
Bacteria_NZ_CP060137_406_length_1937_cov_3.020191	1937	0.01409820280969143	0.31886849459928995
Bacteria_NZ_CP060137_411_length_1929_cov_2.296692	1929	0.00013198767555877566	0.6420424503361281
Bacteria_NZ_CP060137_399_length_1972_cov_1.872718	1972	0.0007591844187118113	0.5276833597703754
Bacteria_NZ_CP060137_415_length_1920_cov_2.507775	1920	0.0017221590969711542	0.4704660472845381
Bacteria_NZ_CP060137_407_length_1932_cov_2.297283	1932	0.007062247954308987	0.3683435304781328
Bacteria_NZ_CP060137_403_length_1947_cov_2.086152	1947	0.02423834055662155	0.28185663569756025
Bacteria_NZ_CP060137_423_length_1910_cov_2.960108	1910	0.026027720421552658	0.27736233854520737
Bacteria_NZ_CP060137_419_length_1916_cov_3.448146	1916	1.0937864317384083e-05	0.7773056877407659
Bacteria_NZ_CP060137_427_length_1906_cov_2.426796	1906	0.0033120778389275074	0.4229549059596646
Bacteria_NZ_CP060137_412_length_1928_cov_1.792846	1928	0.12088197469711304	0.1784311503890022
Bacteria_NZ_CP060137_400_length_1964_cov_3.059717	1964	0.0015840904088690877	0.4766598685701337
Bacteria_NZ_CP060137_416_length_1920_cov_2.035389	1920	0.0012401404092088342	0.4935229246921973
Bacteria_NZ_CP060137_408_length_1931_cov_1.762260	1931	0.01286448072642088	0.32493013067452226
Bacteria_NZ_CP060137_420_length_1916_cov_1.993015	1916	0.07387278228998184	0.20892816677996828
Bacteria_NZ_CP060137_404_length_1947_cov_1.720930	1947	0.8009195327758789	0.025190724374952792
Bacteria_NZ_CP060137_428_length_1904_cov_2.410492	1904	0.00015152170090004802	0.6325439987914495
Bacteria_NZ_CP060137_424_length_1908_cov_2.052887	1908	0.29073643684387207	0.12176146234609865
