"","name","length","score","pvalue"
"530","Bacteria_NZ_CP058259_137_length_5815_cov_4.804861",5815,0.0501174046098546,0.451855445064274
"531","Bacteria_NZ_CP058259_138_length_5437_cov_4.323671",5437,0.0056739395288257,0.801964588891584
"532","Bacteria_NZ_CP058259_139_length_5427_cov_4.810871",5427,0.0822900272611274,0.370118845500849
"533","Bacteria_NZ_CP058259_140_length_5416_cov_4.834732",5416,0.0959493729137191,0.342711617754063
"534","Bacteria_NZ_CP058259_141_length_5307_cov_4.083968",5307,0.79560213623611,0.0289837496968227
"535","Bacteria_NZ_CP058259_142_length_5299_cov_6.025362",5299,0.00929816814895818,0.737205918020859
"536","Bacteria_NZ_CP058259_143_length_4974_cov_4.915430",4974,0.0333954521265856,0.524617996604414
"537","Bacteria_NZ_CP058259_144_length_4753_cov_4.630694",4753,0.171893794093745,0.248241571671113
"538","Bacteria_NZ_CP058259_145_length_4753_cov_4.517241",4753,0.0155502781844388,0.65837982051904
"539","Bacteria_NZ_CP058259_146_length_4471_cov_5.316350",4471,0.00561673458204267,0.803298569003153
"540","Bacteria_NZ_CP058259_147_length_4357_cov_4.674802",4357,0.121088765532353,0.303419839922387
"541","Bacteria_NZ_CP058259_148_length_4196_cov_5.979474",4196,0.160941868486752,0.259277225321368
"542","Bacteria_NZ_CP058259_149_length_3914_cov_6.000259",3914,0.00355342741162942,0.850715498423478
"543","Bacteria_NZ_CP058259_150_length_3910_cov_6.197406",3910,0.1071958084052,0.323065728838225
"544","Bacteria_NZ_CP058259_151_length_3811_cov_4.067359",3811,0.0182930993370593,0.631578947368421
"545","Bacteria_NZ_CP058259_152_length_3710_cov_3.629001",3710,0.00351257576490598,0.851564394858113
"546","Bacteria_NZ_CP058259_153_length_3654_cov_4.523479",3654,0.0536114042003463,0.441668687848654
"547","Bacteria_NZ_CP058259_154_length_3640_cov_4.947280",3640,0.00645141816309383,0.786441911229687
"548","Bacteria_NZ_CP058259_155_length_3415_cov_6.291964",3415,0.223632423759904,0.20494785350473
"549","Bacteria_NZ_CP058259_156_length_3352_cov_4.230209",3352,0.00120735735508365,0.930875576036866
"550","Bacteria_NZ_CP058259_157_length_3288_cov_4.584596",3288,0.0107436201741101,0.71380063060878
"551","Bacteria_NZ_CP058259_158_length_3245_cov_5.309718",3245,0.0137953626608441,0.67608537472714
"552","Bacteria_NZ_CP058259_159_length_3223_cov_3.998422",3223,0.0373088774722622,0.503031772980839
"553","Bacteria_NZ_CP058259_160_length_3214_cov_4.138968",3214,0.0678489996085825,0.399708949793839
"554","Bacteria_NZ_CP058259_161_length_3179_cov_6.234315",3179,0.0835112661180862,0.367572156196944
"555","Bacteria_NZ_CP058259_162_length_3160_cov_3.983575",3160,0.665208896687442,0.0522677661896677
"556","Bacteria_NZ_CP058259_163_length_3109_cov_5.343484",3109,0.0324943936284386,0.530196458889158
"557","Bacteria_NZ_CP058259_164_length_3002_cov_6.271802",3002,0.0436558721075882,0.475139461557119
"558","Bacteria_NZ_CP058259_165_length_2986_cov_3.738656",2986,0.0437464146827276,0.71060708733607
"559","Bacteria_NZ_CP058259_166_length_2951_cov_3.766920",2951,0.0684280807714559,0.623031849164906
"560","Bacteria_NZ_CP058259_167_length_2774_cov_5.366311",2774,0.286087071339764,0.292023757324511
"561","Bacteria_NZ_CP058259_168_length_2487_cov_4.336349",2487,0.0784896646147872,0.594012835333041
"562","Bacteria_NZ_CP058259_169_length_2344_cov_4.708170",2344,0.0199698354606032,0.832104277115638
"563","Bacteria_NZ_CP058259_170_length_2252_cov_5.379153",2252,0.161788809698219,0.43392992386495
"564","Bacteria_NZ_CP058259_171_length_2225_cov_4.281106",2225,0.36316577462739,0.231992665523977
"565","Bacteria_NZ_CP058259_172_length_2160_cov_7.734917",2160,0.202248086470667,0.377765376489815
"566","Bacteria_NZ_CP058259_173_length_2028_cov_4.849975",2028,0.0707784084606119,0.615617650575995
"567","Bacteria_NZ_CP058259_174_length_2022_cov_3.970005",2022,0.128141230229604,0.486905568621198
"568","Bacteria_NZ_CP058259_175_length_1933_cov_4.421725",1933,0.048963429050738,0.689719775182365
"569","Bacteria_NZ_CP058259_176_length_1884_cov_3.572991",1884,0.591139299767607,0.115438274803683
"570","Bacteria_NZ_CP058259_177_length_1636_cov_6.779886",1636,0.353716019217428,0.237573245107028
"571","Bacteria_NZ_CP058259_178_length_1518_cov_4.227614",1518,0.0212659282819426,0.824769801092199
"572","Bacteria_NZ_CP058259_179_length_1514_cov_3.183687",1514,0.217648640927445,0.358831267190178
"573","Bacteria_NZ_CP058259_180_length_1497_cov_5.511096",1497,0.357555755886701,0.235460597122015
"574","Bacteria_NZ_CP058259_181_length_1458_cov_4.257306",1458,0.214731406557745,0.362657950332842
"575","Bacteria_NZ_CP058259_182_length_1457_cov_3.383024",1457,0.346285067204154,0.243113963407342
"576","Bacteria_NZ_CP058259_183_length_1442_cov_4.524874",1442,0.0512695909085019,0.681787379917886
"577","Bacteria_NZ_CP058259_184_length_1410_cov_4.438376",1410,0.492080847056267,0.159644437357994
"578","Bacteria_NZ_CP058259_185_length_1358_cov_3.553338",1358,0.0911825859714324,0.563000757364372
"579","Bacteria_NZ_CP058259_186_length_1344_cov_2.733902",1344,0.0671937138732803,0.627217283852194
"580","Bacteria_NZ_CP058259_187_length_1227_cov_8.566553",1227,0.677428999227294,0.081795352174433
"581","Bacteria_NZ_CP058259_188_length_1168_cov_3.629829",1168,0.0499767513360359,0.685972814605174
"582","Bacteria_NZ_CP058259_189_length_1158_cov_2.493200",1158,0.216871207179598,0.359947383106788
"583","Bacteria_NZ_CP058259_190_length_1154_cov_40.030937",1154,0.236524846719848,0.339657990194124
"584","Bacteria_NZ_CP058259_191_length_1121_cov_11.887430",1121,0.316597967770267,0.26631322995974
"585","Bacteria_NZ_CP058259_192_length_1121_cov_2.997186",1121,0.411605243774326,0.201379200382668
"586","Bacteria_NZ_CP058259_193_length_1065_cov_7.722772",1065,0.0381054541212098,0.736158169569897
"587","Bacteria_NZ_CP058259_194_length_1061_cov_2.771372",1061,0.164182017258835,0.430382269701439
"588","Bacteria_NZ_CP058259_195_length_1059_cov_3.553785",1059,0.687712013700449,0.0782875592936581
"589","Bacteria_NZ_CP058259_196_length_1056_cov_2.772228",1056,0.889440072512294,0.019332722126998
"590","Bacteria_NZ_CP058259_197_length_1031_cov_4.488730",1031,0.165014203136612,0.428907402240204
"591","Bacteria_NZ_CP058259_198_length_1014_cov_2.573514",1014,0.208923181697193,0.369713397377128
"592","Bacteria_NZ_CP059603_1_length_576899_cov_403.139634",576899,0.166843565151442,0.253698763036624
"593","Bacteria_NZ_CP059603_2_length_339670_cov_389.888288",339670,0.296524505966933,0.16383701188455
"594","Bacteria_NZ_CP059603_3_length_289947_cov_418.163423",289947,0.223766587207727,0.20494785350473
"595","Bacteria_NZ_CP059603_4_length_205555_cov_431.248088",205555,0.206117893197009,0.219257821974291
"596","Bacteria_NZ_CP059603_5_length_141201_cov_394.427373",141201,0.228463807769027,0.201430996846956
"597","Bacteria_NZ_CP059603_6_length_133148_cov_371.663904",133148,0.185663033222531,0.235629396070822
"598","Bacteria_NZ_CP059603_7_length_129784_cov_400.522798",129784,0.154839952886504,0.263642978413776
"599","Bacteria_NZ_CP059603_8_length_119750_cov_407.042374",119750,0.180998100962102,0.240237691001698
"600","Bacteria_NZ_CP059603_9_length_111016_cov_411.406611",111016,0.389802088105704,0.123817608537473
"601","Bacteria_NZ_CP059603_10_length_88429_cov_377.242402",88429,0.23135561912567,0.199490662139219
"602","Bacteria_NZ_CP059603_11_length_70595_cov_518.949887",70595,0.205663683555888,0.219742905651225
"603","Bacteria_NZ_CP059603_12_length_55969_cov_561.089173",55969,0.222659835942016,0.20531166626243
"604","Bacteria_NZ_CP059603_13_length_47737_cov_360.211568",47737,0.55501060669375,0.0757943245209799
"605","Bacteria_NZ_CP059603_14_length_42650_cov_360.672332",42650,0.807233508796214,0.0276497695852535
"606","Bacteria_NZ_CP059603_15_length_40482_cov_355.632968",40482,0.264625801880215,0.181663837011885
"607","Bacteria_NZ_CP059603_16_length_34361_cov_355.763569",34361,0.178752081243623,0.242420567547902
"608","Bacteria_NZ_CP059603_17_length_28910_cov_359.275481",28910,0.0554579208719369,0.435362600048508
"609","Bacteria_NZ_CP059603_18_length_6140_cov_355.999836",6140,0.115869388529513,0.310453553237934
"610","Bacteria_NZ_CP059603_19_length_4854_cov_726.631590",4854,0.694346665408062,0.0469318457433907
"611","Bacteria_NZ_CP059603_20_length_3519_cov_1996.669457",3519,0.188848037113202,0.233567790443852
"612","Bacteria_NZ_CP059603_21_length_3221_cov_2125.889135",3221,0.0151437100809166,0.662381760853747
"613","Bacteria_NZ_CP059603_22_length_2132_cov_2129.173327",2132,0.813245490522316,0.0399410053015506
"614","Bacteria_NZ_CP059603_23_length_2007_cov_724.111168",2007,0.859565975024875,0.0273448399569498
"615","Bacteria_NZ_CP059603_24_length_1839_cov_2112.159753",1839,0.201362433746382,0.378881492406426
"616","Bacteria_NZ_CP059603_25_length_1492_cov_728.326374",1492,0.582014568145657,0.119384541794555
"617","Bacteria_NZ_CP060192_1_length_669138_cov_52.762027",669138,0.00842968053103899,0.749575551782683
"618","Bacteria_NZ_CP060192_2_length_551371_cov_52.065868",551371,0.0098322215303067,0.726291535289837
"619","Bacteria_NZ_CP060192_3_length_424494_cov_51.743259",424494,0.00668745218997892,0.78110599078341
"620","Bacteria_NZ_CP060192_4_length_420858_cov_53.955637",420858,0.00691445245619722,0.776255154014067
"621","Bacteria_NZ_CP060192_5_length_381495_cov_51.638929",381495,0.0060655362077154,0.794445791899103
"622","Bacteria_NZ_CP060192_6_length_334691_cov_51.241313",334691,0.00847978947342394,0.748969197186515
"623","Bacteria_NZ_CP060192_7_length_259995_cov_51.577287",259995,0.0179275086629937,0.635217074945428
"624","Bacteria_NZ_CP060192_8_length_227087_cov_52.651093",227087,0.0166644875545554,0.647465437788018
"625","Bacteria_NZ_CP060192_9_length_199846_cov_51.351998",199846,0.00615862063491213,0.792626728110599
"626","Bacteria_NZ_CP060192_10_length_154694_cov_50.865778",154694,0.00579537842153836,0.799054086829978
"627","Bacteria_NZ_CP060192_11_length_137075_cov_53.567443",137075,0.00681487847223413,0.778316759641038
"628","Bacteria_NZ_CP060192_12_length_103062_cov_51.301368",103062,0.00331682659760281,0.857627940819791
"629","Bacteria_NZ_CP060192_13_length_69734_cov_52.061123",69734,0.00436126483383984,0.827310211011399
"630","Bacteria_NZ_CP060192_14_length_58134_cov_52.186935",58134,0.0333024927614662,0.525224351200582
"631","Bacteria_NZ_CP060192_15_length_55728_cov_52.031883",55728,0.0113461086511784,0.706403104535532
"632","Bacteria_NZ_CP060192_16_length_38640_cov_51.378878",38640,0.0055830533581727,0.803662381760854
"633","Bacteria_NZ_CP060192_17_length_37616_cov_51.684566",37616,0.016217230238915,0.650861023526558
"634","Bacteria_NZ_CP060192_18_length_19562_cov_53.268929",19562,0.0070566050574252,0.772859568275527
"635","Bacteria_NZ_CP060192_19_length_13712_cov_51.638647",13712,0.00394945344855562,0.83955857385399
"636","Bacteria_NZ_CP060192_20_length_3196_cov_406.651385",3196,0.00212129243759092,0.894494300266796
"637","Bacteria_NZ_CP060192_21_length_1761_cov_53.229777",1761,0.0755731367924388,0.60246342727309
"638","Bacteria_NZ_CP060192_22_length_1629_cov_411.288437",1629,0.0281199023376068,0.785506437597162
"639","Bacteria_NZ_CP060192_23_length_1526_cov_199.180829",1526,0.0936660061627167,0.556264200581975
"640","Bacteria_NZ_LR824569_1_length_1075728_cov_23.640111",1075728,0.0636734590053183,0.408925539655591
"641","Bacteria_NZ_LR824569_2_length_760052_cov_23.863088",760052,0.0396312016331885,0.492359932088285
"642","Bacteria_NZ_LR824569_3_length_587334_cov_23.623666",587334,0.0553028353076184,0.435968954644676
"643","Bacteria_NZ_LR824569_4_length_504369_cov_23.472462",504369,0.0379645121264242,0.498666019888431
"644","Bacteria_NZ_LR824569_5_length_438459_cov_23.359602",438459,0.0339576841711487,0.521950036381276
"645","Bacteria_NZ_LR824569_6_length_294650_cov_23.857326",294650,0.0337837898146724,0.522920203735144
"646","Bacteria_NZ_LR824569_7_length_257306_cov_23.422556",257306,0.0418842533735293,0.483385884065001
"647","Bacteria_NZ_LR824569_8_length_203009_cov_23.346369",203009,0.0440141969025658,0.473926752364783
"648","Bacteria_NZ_LR824569_9_length_187382_cov_23.629520",187382,0.0537836475938715,0.440941062333252
"649","Bacteria_NZ_LR824569_10_length_185507_cov_23.369885",185507,0.0231355291095155,0.591195731263643
"650","Bacteria_NZ_LR824569_11_length_166964_cov_23.629601",166964,0.0270025094303137,0.564758670870725
"651","Bacteria_NZ_LR824569_12_length_134977_cov_23.702858",134977,0.0869587938066801,0.359810817365996
"652","Bacteria_NZ_LR824569_13_length_125405_cov_23.478963",125405,0.0458586003635109,0.467135580887703
"653","Bacteria_NZ_LR824569_14_length_109020_cov_24.461212",109020,0.0527991238739002,0.443851564394858
"654","Bacteria_NZ_LR824569_15_length_96328_cov_23.305953",96328,0.0298640435306281,0.544991511035654
"655","Bacteria_NZ_LR824569_16_length_32149_cov_25.432791",32149,0.120582579671303,0.304026194518554
"656","Bacteria_NZ_LR824569_17_length_26914_cov_24.098738",26914,0.107990504195806,0.322095561484356
"657","Bacteria_NZ_LR824569_18_length_5650_cov_144.252904",5650,0.0112078529560682,0.708100897404802
"658","Phage_NC_047764_1_length_73778_cov_154.863774",73778,0.982820218519902,0.0033955857385399
"659","Phage_NC_048099_1_length_38314_cov_1305.836849",38314,0.0054996746225109,0.804996361872423
"660","Phage_NC_048166_1_length_88402_cov_1362.758022",88402,0.654360428471203,0.0545719136551055
"661","Phage_NC_048639_1_length_42159_cov_1522.446751",42159,0.957373476710848,0.00654862963861266
"662","Phage_NC_048639_2_length_14251_cov_1469.130882",14251,0.940799094805588,0.00848896434634975
"663","Phage_NC_048639_3_length_11572_cov_1525.872449",11572,0.753569492802419,0.0362600048508368
"664","Phage_NC_048639_4_length_2635_cov_1175.767442",2635,0.863413719554017,0.0261091401921314
"665","Phage_NC_048650_1_length_112357_cov_110.500045",112357,0.987937279204085,0.00254668930390492
"666","Phage_NC_048698_1_length_41807_cov_172.363767",41807,0.98126594120713,0.0033955857385399
"667","Phage_NC_048739_1_length_19668_cov_107.496456",19668,0.568657698359977,0.07239873878244
"668","Phage_NC_048806_1_length_65678_cov_149.847462",65678,0.974437249933932,0.00424448217317487
"669","Phage_NC_049478_1_length_60199_cov_272.698158",60199,0.927643231379887,0.0101867572156197
"670","Phage_NC_049972_1_length_18931_cov_1530.872113",18931,0.993637022036181,0.00157652195003638
