"","name","length","score","pvalue"
"990","Bacteria_NZ_LR824639_102_length_7553_cov_2.846626",7553,0.00264723513555346,0.874363327674024
"991","Bacteria_NZ_LR824639_103_length_7545_cov_3.218425",7545,0.00766647671840928,0.763400436575309
"992","Bacteria_NZ_LR824639_104_length_7483_cov_3.439015",7483,0.0119215109165519,0.698399223866117
"993","Bacteria_NZ_LR824639_105_length_7450_cov_3.401758",7450,0.00130685232057333,0.926994906621392
"994","Bacteria_NZ_LR824639_106_length_7425_cov_3.474491",7425,0.00215928059086774,0.893402861993694
"995","Bacteria_NZ_LR824639_107_length_7421_cov_3.458865",7421,0.00318301042893147,0.86029590104293
"996","Bacteria_NZ_LR824639_108_length_7407_cov_2.854869",7407,0.0105996501883819,0.716347319912685
"997","Bacteria_NZ_LR824639_109_length_7336_cov_3.457904",7336,0.00235577464709467,0.885884065001213
"998","Bacteria_NZ_LR824639_110_length_7328_cov_3.459095",7328,0.00177470390866689,0.907712830463255
"999","Bacteria_NZ_LR824639_111_length_7305_cov_3.137241",7305,0.103213662157317,0.329856900315304
"1000","Bacteria_NZ_LR824639_112_length_7246_cov_3.469615",7246,0.00627545393875578,0.789958767887461
"1001","Bacteria_NZ_LR824639_113_length_7174_cov_3.041298",7174,0.0789278550233303,0.377758913412564
"1002","Bacteria_NZ_LR824639_114_length_7137_cov_3.134849",7137,0.0116194280632302,0.702764976958525
"1003","Bacteria_NZ_LR824639_115_length_7125_cov_3.967751",7125,0.00115379813805709,0.933422265340771
"1004","Bacteria_NZ_LR824639_116_length_7038_cov_4.019476",7038,0.0134527088885816,0.679723502304147
"1005","Bacteria_NZ_LR824639_117_length_7030_cov_3.896631",7030,0.0103206073212293,0.720834343924327
"1006","Bacteria_NZ_LR824639_118_length_7010_cov_3.208052",7010,0.0605501562563778,0.419597380548145
"1007","Bacteria_NZ_LR824639_119_length_6917_cov_3.269746",6917,0.180713420314558,0.240601503759398
"1008","Bacteria_NZ_LR824639_120_length_6912_cov_4.182441",6912,0.0070725470851375,0.772738297356294
"1009","Bacteria_NZ_LR824639_121_length_6892_cov_3.837941",6892,0.000672777544764873,0.956948823672083
"1010","Bacteria_NZ_LR824639_122_length_6889_cov_3.358794",6889,0.00517038723739834,0.811423720591802
"1011","Bacteria_NZ_LR824639_123_length_6867_cov_3.322079",6867,0.0250179611318376,0.575309240844046
"1012","Bacteria_NZ_LR824639_124_length_6860_cov_3.544306",6860,0.0616974480376997,0.415837982051904
"1013","Bacteria_NZ_LR824639_125_length_6844_cov_2.812049",6844,0.00462534223227712,0.821125394130487
"1014","Bacteria_NZ_LR824639_126_length_6765_cov_3.662146",6765,0.00725417340673635,0.769100169779287
"1015","Bacteria_NZ_LR824639_127_length_6750_cov_4.179238",6750,0.0147635561262883,0.66723259762309
"1016","Bacteria_NZ_LR824639_128_length_6750_cov_2.716654",6750,0.00236451756985654,0.885762794081979
"1017","Bacteria_NZ_LR824639_129_length_6726_cov_2.437566",6726,0.0488212105282393,0.455978656318215
"1018","Bacteria_NZ_LR824639_130_length_6701_cov_3.347878",6701,0.0115800988560189,0.70325006063546
"1019","Bacteria_NZ_LR824639_131_length_6683_cov_3.411135",6683,0.00655354858862621,0.784137763764249
"1020","Bacteria_NZ_LR824639_132_length_6641_cov_3.316884",6641,0.00482950543275087,0.818578704826583
"1021","Bacteria_NZ_LR824639_133_length_6638_cov_2.482911",6638,0.00177209414630152,0.907712830463255
"1022","Bacteria_NZ_LR824639_134_length_6631_cov_3.711983",6631,0.000754150967136061,0.953310696095076
"1023","Bacteria_NZ_LR824639_135_length_6609_cov_3.088648",6609,0.0108621933412794,0.712709192335678
"1024","Bacteria_NZ_LR824639_136_length_6569_cov_4.034080",6569,0.0170851273407428,0.643463497453311
"1025","Bacteria_NZ_LR824639_137_length_6546_cov_3.497920",6546,0.0036910004060422,0.846834829008004
"1026","Bacteria_NZ_LR824639_138_length_6533_cov_3.470824",6533,0.195894425586669,0.227989328159107
"1027","Bacteria_NZ_LR824639_139_length_6529_cov_3.681804",6529,0.000434855978266831,0.972835314091681
"1028","Bacteria_NZ_LR824639_140_length_6524_cov_2.792085",6524,0.00016986444340329,0.990055784622847
"1029","Bacteria_NZ_LR824639_141_length_6502_cov_3.735071",6502,0.00985784047768167,0.72604899345137
"1030","Bacteria_NZ_LR824639_142_length_6484_cov_2.832633",6484,0.00891973921931108,0.742178025709435
"1031","Bacteria_NZ_LR824639_143_length_6477_cov_3.591872",6477,0.00546880727342025,0.805966529226292
"1032","Bacteria_NZ_LR824639_144_length_6468_cov_3.931545",6468,0.000895939116570811,0.947247150133398
"1033","Bacteria_NZ_LR824639_145_length_6467_cov_3.037586",6467,0.00160400580635212,0.914261460101868
"1034","Bacteria_NZ_LR824639_146_length_6465_cov_3.329641",6465,0.00533334262999616,0.808270676691729
"1035","Bacteria_NZ_LR824639_147_length_6445_cov_3.260876",6445,0.0657011163788655,0.404074702886248
"1036","Bacteria_NZ_LR824639_148_length_6436_cov_3.121768",6436,0.0165188890601959,0.649163230657288
"1037","Bacteria_NZ_LR824639_149_length_6414_cov_3.566913",6414,0.0027892987335904,0.870240116420082
"1038","Bacteria_NZ_LR824639_150_length_6397_cov_3.232892",6397,0.0173377275442056,0.641038079068639
"1039","Bacteria_NZ_LR824639_151_length_6375_cov_2.994620",6375,0.0505024284075139,0.450521464952704
"1040","Bacteria_NZ_LR824639_152_length_6340_cov_3.010183",6340,0.00819990150798859,0.754062575794325
"1041","Bacteria_NZ_LR824639_153_length_6336_cov_3.651807",6336,0.000687670452803655,0.955978656318215
"1042","Bacteria_NZ_LR824639_154_length_6326_cov_3.227236",6326,0.143498162081064,0.276255154014067
"1043","Bacteria_NZ_LR824639_155_length_6326_cov_3.095041",6326,0.00217804692482539,0.892675236478292
"1044","Bacteria_NZ_LR824639_156_length_6297_cov_3.597244",6297,0.0010690191042802,0.938394373029348
"1045","Bacteria_NZ_LR824639_157_length_6293_cov_3.327990",6293,0.00271311339438676,0.87254426388552
"1046","Bacteria_NZ_LR824639_158_length_6286_cov_2.431552",6286,0.000564764554330954,0.964225078826098
"1047","Bacteria_NZ_LR824639_159_length_6278_cov_2.832075",6278,0.0244107667902677,0.579311181178753
"1048","Bacteria_NZ_LR824639_160_length_6263_cov_2.813628",6263,0.00412906241388796,0.834829008003881
"1049","Bacteria_NZ_LR824639_161_length_6245_cov_3.278837",6245,0.00270913259146846,0.872786805723987
"1050","Bacteria_NZ_LR824639_162_length_6199_cov_2.998698",6199,0.0012703356674319,0.928571428571429
"1051","Bacteria_NZ_LR824639_163_length_6178_cov_3.453699",6178,0.00377252300817608,0.8446519524618
"1052","Bacteria_NZ_LR824639_164_length_6137_cov_3.076455",6137,0.00399205647849403,0.837982051903953
"1053","Bacteria_NZ_LR824639_165_length_6135_cov_3.752467",6135,0.00595650806453154,0.796264855687606
"1054","Bacteria_NZ_LR824639_166_length_6131_cov_3.783575",6131,0.000419355606003122,0.973684210526316
"1055","Bacteria_NZ_LR824639_167_length_6116_cov_5.590167",6116,0.0976226011370637,0.33955857385399
"1056","Bacteria_NZ_LR824639_168_length_6090_cov_3.678210",6090,0.00676766944590037,0.779165656075673
"1057","Bacteria_NZ_LR824639_169_length_6084_cov_3.317797",6084,0.0270197969304257,0.564637399951492
"1058","Bacteria_NZ_LR824639_170_length_6077_cov_4.096978",6077,0.0172191057828517,0.642372059180209
"1059","Bacteria_NZ_LR824639_171_length_6068_cov_2.621986",6068,0.00244104081863444,0.883094833858841
"1060","Bacteria_NZ_LR824639_172_length_6042_cov_3.835811",6042,0.00170023804641609,0.909895707009459
"1061","Bacteria_NZ_LR824639_173_length_6025_cov_3.519263",6025,0.0033949731431044,0.854838709677419
"1062","Bacteria_NZ_LR824639_174_length_5994_cov_3.987877",5994,0.00270089311305378,0.872908076643221
"1063","Bacteria_NZ_LR824639_175_length_5969_cov_2.793541",5969,0.00140620129209429,0.922265340771283
"1064","Bacteria_NZ_LR824639_176_length_5968_cov_2.944529",5968,0.0230030429799965,0.592408440455979
"1065","Bacteria_NZ_LR824639_177_length_5961_cov_3.259059",5961,0.00181068601385172,0.90686393402862
"1066","Bacteria_NZ_LR824639_178_length_5960_cov_3.543268",5960,0.00358235090752165,0.849866601988843
"1067","Bacteria_NZ_LR824639_179_length_5930_cov_3.252085",5930,0.0315690570194024,0.535289837496968
"1068","Bacteria_NZ_LR824639_180_length_5926_cov_3.137966",5926,0.00336302374712382,0.855808877031288
"1069","Bacteria_NZ_LR824639_181_length_5907_cov_2.563568",5907,0.00641437228343469,0.787412078583556
"1070","Bacteria_NZ_LR824639_182_length_5872_cov_3.206120",5872,0.00185872870116465,0.905044870240116
"1071","Bacteria_NZ_LR824639_183_length_5824_cov_3.131739",5824,0.00385824417328109,0.842590346834829
"1072","Bacteria_NZ_LR824639_184_length_5815_cov_3.059201",5815,0.318790883799728,0.153771525588164
"1073","Bacteria_NZ_LR824639_185_length_5810_cov_3.900956",5810,0.0484477805760011,0.457797720106718
"1074","Bacteria_NZ_LR824639_186_length_5792_cov_2.556040",5792,0.0123817206532453,0.69306330341984
"1075","Bacteria_NZ_LR824639_187_length_5791_cov_3.385809",5791,0.0381240322800263,0.497938394373029
"1076","Bacteria_NZ_LR824639_188_length_5789_cov_2.965818",5789,0.00619198257492434,0.791414018918263
"1077","Bacteria_NZ_LR824639_189_length_5789_cov_2.747646",5789,0.0058087668375145,0.798811544991511
"1078","Bacteria_NZ_LR824639_190_length_5759_cov_2.754558",5759,0.304270167125975,0.159228716953675
"1079","Bacteria_NZ_LR824639_191_length_5749_cov_3.558307",5749,9.30507808481636e-05,0.994785350472957
"1080","Bacteria_NZ_LR824639_192_length_5741_cov_2.885684",5741,0.00298515614870965,0.866359447004608
"1081","Bacteria_NZ_LR824639_193_length_5696_cov_2.959404",5696,0.211471468071776,0.214528256124181
"1082","Bacteria_NZ_LR824639_194_length_5670_cov_3.005165",5670,0.0704646954948857,0.394251758428329
"1083","Bacteria_NZ_LR824639_195_length_5660_cov_3.692596",5660,0.00221560747523649,0.891341256366723
"1084","Bacteria_NZ_LR824639_196_length_5642_cov_6.296223",5642,0.248510507417402,0.190759155954402
"1085","Bacteria_NZ_LR824639_197_length_5621_cov_3.813511",5621,0.000774031748412498,0.952704341498909
"1086","Bacteria_NZ_LR824639_198_length_5604_cov_3.431069",5604,0.00376820143437305,0.844894494300267
"1087","Bacteria_NZ_LR824639_199_length_5572_cov_3.344753",5572,0.0194695392506817,0.620300751879699
"1088","Bacteria_NZ_LR824639_200_length_5567_cov_3.187772",5567,0.00133070700077723,0.925297113752122
"1089","Bacteria_NZ_LR824639_201_length_5545_cov_3.488889",5545,0.0247574581413965,0.576885762794082
"1090","Bacteria_NZ_LR824639_202_length_5532_cov_3.396202",5532,0.00102232016495287,0.940213436817851
"1091","Bacteria_NZ_LR824639_203_length_5524_cov_2.646370",5524,0.00986872692645835,0.725927722532137
"1092","Bacteria_NZ_LR824639_204_length_5505_cov_2.500550",5505,0.000540693315066181,0.965437788018433
"1093","Bacteria_NZ_LR824639_205_length_5496_cov_3.119831",5496,0.000428867311814709,0.973320397768615
"1094","Bacteria_NZ_LR824639_206_length_5473_cov_3.467885",5473,0.00254607098044167,0.879214164443367
"1095","Bacteria_NZ_LR824639_207_length_5462_cov_3.443129",5462,0.00045095342283624,0.971380063060878
"1096","Bacteria_NZ_LR824639_208_length_5459_cov_3.873797",5459,0.0125433617304471,0.69136551055057
"1097","Bacteria_NZ_LR824639_209_length_5456_cov_3.123681",5456,0.000905474352132114,0.946883337375697
"1098","Bacteria_NZ_LR824639_210_length_5453_cov_3.240274",5453,0.00748178712476487,0.765704584040747
"1099","Bacteria_NZ_LR824639_211_length_5446_cov_3.792988",5446,0.0598340866476301,0.422022798932816
"1100","Bacteria_NZ_LR824639_212_length_5442_cov_3.427882",5442,0.00129976857763847,0.927237448459859
"1101","Bacteria_NZ_LR824639_213_length_5430_cov_3.130605",5430,0.000711627495015272,0.954765947125879
"1102","Bacteria_NZ_LR824639_214_length_5399_cov_3.055951",5399,0.00348086830004702,0.852413291292748
"1103","Bacteria_NZ_LR824639_215_length_5390_cov_3.366073",5390,0.00257827691498076,0.877880184331797
"1104","Bacteria_NZ_LR824639_216_length_5383_cov_3.948386",5383,0.009632452625796,0.729687121028377
"1105","Bacteria_NZ_LR824639_217_length_5373_cov_3.244265",5373,0.00262019190265281,0.87593984962406
"1106","Bacteria_NZ_LR824639_218_length_5354_cov_3.390640",5354,0.0236575568633932,0.585617268978899
"1107","Bacteria_NZ_LR824639_219_length_5311_cov_4.068303",5311,0.00379810852865007,0.843681785107931
"1108","Bacteria_NZ_LR824639_220_length_5294_cov_3.604314",5294,0.0133266157375658,0.680936211496483
"1109","Bacteria_NZ_LR824639_221_length_5263_cov_3.307988",5263,0.00742223393493797,0.766553480475382
"1110","Bacteria_NZ_LR824639_222_length_5250_cov_2.331280",5250,0.000824014465283392,0.949915110356537
"1111","Bacteria_NZ_LR824639_223_length_5242_cov_3.146327",5242,0.256754868940693,0.186029590104293
"1112","Bacteria_NZ_LR824639_224_length_5242_cov_3.000964",5242,0.00156854776979421,0.916444336648072
"1113","Bacteria_NZ_LR824639_225_length_5228_cov_3.448289",5228,0.0193765806443403,0.621634731991269
"1114","Bacteria_NZ_LR824639_226_length_5191_cov_3.152453",5191,0.00169372897691227,0.910138248847926
"1115","Bacteria_NZ_LR824639_227_length_5164_cov_3.278528",5164,0.0152836110525404,0.660926509822944
"1116","Bacteria_NZ_LR824639_228_length_5162_cov_3.360290",5162,0.000321436363479097,0.980354111084162
"1117","Bacteria_NZ_LR824639_229_length_5152_cov_3.163429",5152,0.0615817275061239,0.416444336648072
"1118","Bacteria_NZ_LR824639_230_length_5127_cov_2.545938",5127,0.00550262211516094,0.804875090953189
"1119","Bacteria_NZ_LR824639_231_length_5115_cov_3.488933",5115,0.0639607221305716,0.40856172689789
"1120","Bacteria_NZ_LR824639_232_length_5110_cov_3.012661",5110,0.0043564223055362,0.827310211011399
"1121","Bacteria_NZ_LR824639_233_length_5092_cov_3.610085",5092,0.00175619485563768,0.908076643220956
"1122","Bacteria_NZ_LR824639_234_length_5082_cov_3.727074",5082,0.00472849802478786,0.819912684938152
"1123","Bacteria_NZ_LR824639_235_length_5070_cov_4.336391",5070,0.0031056161855144,0.862600048508368
"1124","Bacteria_NZ_LR824639_236_length_5055_cov_3.139000",5055,0.00134368397910352,0.924933300994422
"1125","Bacteria_NZ_LR824639_237_length_5048_cov_3.700781",5048,0.258152672849111,0.184816880911957
"1126","Bacteria_NZ_LR824639_238_length_5038_cov_3.876380",5038,0.00905656597751193,0.740358961920931
"1127","Bacteria_NZ_LR824639_239_length_5035_cov_3.445382",5035,0.0051474734488455,0.811666262430269
"1128","Bacteria_NZ_LR824639_240_length_5033_cov_3.320209",5033,0.00595144834027046,0.796264855687606
"1129","Bacteria_NZ_LR824639_241_length_5007_cov_3.047052",5007,0.001541083957313,0.917535774921174
"1130","Bacteria_NZ_LR824639_242_length_5005_cov_3.811313",5005,0.00101826557595389,0.940334707737085
"1131","Bacteria_NZ_LR824639_243_length_4998_cov_3.071010",4998,0.0207908548445041,0.607809847198642
"1132","Bacteria_NZ_LR824639_244_length_4978_cov_2.720293",4978,0.0110324677530784,0.71040504487024
"1133","Bacteria_NZ_LR824639_245_length_4971_cov_4.133035",4971,0.00323659844752974,0.859325733689061
"1134","Bacteria_NZ_LR824639_246_length_4969_cov_3.319088",4969,0.00555168919652807,0.803904923599321
"1135","Bacteria_NZ_LR824639_247_length_4967_cov_3.130497",4967,0.0301365492647915,0.54317244724715
"1136","Bacteria_NZ_LR824639_248_length_4921_cov_4.182080",4921,0.00234840721862536,0.88612660683968
"1137","Bacteria_NZ_LR824639_249_length_4900_cov_2.762229",4900,0.0028889764336034,0.868057239873878
"1138","Bacteria_NZ_LR824639_250_length_4889_cov_3.789201",4889,0.0546383233820588,0.438030560271647
"1139","Bacteria_NZ_LR824639_251_length_4881_cov_3.760050",4881,0.00613683212225925,0.793111811787533
"1140","Bacteria_NZ_LR824639_252_length_4874_cov_3.535173",4874,0.214858957175212,0.211253941304875
"1141","Bacteria_NZ_LR824639_253_length_4848_cov_3.584185",4848,0.000772035824538671,0.952825612418142
"1142","Bacteria_NZ_LR824639_254_length_4841_cov_3.652528",4841,0.00440572511772817,0.825733689061363
"1143","Bacteria_NZ_LR824639_255_length_4821_cov_2.505036",4821,0.00386381692729463,0.842347804996362
"1144","Bacteria_NZ_LR824639_256_length_4819_cov_2.847187",4819,0.000550084020123314,0.964831433422265
"1145","Bacteria_NZ_LR824639_257_length_4791_cov_3.294552",4791,0.0844387649568034,0.365268008731506
"1146","Bacteria_NZ_LR824639_258_length_4772_cov_3.256731",4772,0.012464099487872,0.692093136065971
"1147","Bacteria_NZ_LR824639_259_length_4768_cov_3.869510",4768,0.0113862315188023,0.70531166626243
"1148","Bacteria_NZ_LR824639_260_length_4766_cov_3.364891",4766,0.00303217430539851,0.864904195973806
"1149","Bacteria_NZ_LR824639_261_length_4753_cov_3.859302",4753,0.00268294112147042,0.873514431239389
"1150","Bacteria_NZ_LR824639_262_length_4749_cov_2.801662",4749,0.00523254503286734,0.8103322823187
"1151","Bacteria_NZ_LR824639_263_length_4743_cov_2.778797",4743,0.00174174164500868,0.908804268736357
"1152","Bacteria_NZ_LR824639_264_length_4719_cov_3.276158",4719,0.00288221906082883,0.868178510793112
"1153","Bacteria_NZ_LR824639_265_length_4716_cov_3.406994",4716,0.0342368931581535,0.520616056269707
"1154","Bacteria_NZ_LR824639_266_length_4691_cov_4.487058",4691,0.00674160885115517,0.779650739752607
"1155","Bacteria_NZ_LR824639_267_length_4685_cov_3.007127",4685,0.0359453094901152,0.511520737327189
"1156","Bacteria_NZ_LR824639_268_length_4672_cov_3.428200",4672,0.0061351217862938,0.793111811787533
"1157","Bacteria_NZ_LR824639_269_length_4640_cov_2.765104",4640,0.00508621249829832,0.813121513461072
"1158","Bacteria_NZ_LR824639_270_length_4632_cov_3.468648",4632,0.303160145493833,0.159349987872908
"1159","Bacteria_NZ_LR824639_271_length_4623_cov_3.705779",4623,0.0116739508636299,0.702401164200825
"1160","Bacteria_NZ_LR824639_272_length_4609_cov_3.859464",4609,0.000405458105168007,0.97416929420325
"1161","Bacteria_NZ_LR824639_273_length_4599_cov_3.669674",4599,0.00521700469497525,0.810696095076401
"1162","Bacteria_NZ_LR824639_274_length_4558_cov_3.581168",4558,0.0799029834104145,0.375454765947126
"1163","Bacteria_NZ_LR824639_275_length_4545_cov_3.179510",4545,0.038666090157146,0.495755517826825
"1164","Bacteria_NZ_LR824639_276_length_4538_cov_2.718938",4538,0.00211641791830363,0.89497938394373
"1165","Bacteria_NZ_LR824639_277_length_4523_cov_3.440018",4523,0.362977035009086,0.133034198399224
"1166","Bacteria_NZ_LR824639_278_length_4509_cov_3.482937",4509,0.126326379781846,0.29674993936454
"1167","Bacteria_NZ_LR824639_279_length_4505_cov_3.654157",4505,0.00517592731212854,0.811302449672568
"1168","Bacteria_NZ_LR824639_280_length_4496_cov_2.569692",4496,0.010835427817905,0.712951734174145
"1169","Bacteria_NZ_LR824639_281_length_4491_cov_4.158927",4491,0.0204976169149986,0.610720349260247
"1170","Bacteria_NZ_LR824639_282_length_4487_cov_3.275496",4487,0.0256304265354244,0.573005093378608
"1171","Bacteria_NZ_LR824639_283_length_4487_cov_2.727211",4487,0.135267472447125,0.284622847441184
"1172","Bacteria_NZ_LR824639_284_length_4474_cov_2.978502",4474,0.000656166278105943,0.957676449187485
"1173","Bacteria_NZ_LR824639_285_length_4471_cov_3.349864",4471,0.0112046334427634,0.708100897404802
"1174","Bacteria_NZ_LR824639_286_length_4468_cov_2.696805",4468,0.00151610632732006,0.918384671355809
"1175","Bacteria_NZ_LR824639_287_length_4454_cov_2.570130",4454,0.126562295093771,0.29638612660684
"1176","Bacteria_NZ_LR824639_288_length_4451_cov_3.048681",4451,0.009614062361008,0.730172204705312
"1177","Bacteria_NZ_LR824639_289_length_4449_cov_3.090123",4449,0.00507250302927104,0.813485326218773
"1178","Bacteria_NZ_LR824639_290_length_4448_cov_2.579103",4448,0.00118120356367827,0.931724472471501
"1179","Bacteria_NZ_LR824639_291_length_4435_cov_3.848174",4435,0.000222212653567332,0.986175115207373
"1180","Bacteria_NZ_LR824639_292_length_4418_cov_2.680495",4418,0.0001230356516264,0.992723744845986
"1181","Bacteria_NZ_LR824639_293_length_4415_cov_3.405505",4415,0.000461334074720327,0.970531166626243
"1182","Bacteria_NZ_LR824639_294_length_4393_cov_5.066160",4393,0.000471869367084125,0.970046082949309
"1183","Bacteria_NZ_LR824639_295_length_4364_cov_3.462984",4364,0.00314629489274571,0.861266068396798
"1184","Bacteria_NZ_LR824639_296_length_4351_cov_2.420391",4351,0.00178603461961713,0.907349017705554
"1185","Bacteria_NZ_LR824639_297_length_4329_cov_3.122836",4329,0.00363605413144538,0.848290080038807
"1186","Bacteria_NZ_LR824639_298_length_4326_cov_3.332007",4326,0.000979335115769895,0.94288139704099
"1187","Bacteria_NZ_LR824639_299_length_4322_cov_2.719944",4322,0.000517097995644691,0.96701430996847
"1188","Bacteria_NZ_LR824639_300_length_4319_cov_3.902205",4319,0.00214668545794517,0.893887945670628
"1189","Bacteria_NZ_LR824639_301_length_4317_cov_3.701783",4317,0.0335960957992088,0.523647829250546
"1190","Bacteria_NZ_LR824639_302_length_4309_cov_2.770334",4309,0.00931823205701198,0.736720834343924
"1191","Bacteria_NZ_LR824639_303_length_4299_cov_2.893497",4299,0.00707484141582318,0.772738297356294
"1192","Bacteria_NZ_LR824639_304_length_4295_cov_3.348585",4295,0.010350425337844,0.720470531166626
"1193","Bacteria_NZ_LR824639_305_length_4293_cov_2.890986",4293,0.00943105677055599,0.734659228716954
"1194","Bacteria_NZ_LR824639_306_length_4272_cov_3.207493",4272,0.00178082358541382,0.907591559544021
"1195","Bacteria_NZ_LR824639_307_length_4272_cov_2.641926",4272,0.000217981325917341,0.986538927965074
"1196","Bacteria_NZ_LR824639_308_length_4266_cov_2.871527",4266,0.00239285985006938,0.885156439485811
"1197","Bacteria_NZ_LR824639_309_length_4257_cov_2.614231",4257,0.00331558485177557,0.857627940819791
"1198","Bacteria_NZ_LR824639_310_length_4248_cov_4.488433",4248,0.00110751800771609,0.935483870967742
"1199","Bacteria_NZ_LR824639_311_length_4243_cov_3.603868",4243,0.157060921883029,0.262551540140674
"1200","Bacteria_NZ_LR824639_312_length_4233_cov_2.446865",4233,0.000333714935300672,0.979990298326461
"1201","Bacteria_NZ_LR824639_313_length_4224_cov_3.956105",4224,0.00240267933775001,0.885035168566578
"1202","Bacteria_NZ_LR824639_314_length_4208_cov_2.544185",4208,0.117376352306394,0.30863448944943
"1203","Bacteria_NZ_LR824639_315_length_4205_cov_2.434940",4205,0.00169486090140031,0.910138248847926
"1204","Bacteria_NZ_LR824639_316_length_4192_cov_3.349529",4192,0.000615677188577263,0.96058695124909
"1205","Bacteria_NZ_LR824639_317_length_4186_cov_2.646817",4186,0.00988450212523465,0.725806451612903
"1206","Bacteria_NZ_LR824639_318_length_4164_cov_3.322950",4164,0.0129166472227099,0.686635944700461
"1207","Bacteria_NZ_LR824639_319_length_4163_cov_3.202775",4163,0.00572026559066481,0.800994421537715
"1208","Bacteria_NZ_LR824639_320_length_4148_cov_3.153433",4148,0.00849454655089225,0.748847926267281
"1209","Bacteria_NZ_LR824639_321_length_4143_cov_3.664873",4143,0.008033814790114,0.757094348775164
"1210","Bacteria_NZ_LR824639_322_length_4137_cov_3.788829",4137,0.000763665754294888,0.953068154256609
"1211","Bacteria_NZ_LR824639_323_length_4129_cov_3.111438",4129,0.0368843023322694,0.506306087800146
"1212","Bacteria_NZ_LR824639_324_length_4122_cov_3.022867",4122,0.00715665331673949,0.771283046325491
"1213","Bacteria_NZ_LR824639_325_length_4116_cov_3.091849",4116,0.0556210256912111,0.434513703613873
"1214","Bacteria_NZ_LR824639_326_length_4111_cov_3.394231",4111,0.0012118669019419,0.930633034198399
"1215","Bacteria_NZ_LR824639_327_length_4105_cov_3.101728",4105,0.00211262668080133,0.89497938394373
"1216","Bacteria_NZ_LR824639_328_length_4085_cov_3.189082",4085,0.0582423048763366,0.426024739267524
"1217","Bacteria_NZ_LR824639_329_length_4079_cov_3.691849",4079,0.000831658929686995,0.949672568518069
"1218","Bacteria_NZ_LR824639_330_length_4063_cov_3.564371",4063,0.00299283215821365,0.865874363327674
"1219","Bacteria_NZ_LR824639_331_length_4063_cov_2.259481",4063,0.000393435181816113,0.975624545234053
"1220","Bacteria_NZ_LR824639_332_length_4060_cov_3.264669",4060,0.0150987046078358,0.663230657288382
"1221","Bacteria_NZ_LR824639_333_length_4059_cov_3.636613",4059,0.0651091151042983,0.405893766674751
"1222","Bacteria_NZ_LR824639_334_length_4052_cov_3.149862",4052,0.00134227168281808,0.925054571913655
"1223","Bacteria_NZ_LR824639_335_length_4049_cov_3.362544",4049,0.0367632048253827,0.507276255154014
"1224","Bacteria_NZ_LR824639_336_length_4048_cov_3.828199",4048,0.00600183678358153,0.795415959252971
"1225","Bacteria_NZ_LR824639_337_length_4045_cov_3.004010",4045,0.0399594366017508,0.491025951976716
"1226","Bacteria_NZ_LR824639_338_length_4034_cov_4.168887",4034,0.0051963866816555,0.810817365995634
"1227","Bacteria_NZ_LR824639_339_length_4032_cov_3.593915",4032,0.00263362706884128,0.874848411350958
"1228","Bacteria_NZ_LR824639_340_length_4019_cov_3.442482",4019,0.0609398802255139,0.418384671355809
"1229","Bacteria_NZ_LR824639_341_length_4008_cov_3.410574",4008,0.000345744834994183,0.979141401891826
"1230","Bacteria_NZ_LR824639_342_length_4008_cov_3.379965",4008,0.000765035081630449,0.953068154256609
"1231","Bacteria_NZ_LR824639_343_length_4008_cov_2.611181",4008,0.014532817554219,0.669294203250061
"1232","Bacteria_NZ_LR824639_344_length_3998_cov_3.308141",3998,0.00105542391884685,0.939121998544749
"1233","Bacteria_NZ_LR824639_345_length_3995_cov_3.636294",3995,0.00393961778905563,0.83992238661169
"1234","Bacteria_NZ_LR824639_346_length_3994_cov_2.561056",3994,0.315426016314542,0.1553480475382
"1235","Bacteria_NZ_LR824639_347_length_3992_cov_3.102108",3992,0.000636676178222617,0.959131700218288
"1236","Bacteria_NZ_LR824639_348_length_3977_cov_3.965069",3977,0.0043840325773333,0.826703856415232
"1237","Bacteria_NZ_LR824639_349_length_3974_cov_4.099005",3974,0.00110589564087354,0.935605141886976
"1238","Bacteria_NZ_LR824639_350_length_3972_cov_2.961705",3972,0.000101409749424855,0.993936454038322
"1239","Bacteria_NZ_LR824639_351_length_3965_cov_3.948593",3965,0.00559197276568524,0.803419839922387
"1240","Bacteria_NZ_LR824639_352_length_3962_cov_3.474021",3962,0.0112462380871813,0.707858355566335
"1241","Bacteria_NZ_LR824639_353_length_3955_cov_4.407179",3955,0.00631025558732821,0.789352413291293
"1242","Bacteria_NZ_LR824639_354_length_3943_cov_3.996656",3943,0.000497582441806972,0.968348290080039
"1243","Bacteria_NZ_LR824639_355_length_3943_cov_3.497428",3943,0.010613208715007,0.716104778074218
"1244","Bacteria_NZ_LR824639_356_length_3935_cov_3.538402",3935,0.00577182433467901,0.799539170506912
"1245","Bacteria_NZ_LR824639_357_length_3928_cov_2.676995",3928,0.0141453197699612,0.673417414504002
"1246","Bacteria_NZ_LR824639_358_length_3926_cov_3.234823",3926,0.00329806812894449,0.858234295415959
"1247","Bacteria_NZ_LR824639_359_length_3926_cov_3.062258",3926,0.00531601971060633,0.808755760368664
"1248","Bacteria_NZ_LR824639_360_length_3924_cov_3.255880",3924,0.0333871151305193,0.524617996604414
