"","name","length","score","pvalue"
"8207","Bacteria_NZ_CP058977_1366_length_1877_cov_2.813392",1877,0.0225983841007135,0.81683740582772
"8208","Bacteria_NZ_CP058977_1367_length_1876_cov_2.340472",1876,0.0163422341377,0.85697771754295
"8209","Bacteria_NZ_CP058977_1368_length_1875_cov_3.032967",1875,0.00955321504329991,0.909235859209949
"8210","Bacteria_NZ_CP058977_1369_length_1873_cov_2.748625",1873,0.0420795326085867,0.717503089249412
"8211","Bacteria_NZ_CP058977_1370_length_1871_cov_2.545705",1871,0.00725376201685573,0.930043448798182
"8212","Bacteria_NZ_CP058977_1371_length_1870_cov_4.303581",1870,0.0192874933278022,0.836489018216606
"8213","Bacteria_NZ_CP058977_1372_length_1870_cov_2.515702",1870,0.0159185808376768,0.859887591182684
"8214","Bacteria_NZ_CP058977_1373_length_1868_cov_3.601213",1868,0.0887040436834877,0.568421891816479
"8215","Bacteria_NZ_CP058977_1374_length_1864_cov_2.713101",1864,0.014555559124395,0.86897596364651
"8216","Bacteria_NZ_CP058977_1375_length_1861_cov_3.515504",1861,0.241102897553678,0.335034081396739
"8217","Bacteria_NZ_CP058977_1376_length_1861_cov_3.244186",1861,0.0454952024269897,0.703591501574521
"8218","Bacteria_NZ_CP058977_1377_length_1861_cov_2.969546",1861,0.01457751772699,0.86877665723283
"8219","Bacteria_NZ_CP058977_1378_length_1860_cov_2.949584",1860,0.379937779128771,0.220552477378722
"8220","Bacteria_NZ_CP058977_1379_length_1857_cov_2.002220",1857,0.0417993286868013,0.718977956710647
"8221","Bacteria_NZ_CP058977_1380_length_1855_cov_3.321111",1855,0.00283134791693939,0.972336269781162
"8222","Bacteria_NZ_CP058977_1381_length_1855_cov_2.980556",1855,0.382432669837913,0.218997887352015
"8223","Bacteria_NZ_CP058977_1382_length_1855_cov_2.307222",1855,0.15636789384538,0.442021764260374
"8224","Bacteria_NZ_CP058977_1383_length_1851_cov_1.267261",1851,0.0826309266393023,0.583409734125244
"8225","Bacteria_NZ_CP058977_1384_length_1847_cov_3.401786",1847,0.0328954292837162,0.762068003348348
"8226","Bacteria_NZ_CP058977_1385_length_1847_cov_2.822545",1847,0.00650219525882866,0.936740144297843
"8227","Bacteria_NZ_CP058977_1386_length_1846_cov_2.273590",1846,0.242886345679138,0.333359907521824
"8228","Bacteria_NZ_CP058977_1387_length_1845_cov_3.065922",1845,0.0657367791178743,0.631083828277594
"8229","Bacteria_NZ_CP058977_1388_length_1842_cov_3.019026",1842,0.0592330739264098,0.652887949934229
"8230","Bacteria_NZ_CP058977_1389_length_1842_cov_1.993285",1842,0.0271254234456985,0.790967433332005
"8231","Bacteria_NZ_CP058977_1390_length_1841_cov_4.208287",1841,0.00497949416077392,0.950332841710846
"8232","Bacteria_NZ_CP058977_1391_length_1841_cov_3.772676",1841,0.0142086785873704,0.871287918045203
"8233","Bacteria_NZ_CP058977_1392_length_1839_cov_3.663117",1839,0.0310036335599847,0.771076653246701
"8234","Bacteria_NZ_CP058977_1393_length_1836_cov_2.348681",1836,0.00979395494995305,0.907083349942201
"8235","Bacteria_NZ_CP058977_1394_length_1836_cov_2.207187",1836,0.00601901070146506,0.941005301550604
"8236","Bacteria_NZ_CP058977_1395_length_1835_cov_2.132584",1835,0.014738078366474,0.867421373619803
"8237","Bacteria_NZ_CP058977_1396_length_1834_cov_2.983137",1834,0.0109853632954984,0.897118029258182
"8238","Bacteria_NZ_CP058977_1397_length_1834_cov_2.603710",1834,0.0312152755510189,0.770159843743772
"8239","Bacteria_NZ_CP058977_1398_length_1833_cov_2.488189",1833,0.0341420877543821,0.755690198110575
"8240","Bacteria_NZ_CP058977_1399_length_1833_cov_2.460067",1833,0.207966883515728,0.370670068162793
"8241","Bacteria_NZ_CP058977_1400_length_1831_cov_2.938063",1831,0.00304566063442716,0.97042292820983
"8242","Bacteria_NZ_CP058977_1401_length_1831_cov_2.177928",1831,0.0161173246460541,0.858651891417866
"8243","Bacteria_NZ_CP058977_1402_length_1830_cov_3.972394",1830,0.0106237263741367,0.899748873918763
"8244","Bacteria_NZ_CP058977_1403_length_1830_cov_3.436056",1830,0.00108486137061784,0.992386494997409
"8245","Bacteria_NZ_CP058977_1404_length_1827_cov_2.465011",1827,0.0103756615014218,0.901861521903775
"8246","Bacteria_NZ_CP058977_1405_length_1823_cov_3.541290",1823,0.0312870807506015,0.769880814764619
"8247","Bacteria_NZ_CP058977_1406_length_1822_cov_2.031126",1822,0.0987238344622312,0.544425399609359
"8248","Bacteria_NZ_CP058977_1407_length_1818_cov_2.855360",1818,0.0308975487231063,0.771554988639534
"8249","Bacteria_NZ_CP058977_1408_length_1817_cov_2.821793",1817,0.00533081918338606,0.947422968071112
"8250","Bacteria_NZ_CP058977_1409_length_1816_cov_2.900625",1816,0.0100825998324657,0.904173476302467
"8251","Bacteria_NZ_CP058977_1410_length_1816_cov_2.750142",1816,0.0445900745470546,0.70745804599992
"8252","Bacteria_NZ_CP058977_1411_length_1815_cov_3.510227",1815,0.00574969781485157,0.942958504404672
"8253","Bacteria_NZ_CP058977_1412_length_1811_cov_3.034738",1811,0.00307857212139648,0.970064176665205
"8254","Bacteria_NZ_CP058977_1413_length_1811_cov_2.981207",1811,0.0217613821843688,0.821580898473313
"8255","Bacteria_NZ_CP058977_1414_length_1807_cov_2.785388",1807,0.0152111767817801,0.864192609718181
"8256","Bacteria_NZ_CP058977_1415_length_1806_cov_2.227299",1806,0.125638286853105,0.491848367680472
"8257","Bacteria_NZ_CP058977_1416_length_1806_cov_2.135351",1806,0.0148507027109972,0.866624147965081
"8258","Bacteria_NZ_CP058977_1417_length_1804_cov_3.675243",1804,0.0106735568914941,0.899310399808666
"8259","Bacteria_NZ_CP058977_1418_length_1804_cov_2.003431",1804,0.29483993821646,0.284051500777295
"8260","Bacteria_NZ_CP058977_1419_length_1802_cov_3.038351",1802,0.741504217396211,0.0622234623510185
"8261","Bacteria_NZ_CP058977_1420_length_1795_cov_5.117241",1795,0.0524409884675042,0.677283054968709
"8262","Bacteria_NZ_CP058977_1421_length_1795_cov_3.365517",1795,0.00722164270715916,0.930442061625543
"8263","Bacteria_NZ_CP058977_1422_length_1794_cov_3.370903",1794,0.147292884533609,0.455136126280544
"8264","Bacteria_NZ_CP058977_1423_length_1792_cov_2.090386",1792,0.0751827097404017,0.603738988320644
"8265","Bacteria_NZ_CP058977_1424_length_1789_cov_2.764129",1789,0.0112670593624091,0.8944871845976
"8266","Bacteria_NZ_CP058977_1425_length_1787_cov_3.561201",1787,0.141274107645015,0.464104914896161
"8267","Bacteria_NZ_CP058977_1426_length_1786_cov_3.414789",1786,0.00782928654045087,0.924702036911548
"8268","Bacteria_NZ_CP058977_1427_length_1784_cov_1.758820",1784,0.0831873896828186,0.581655837684857
"8269","Bacteria_NZ_CP058977_1428_length_1783_cov_2.926505",1783,0.116443581321507,0.508350938733208
"8270","Bacteria_NZ_CP058977_1429_length_1781_cov_2.024913",1781,0.327463017273819,0.2579822218679
"8271","Bacteria_NZ_CP058977_1430_length_1775_cov_3.241279",1775,0.0200119381074249,0.831944831984693
"8272","Bacteria_NZ_CP058977_1431_length_1775_cov_2.863953",1775,0.0162365974015655,0.857934388328616
"8273","Bacteria_NZ_CP058977_1432_length_1768_cov_1.656159",1768,0.00049254335295833,0.997528600470363
"8274","Bacteria_NZ_CP058977_1433_length_1767_cov_3.128505",1767,0.438536434811278,0.18611232909475
"8275","Bacteria_NZ_CP058977_1434_length_1764_cov_3.028672",1764,0.19884288163175,0.382150117590784
"8276","Bacteria_NZ_CP058977_1435_length_1760_cov_2.280938",1760,0.00448416335881006,0.955833698728425
"8277","Bacteria_NZ_CP058977_1436_length_1757_cov_2.465922",1757,0.153688446657732,0.445768724837565
"8278","Bacteria_NZ_CP058977_1437_length_1757_cov_2.215041",1757,0.515304543940453,0.148762307171045
"8279","Bacteria_NZ_CP058977_1438_length_1755_cov_2.781176",1755,0.104157839189739,0.53262645991948
"8280","Bacteria_NZ_CP058977_1439_length_1755_cov_2.357059",1755,0.00722547879521476,0.930402200342807
"8281","Bacteria_NZ_CP058977_1440_length_1753_cov_2.722615",1753,0.0791614151150873,0.592179216327181
"8282","Bacteria_NZ_CP058977_1441_length_1750_cov_2.754572",1750,0.00191477721955812,0.982102284051501
"8283","Bacteria_NZ_CP058977_1442_length_1750_cov_2.230088",1750,0.00115515858874277,0.991310240363535
"8284","Bacteria_NZ_CP058977_1443_length_1750_cov_1.874336",1750,0.0203915601055219,0.830071351696098
"8285","Bacteria_NZ_CP058977_1444_length_1749_cov_8.164699",1749,0.132505400070822,0.478215808984733
"8286","Bacteria_NZ_CP058977_1445_length_1746_cov_2.746304",1746,0.0469612211849647,0.698050783274206
"8287","Bacteria_NZ_CP058977_1446_length_1745_cov_3.118935",1745,0.11292479289948,0.514808466536453
"8288","Bacteria_NZ_CP058977_1447_length_1744_cov_2.509769",1744,0.0623954003972272,0.642842906684737
"8289","Bacteria_NZ_CP058977_1448_length_1743_cov_3.716232",1743,0.131532349561642,0.480248734404273
"8290","Bacteria_NZ_CP058977_1449_length_1741_cov_2.330961",1741,0.0153837137565954,0.863355522780723
"8291","Bacteria_NZ_CP058977_1450_length_1738_cov_2.499109",1738,0.0298823855278351,0.776856539243433
"8292","Bacteria_NZ_CP058977_1451_length_1736_cov_2.136228",1736,0.00970580351958632,0.907760991748714
"8293","Bacteria_NZ_CP058977_1452_length_1732_cov_2.749553",1732,0.0255372293068709,0.799338302706581
"8294","Bacteria_NZ_CP058977_1453_length_1732_cov_2.691115",1732,0.00508201993680822,0.949615338621597
"8295","Bacteria_NZ_CP058977_1454_length_1732_cov_2.683363",1732,0.0667276521710905,0.628413122334277
"8296","Bacteria_NZ_CP058977_1455_length_1732_cov_2.063208",1732,0.053880371989559,0.672260533343963
"8297","Bacteria_NZ_CP058977_1456_length_1731_cov_3.754773",1731,0.0264172649508073,0.794833977757404
"8298","Bacteria_NZ_CP058977_1457_length_1731_cov_2.377088",1731,0.116870760880748,0.507713158209431
"8299","Bacteria_NZ_CP058977_1458_length_1729_cov_3.390681",1729,0.0983399057688652,0.545063180133137
"8300","Bacteria_NZ_CP058977_1459_length_1728_cov_3.137478",1728,0.0389206425590212,0.7318531510344
"8301","Bacteria_NZ_CP058977_1460_length_1728_cov_2.218769",1728,0.016399272772686,0.85657910471559
"8302","Bacteria_NZ_CP058977_1461_length_1726_cov_2.919808",1726,0.027960952545239,0.786383385817356
"8303","Bacteria_NZ_CP058977_1462_length_1726_cov_2.625374",1726,0.00496984194663175,0.950412564276318
"8304","Bacteria_NZ_CP058977_1463_length_1725_cov_2.680240",1725,0.00647896975229684,0.936899589428788
"8305","Bacteria_NZ_CP058977_1464_length_1723_cov_2.926259",1723,0.378223255174636,0.221828038426277
"8306","Bacteria_NZ_CP058977_1465_length_1721_cov_3.334934",1721,0.143001974766292,0.461992266911149
"8307","Bacteria_NZ_CP058977_1466_length_1718_cov_4.114853",1718,0.0674601254229145,0.626300474349265
"8308","Bacteria_NZ_CP058977_1467_length_1717_cov_4.323105",1717,0.0861637422787087,0.574122055247738
"8309","Bacteria_NZ_CP058977_1468_length_1717_cov_3.522262",1717,0.00258572667471933,0.975325865986367
"8310","Bacteria_NZ_CP058977_1469_length_1716_cov_3.403371",1716,0.00617239203449892,0.939370988958425
"8311","Bacteria_NZ_CP058977_1470_length_1716_cov_2.559904",1716,0.00595083026089769,0.941483636943437
"8312","Bacteria_NZ_CP058977_1471_length_1715_cov_3.623494",1715,0.0124714179111465,0.885079921871886
"8313","Bacteria_NZ_CP058977_1472_length_1714_cov_3.130802",1714,0.0254836052295909,0.799577470402998
"8314","Bacteria_NZ_CP058977_1473_length_1714_cov_2.300784",1714,0.0149175433656829,0.866185673854985
"8315","Bacteria_NZ_CP058977_1474_length_1711_cov_3.407005",1711,0.174709706359749,0.41451747917248
"8316","Bacteria_NZ_CP058977_1475_length_1711_cov_2.194444",1711,0.159994831603076,0.436760074939212
"8317","Bacteria_NZ_CP058977_1476_length_1710_cov_4.495468",1710,0.179800943007595,0.407741061107346
"8318","Bacteria_NZ_CP058977_1477_length_1709_cov_3.298065",1709,0.0499775949109441,0.685972814605174
"8319","Bacteria_NZ_CP058977_1478_length_1708_cov_2.341198",1708,0.00407937755532397,0.959580659305616
"8320","Bacteria_NZ_CP058977_1479_length_1707_cov_3.079903",1707,0.0375082155748045,0.73906804320963
"8321","Bacteria_NZ_CP058977_1480_length_1707_cov_2.592010",1707,0.0320057874938184,0.766612189580261
"8322","Bacteria_NZ_CP058977_1481_length_1706_cov_4.036342",1706,0.214591903011511,0.362737672898314
"8323","Bacteria_NZ_CP058977_1482_length_1705_cov_3.933333",1705,0.012100317194485,0.888029656794356
"8324","Bacteria_NZ_CP058977_1483_length_1704_cov_3.477865",1704,0.0583705945483752,0.655439072029338
"8325","Prophage_NZ_CP058977_1484_length_1701_cov_3.402187",1701,0.147840992329248,0.454299039343086
"8326","Bacteria_NZ_CP058977_1485_length_1700_cov_3.212766",1700,0.00318413798180665,0.968828476900387
"8327","Bacteria_NZ_CP058977_1486_length_1697_cov_3.147990",1697,0.0119320893485937,0.889225495276438
"8328","Bacteria_NZ_CP058977_1487_length_1697_cov_2.518270",1697,0.0697161031973319,0.619085582174034
"8329","Bacteria_NZ_CP058977_1488_length_1689_cov_3.070379",1689,0.720084530536469,0.0688802965679436
"8330","Bacteria_NZ_CP058977_1489_length_1689_cov_2.257038",1689,0.0158519118201846,0.860525371706461
"8331","Bacteria_NZ_CP058977_1490_length_1683_cov_3.411548",1683,0.0702165393051111,0.617690437278272
"8332","Bacteria_NZ_CP058977_1491_length_1682_cov_2.602950",1682,0.0121886908075878,0.887511460118787
"8333","Bacteria_NZ_CP058977_1492_length_1681_cov_2.661747",1681,0.120923766454724,0.500737433730617
"8334","Bacteria_NZ_CP058977_1493_length_1679_cov_2.581281",1679,0.554066482547142,0.131183481484434
"8335","Bacteria_NZ_CP058977_1494_length_1678_cov_2.255699",1678,0.0022710149415047,0.978793797584406
"8336","Bacteria_NZ_CP058977_1495_length_1677_cov_2.445129",1677,0.0263365560352395,0.795312313150237
"8337","Bacteria_NZ_CP058977_1496_length_1676_cov_1.908081",1676,0.0621541440597328,0.643600271056723
"8338","Bacteria_NZ_CP058977_1497_length_1675_cov_3.301852",1675,0.100083517904372,0.541435803404154
"8339","Bacteria_NZ_CP058977_1498_length_1674_cov_2.131563",1674,0.0423143766222129,0.716546418463746
"8340","Bacteria_NZ_CP058977_1499_length_1674_cov_1.816553",1674,0.0642357539822081,0.636265795033284
"8341","Bacteria_NZ_CP058977_1500_length_1673_cov_4.768232",1673,0.15057408913184,0.450153465938534
"8342","Bacteria_NZ_CP058977_1501_length_1672_cov_3.570810",1672,0.121743382046758,0.498863953442022
"8343","Bacteria_NZ_CP058977_1502_length_1672_cov_3.495362",1672,0.0490642631276028,0.689440746203213
"8344","Bacteria_NZ_CP058977_1503_length_1670_cov_2.626006",1670,0.0149794354942421,0.865747199744888
"8345","Bacteria_NZ_CP058977_1504_length_1668_cov_2.826410",1668,0.189314096697217,0.394586837804441
"8346","Bacteria_NZ_CP058977_1505_length_1667_cov_2.222084",1667,0.0145011883841571,0.869215131342927
"8347","Bacteria_NZ_CP058977_1506_length_1664_cov_3.385333",1664,0.0471820303867222,0.697054251205804
"8348","Bacteria_NZ_CP058977_1507_length_1661_cov_2.481943",1661,0.00590538508674654,0.941802527205325
"8349","Bacteria_NZ_CP058977_1508_length_1660_cov_2.614330",1660,0.0171012915195996,0.85179575078726
"8350","Bacteria_NZ_CP058977_1509_length_1659_cov_3.190150",1659,0.0576293433089533,0.658508390800016
"8351","Prophage_NZ_CP058977_1510_length_1658_cov_3.181535",1658,0.402856377841062,0.206601028421095
"8352","Bacteria_NZ_CP058977_1511_length_1657_cov_2.322722",1657,0.0254739545079535,0.799617331685734
"8353","Bacteria_NZ_CP058977_1512_length_1654_cov_2.030644",1654,0.205407447115192,0.374217722326304
"8354","Bacteria_NZ_CP058977_1513_length_1650_cov_3.055172",1650,0.0834335577784767,0.581297086140232
"8355","Bacteria_NZ_CP058977_1514_length_1649_cov_3.136763",1649,0.111906208065252,0.516522501694105
"8356","Bacteria_NZ_CP058977_1515_length_1649_cov_2.213927",1649,0.171207112800166,0.419739307210906
"8357","Bacteria_NZ_CP058977_1516_length_1648_cov_4.523540",1648,0.0109804008267982,0.897118029258182
"8358","Bacteria_NZ_CP058977_1517_length_1647_cov_3.197864",1647,0.0205623155504617,0.829154542193168
"8359","Bacteria_NZ_CP058977_1518_length_1647_cov_2.324121",1647,0.00914328428817474,0.912424761828836
"8360","Bacteria_NZ_CP058977_1519_length_1647_cov_2.124372",1647,0.22503308543596,0.35149679116674
"8361","Bacteria_NZ_CP058977_1520_length_1644_cov_3.435494",1644,0.00312196276122544,0.96970542512058
"8362","Bacteria_NZ_CP058977_1521_length_1644_cov_2.782882",1644,0.0259035084626061,0.797584406266194
"8363","Bacteria_NZ_CP058977_1522_length_1642_cov_1.640832",1642,0.00507724890227636,0.949615338621597
"8364","Bacteria_NZ_CP058977_1523_length_1641_cov_3.131778",1641,0.0239802265748921,0.807828755929366
"8365","Bacteria_NZ_CP058977_1524_length_1640_cov_3.782334",1640,0.120039329956888,0.501733965799019
"8366","Bacteria_NZ_CP058977_1525_length_1640_cov_3.020189",1640,0.0697553014798235,0.61892613704309
"8367","Bacteria_NZ_CP058977_1526_length_1640_cov_2.863091",1640,0.00682507029307043,0.934109299637262
"8368","Bacteria_NZ_CP058977_1527_length_1639_cov_3.182449",1639,0.0790268409942054,0.592617690437278
"8369","Bacteria_NZ_CP058977_1528_length_1639_cov_1.550505",1639,0.0223146854485036,0.818272412006218
"8370","Bacteria_NZ_CP058977_1529_length_1637_cov_3.628951",1637,0.518645293998576,0.147367162275282
"8371","Bacteria_NZ_CP058977_1530_length_1635_cov_3.706329",1635,0.0107100770706295,0.898951648264041
"8372","Bacteria_NZ_CP058977_1531_length_1632_cov_3.187698",1632,0.106932715661792,0.527006019053693
"8373","Bacteria_NZ_CP058977_1532_length_1632_cov_3.172479",1632,0.0279516361040069,0.786423247100092
"8374","Bacteria_NZ_CP058977_1533_length_1630_cov_1.933333",1630,0.0412379158368092,0.721847969067645
"8375","Bacteria_NZ_CP058977_1534_length_1626_cov_2.464036",1626,0.00946267848895926,0.910072946147407
"8376","Bacteria_NZ_CP058977_1535_length_1623_cov_3.088648",1623,0.0109595585053482,0.897317335671862
"8377","Bacteria_NZ_CP058977_1536_length_1621_cov_1.798212",1621,0.00821539483956877,0.920835492486148
"8378","Bacteria_NZ_CP058977_1537_length_1620_cov_1.976997",1620,0.0248589966462147,0.803045402001036
"8379","Bacteria_NZ_CP058977_1538_length_1617_cov_2.461588",1617,0.0472748051322321,0.696735360943915
"8380","Bacteria_NZ_CP058977_1539_length_1616_cov_2.577835",1616,0.00601918895445327,0.941005301550604
"8381","Bacteria_NZ_CP058977_1540_length_1614_cov_2.627325",1614,0.0480830560404421,0.69302826164946
"8382","Bacteria_NZ_CP058977_1541_length_1614_cov_2.295061",1614,0.0623548962030569,0.643042213098417
"8383","Bacteria_NZ_CP058977_1542_length_1612_cov_2.251124",1612,0.0192991788120246,0.836369434368398
"8384","Bacteria_NZ_CP058977_1543_length_1611_cov_2.099614",1611,0.0179514097162232,0.845417945549488
"8385","Bacteria_NZ_CP058977_1544_length_1605_cov_2.902581",1605,0.622687167406084,0.102164467652569
"8386","Bacteria_NZ_CP058977_1545_length_1604_cov_2.165268",1604,0.122935520147848,0.49695061187069
"8387","Bacteria_NZ_CP058977_1546_length_1603_cov_2.417959",1603,0.00600709419738732,0.941204607964284
"8388","Bacteria_NZ_CP058977_1547_length_1602_cov_1.918552",1602,0.254874521982462,0.320883326025432
"8389","Bacteria_NZ_CP058977_1548_length_1601_cov_3.250323",1601,0.0246722456711539,0.804161517917647
"8390","Bacteria_NZ_CP058977_1549_length_1594_cov_5.633528",1594,0.247501959635874,0.328496831028022
"8391","Bacteria_NZ_CP058977_1550_length_1588_cov_3.784736",1588,0.00566759642758072,0.943835452624865
"8392","Bacteria_NZ_CP058977_1551_length_1584_cov_3.034663",1584,0.0491757690931093,0.688802965679436
"8393","Bacteria_NZ_CP058977_1552_length_1579_cov_3.154856",1579,0.120538725518406,0.501096185275242
"8394","Bacteria_NZ_CP058977_1553_length_1579_cov_2.739501",1579,0.0128900146754929,0.881372822577431
"8395","Bacteria_NZ_CP058977_1554_length_1578_cov_2.440578",1578,0.0115685611548364,0.892135368916172
"8396","Bacteria_NZ_CP058977_1555_length_1573_cov_2.240448",1573,0.107969830013607,0.524853509785945
"8397","Bacteria_NZ_CP058977_1556_length_1571_cov_3.660290",1571,0.0172758210845557,0.850599912305178
"8398","Bacteria_NZ_CP058977_1557_length_1571_cov_2.922164",1571,0.0331251357705134,0.760872164866265
"8399","Bacteria_NZ_CP058977_1558_length_1571_cov_2.493404",1571,0.0161713760364597,0.858253278590505
"8400","Bacteria_NZ_CP058977_1559_length_1568_cov_2.927297",1568,0.000650795246077607,0.996532068401961
"8401","Bacteria_NZ_CP058977_1560_length_1563_cov_1.701592",1563,0.200912198385853,0.379479411647467
"8402","Bacteria_NZ_CP058977_1561_length_1562_cov_2.961513",1562,0.0490963795544271,0.689281301072268
"8403","Bacteria_NZ_CP058977_1562_length_1562_cov_2.323822",1562,0.216025364829116,0.36094391517519
"8404","Bacteria_NZ_CP058977_1563_length_1561_cov_2.407039",1561,0.0118489697953657,0.890062582213896
"8405","Bacteria_NZ_CP058977_1564_length_1558_cov_3.218230",1558,0.0887540224620408,0.568421891816479
"8406","Bacteria_NZ_CP058977_1565_length_1558_cov_2.491018",1558,0.00604091461130114,0.940726272571451
"8407","Bacteria_NZ_CP058977_1566_length_1556_cov_2.866755",1556,0.00285135282875496,0.972256547215689
"8408","Bacteria_NZ_CP058977_1567_length_1554_cov_1.906604",1554,0.0478295346858232,0.694184238848806
"8409","Bacteria_NZ_CP058977_1568_length_1553_cov_4.363818",1553,0.0323843434083786,0.764340096464304
"8410","Bacteria_NZ_CP058977_1569_length_1550_cov_3.113043",1550,0.268552563880527,0.308047992984414
"8411","Bacteria_NZ_CP058977_1570_length_1549_cov_2.765730",1549,0.0176636913296415,0.847411009686292
"8412","Bacteria_NZ_CP058977_1571_length_1548_cov_3.640322",1548,0.0913218879435047,0.562681867102483
"8413","Bacteria_NZ_CP058977_1572_length_1548_cov_2.037508",1548,0.150327358662164,0.45039263363495
"8414","Bacteria_NZ_CP058977_1573_length_1547_cov_2.431635",1547,0.013052180652694,0.880376290509029
"8415","Bacteria_NZ_CP058977_1574_length_1541_cov_1.727456",1541,0.0910079810997146,0.563479092757205
"8416","Bacteria_NZ_CP058977_1575_length_1538_cov_3.046527",1538,0.138526380222444,0.46848965599713
"8417","Bacteria_NZ_CP058977_1576_length_1534_cov_1.941176",1534,0.480856778868261,0.164587236417268
"8418","Bacteria_NZ_CP058977_1577_length_1533_cov_4.236130",1533,0.0239776383008933,0.807828755929366
"8419","Bacteria_NZ_CP058977_1578_length_1532_cov_3.201760",1532,0.000222918579261724,0.999322358193487
"8420","Bacteria_NZ_CP058977_1579_length_1531_cov_3.331301",1531,0.420171123187991,0.196595846454339
"8421","Bacteria_NZ_CP058977_1580_length_1531_cov_2.277778",1531,0.00835310509801769,0.919559931438594
"8422","Bacteria_NZ_CP058977_1581_length_1529_cov_3.784261",1529,0.0143404732587061,0.870371108542273
"8423","Bacteria_NZ_CP058977_1582_length_1528_cov_2.828242",1528,0.00645598765453451,0.937059034559732
"8424","Bacteria_NZ_CP058977_1583_length_1528_cov_2.627291",1528,0.107674086456892,0.525531151592458
"8425","Bacteria_NZ_CP058977_1584_length_1527_cov_4.437500",1527,0.00255430593650744,0.975644756248256
"8426","Bacteria_NZ_CP058977_1585_length_1527_cov_3.718071",1527,0.00997166231088527,0.905170008370869
"8427","Bacteria_NZ_CP058977_1586_length_1527_cov_2.367527",1527,0.0712274807408306,0.614700841073066
"8428","Bacteria_NZ_CP058977_1587_length_1526_cov_3.579878",1526,0.0590036695485574,0.653525730458006
"8429","Bacteria_NZ_CP058977_1588_length_1526_cov_2.828008",1526,0.0446014018021132,0.707418184717184
"8430","Bacteria_NZ_CP058977_1589_length_1526_cov_2.559483",1526,0.0982690028091067,0.545103041415873
"8431","Bacteria_NZ_CP058977_1590_length_1526_cov_2.123046",1526,0.0907197045717679,0.564196595846454
"8432","Bacteria_NZ_CP058977_1591_length_1521_cov_2.952933",1521,0.0770977427413749,0.597401044365608
"8433","Bacteria_NZ_CP058977_1592_length_1520_cov_1.800683",1520,0.0326024204679042,0.763144257982222
"8434","Bacteria_NZ_CP058977_1593_length_1518_cov_3.917977",1518,0.0785289825909261,0.593933112767569
"8435","Bacteria_NZ_CP058977_1594_length_1513_cov_3.063786",1513,0.01893882129472,0.839279308008132
"8436","Bacteria_NZ_CP058977_1595_length_1503_cov_2.430939",1503,0.053969150962253,0.671822059233866
"8437","Bacteria_NZ_CP058977_1596_length_1498_cov_2.482328",1498,0.188464224794805,0.395663092438315
"8438","Bacteria_NZ_CP058977_1597_length_1497_cov_2.966713",1497,0.0726410912671209,0.610116793558417
"8439","Bacteria_NZ_CP058977_1598_length_1497_cov_2.435506",1497,0.287327029951135,0.290788057559692
"8440","Bacteria_NZ_CP058977_1599_length_1497_cov_2.246186",1497,0.0022292413973725,0.979072826563559
"8441","Bacteria_NZ_CP058977_1600_length_1496_cov_2.802221",1496,0.051772256021608,0.679475425519193
"8442","Bacteria_NZ_CP058977_1601_length_1496_cov_2.475364",1496,0.0311066048259752,0.770558456571132
"8443","Bacteria_NZ_CP058977_1602_length_1495_cov_2.112500",1495,0.0103478505551083,0.901941244469247
"8444","Bacteria_NZ_CP058977_1603_length_1493_cov_3.004868",1493,0.00484702794362183,0.952246183282178
"8445","Bacteria_NZ_CP058977_1604_length_1492_cov_1.909534",1492,0.0303945721892532,0.773827081755491
"8446","Bacteria_NZ_CP058977_1605_length_1489_cov_3.598326",1489,0.00754138962202767,0.927293020289393
"8447","Bacteria_NZ_CP058977_1606_length_1487_cov_2.751397",1487,0.0704307262305918,0.617132379319967
"8448","Bacteria_NZ_CP058977_1607_length_1487_cov_2.199721",1487,0.252915062106866,0.322916251444971
"8449","Prophage_NZ_CP058977_1608_length_1485_cov_3.460140",1485,0.159082990696582,0.438115358552238
"8450","Bacteria_NZ_CP058977_1609_length_1482_cov_2.119832",1482,0.336752434874832,0.250687607127197
"8451","Bacteria_NZ_CP058977_1610_length_1480_cov_2.835789",1480,0.0312349538625588,0.770080121178299
"8452","Bacteria_NZ_CP058977_1611_length_1480_cov_2.817544",1480,0.0100176241345713,0.904890979391717
"8453","Bacteria_NZ_CP058977_1612_length_1479_cov_4.133427",1479,0.0307125284395915,0.772232630446048
"8454","Bacteria_NZ_CP058977_1613_length_1475_cov_3.085211",1475,0.0403386702949702,0.72575437477578
"8455","Bacteria_NZ_CP058977_1614_length_1473_cov_3.305360",1473,0.0195403208310813,0.834974289472635
"8456","Bacteria_NZ_CP058977_1615_length_1472_cov_2.658433",1472,0.0150030723571584,0.865707338462152
"8457","Bacteria_NZ_CP058977_1616_length_1472_cov_2.228652",1472,0.0951572061518229,0.552995575397616
"8458","Bacteria_NZ_CP058977_1617_length_1470_cov_3.556184",1470,0.0326861411003106,0.762785506437597
"8459","Bacteria_NZ_CP058977_1618_length_1470_cov_2.990813",1470,0.217725414120218,0.358831267190178
"8460","Bacteria_NZ_CP058977_1619_length_1470_cov_1.568905",1470,0.0426828380154317,0.714553354326942
"8461","Bacteria_NZ_CP058977_1620_length_1469_cov_3.584866",1469,0.0994482502839839,0.542910670865388
