"","name","length","score","pvalue"
"6949","Bacteria_NZ_CP056284_185_length_9110_cov_3.933076",9110,0.0274934020067713,0.561726897889886
"6950","Bacteria_NZ_CP056284_186_length_9050_cov_3.659366",9050,0.0380781535188538,0.49830220713073
"6951","Bacteria_NZ_CP056284_187_length_8964_cov_5.610618",8964,0.0126091340753038,0.690516614115935
"6952","Bacteria_NZ_CP056284_188_length_8938_cov_5.173928",8938,0.0927196496136903,0.348290080038807
"6953","Bacteria_NZ_CP056284_189_length_8738_cov_27.569619",8738,0.0314390816246003,0.535774921173902
"6954","Bacteria_NZ_CP056284_190_length_8734_cov_4.209932",8734,0.0252180617157905,0.574702886247878
"6955","Bacteria_NZ_CP056284_191_length_8724_cov_4.075557",8724,0.00804104985875615,0.75697307785593
"6956","Bacteria_NZ_CP056284_192_length_8706_cov_4.638423",8706,0.197350592722248,0.226897889886005
"6957","Bacteria_NZ_CP056284_193_length_8677_cov_5.235212",8677,0.193742457038364,0.229202037351443
"6958","Bacteria_NZ_CP056284_194_length_8665_cov_5.075610",8665,0.169740071011499,0.250424448217317
"6959","Bacteria_NZ_CP056284_195_length_8623_cov_5.004085",8623,0.00177596343065589,0.907712830463255
"6960","Bacteria_NZ_CP056284_196_length_8603_cov_28.516846",8603,0.0322359355852853,0.531530439000728
"6961","Bacteria_NZ_CP056284_197_length_8577_cov_4.472072",8577,0.0270350038799385,0.564516129032258
"6962","Bacteria_NZ_CP056284_198_length_8536_cov_4.216602",8536,0.653217824175767,0.0552995391705069
"6963","Bacteria_NZ_CP056284_199_length_8488_cov_5.128780",8488,0.00826206292513604,0.752000970167354
"6964","Bacteria_NZ_CP056284_200_length_8354_cov_4.642969",8354,0.820507394782727,0.0253456221198157
"6965","Bacteria_NZ_CP056284_201_length_8283_cov_28.355980",8283,0.0839732377972728,0.366480717923842
"6966","Bacteria_NZ_CP056284_202_length_8265_cov_4.804872",8265,0.0108141300930933,0.713315546931846
"6967","Bacteria_NZ_CP056284_203_length_8166_cov_5.796449",8166,0.645140731049222,0.0566335192820762
"6968","Bacteria_NZ_CP056284_204_length_8137_cov_4.590943",8137,0.0468371112913435,0.463497453310696
"6969","Bacteria_NZ_CP056284_205_length_8097_cov_4.799055",8097,0.889039087340663,0.0147950521464953
"6970","Bacteria_NZ_CP056284_206_length_8062_cov_4.437242",8062,0.0601479274286358,0.421052631578947
"6971","Bacteria_NZ_CP056284_207_length_8027_cov_4.572504",8027,0.940141912544363,0.00873150618481688
"6972","Bacteria_NZ_CP056284_208_length_7946_cov_4.613864",7946,0.0792781776468642,0.376788746058695
"6973","Bacteria_NZ_CP056284_209_length_7830_cov_4.581479",7830,0.127251178401248,0.295415959252971
"6974","Bacteria_NZ_CP056284_210_length_7741_cov_4.477101",7741,0.0223598889898941,0.597623089983022
"6975","Bacteria_NZ_CP056284_211_length_7554_cov_4.961595",7554,0.0163265242798596,0.650375939849624
"6976","Bacteria_NZ_CP056284_212_length_7453_cov_5.784942",7453,0.0145861076385655,0.668809119573126
"6977","Bacteria_NZ_CP056284_213_length_7432_cov_4.962586",7432,0.022512934136119,0.59653165170992
"6978","Bacteria_NZ_CP056284_214_length_7423_cov_4.483306",7423,0.272409042740363,0.177540625757943
"6979","Bacteria_NZ_CP056284_215_length_7339_cov_3.985173",7339,0.345967192149129,0.13970409895707
"6980","Bacteria_NZ_CP056284_216_length_7337_cov_5.057814",7337,0.175964827029802,0.244360902255639
"6981","Bacteria_NZ_CP056284_217_length_7336_cov_5.886966",7336,0.00711281906713489,0.772131942760126
"6982","Bacteria_NZ_CP056284_218_length_7305_cov_5.105379",7305,0.115305145141775,0.311544991511036
"6983","Bacteria_NZ_CP056284_219_length_7205_cov_3.922937",7205,0.0750164092359587,0.385762794081979
"6984","Bacteria_NZ_CP056284_220_length_7032_cov_4.946252",7032,0.0287910289774797,0.551903953431967
"6985","Bacteria_NZ_CP056284_221_length_6969_cov_4.952705",6969,0.0519547662591367,0.446398253698763
"6986","Bacteria_NZ_CP056284_222_length_6932_cov_33.598371",6932,0.357437055175741,0.135095804026195
"6987","Bacteria_NZ_CP056284_223_length_6896_cov_5.605759",6896,0.252770864754739,0.188333737569731
"6988","Bacteria_NZ_CP056284_224_length_6817_cov_5.837178",6817,0.0225955781872221,0.596167838952219
"6989","Bacteria_NZ_CP056284_225_length_6817_cov_3.845904",6817,0.0172815923647819,0.641523162745574
"6990","Bacteria_NZ_CP056284_226_length_6749_cov_5.340006",6749,0.0147761702185984,0.666990055784623
"6991","Bacteria_NZ_CP056284_227_length_6730_cov_5.343820",6730,0.0368598402690299,0.506306087800146
"6992","Bacteria_NZ_CP056284_228_length_6720_cov_3.657764",6720,0.136938776428843,0.282318699975746
"6993","Bacteria_NZ_CP056284_229_length_6678_cov_5.562132",6678,0.40502421450112,0.118602959010429
"6994","Bacteria_NZ_CP056284_230_length_6663_cov_29.718826",6663,0.0215430140068852,0.602473926752365
"6995","Bacteria_NZ_CP056284_231_length_6635_cov_4.480395",6635,0.00916397412224448,0.739267523647829
"6996","Bacteria_NZ_CP056284_232_length_6620_cov_4.401676",6620,0.0120684812538773,0.696943972835314
"6997","Bacteria_NZ_CP056284_233_length_6584_cov_35.019145",6584,0.0233202200107687,0.590104292990541
"6998","Bacteria_NZ_CP056284_234_length_6571_cov_5.799263",6571,0.0139873218810489,0.674751394615571
"6999","Bacteria_NZ_CP056284_235_length_6498_cov_4.591339",6498,0.059082213291305,0.423356779044385
"7000","Bacteria_NZ_CP056284_236_length_6375_cov_9.196677",6375,0.770486645223443,0.0329856900315304
"7001","Bacteria_NZ_CP056284_237_length_6234_cov_4.985596",6234,0.0422551259830336,0.482051903953432
"7002","Bacteria_NZ_CP056284_238_length_6223_cov_5.175259",6223,0.038880062465815,0.49490662139219
"7003","Bacteria_NZ_CP056284_239_length_6221_cov_8.520110",6221,0.656531167412302,0.0540868299781712
"7004","Bacteria_NZ_CP056284_240_length_6194_cov_9.087474",6194,0.498769672421062,0.0881639582828038
"7005","Bacteria_NZ_CP056284_241_length_6184_cov_5.607114",6184,0.016150798412304,0.650861023526558
"7006","Bacteria_NZ_CP056284_242_length_6141_cov_5.313013",6141,0.0634189515899349,0.409653165170992
"7007","Bacteria_NZ_CP056284_243_length_6093_cov_37.451308",6093,0.0591249733496529,0.423114237205918
"7008","Bacteria_NZ_CP056284_244_length_6087_cov_5.443302",6087,0.127177271517345,0.295415959252971
"7009","Bacteria_NZ_CP056284_245_length_6057_cov_4.437521",6057,0.0483507300349131,0.458040261945186
"7010","Bacteria_NZ_CP056284_246_length_6030_cov_4.772887",6030,0.000783608265329545,0.952340528741208
"7011","Bacteria_NZ_CP056284_247_length_6025_cov_4.136683",6025,0.629701852136843,0.0599078341013825
"7012","Bacteria_NZ_CP056284_248_length_6011_cov_5.054399",6011,0.0177244179622308,0.636914867814698
"7013","Bacteria_NZ_CP056284_249_length_5938_cov_6.399796",5938,0.0690700692349237,0.397040989570701
"7014","Bacteria_NZ_CP056284_250_length_5919_cov_5.549795",5919,0.0223521096224416,0.597623089983022
"7015","Bacteria_NZ_CP056284_251_length_5821_cov_6.281304",5821,0.0368379455406239,0.506306087800146
"7016","Bacteria_NZ_CP056284_252_length_5753_cov_4.674798",5753,0.00947929766218298,0.733325248605384
"7017","Bacteria_NZ_CP056284_253_length_5739_cov_5.560873",5739,0.0131065330942115,0.683967984477322
"7018","Bacteria_NZ_CP056284_254_length_5738_cov_4.365828",5738,0.00596944223695309,0.796143584768373
"7019","Bacteria_NZ_CP056284_255_length_5591_cov_4.340137",5591,0.0209626707954216,0.606839679844773
"7020","Bacteria_NZ_CP056284_256_length_5515_cov_5.201648",5515,0.250199883943106,0.189788988600534
"7021","Bacteria_NZ_CP056284_257_length_5470_cov_4.217544",5470,0.0325169644970157,0.530196458889158
"7022","Bacteria_NZ_CP056284_258_length_5396_cov_3.863134",5396,0.100772968304567,0.333737569730779
"7023","Bacteria_NZ_CP056284_259_length_5326_cov_3.919750",5326,0.0353161327595099,0.514916323065729
"7024","Bacteria_NZ_CP056284_260_length_5259_cov_4.529593",5259,0.896828833650932,0.0137036138733932
"7025","Bacteria_NZ_CP056284_261_length_5249_cov_5.067385",5249,0.0517775284054218,0.447489691971865
"7026","Bacteria_NZ_CP056284_262_length_5186_cov_4.341844",5186,0.184800066771674,0.236357021586224
"7027","Bacteria_NZ_CP056284_263_length_5173_cov_4.431223",5173,0.813007214094386,0.0264370603929178
"7028","Bacteria_NZ_CP056284_264_length_5102_cov_5.098078",5102,0.039723303095772,0.492359932088285
"7029","Bacteria_NZ_CP056284_265_length_5089_cov_5.812475",5089,0.0157393448913066,0.655590589376667
"7030","Bacteria_NZ_CP056284_266_length_5063_cov_4.776358",5063,0.0298612490811584,0.544991511035654
"7031","Bacteria_NZ_CP056284_267_length_5055_cov_6.150200",5055,0.112376421916569,0.316395828280378
"7032","Bacteria_NZ_CP056284_268_length_5008_cov_4.500303",5008,0.650947545703852,0.0556633519282076
"7033","Bacteria_NZ_CP056284_269_length_4951_cov_4.532067",4951,0.204817147801455,0.220227989328159
"7034","Bacteria_NZ_CP056284_270_length_4919_cov_4.679688",4919,0.0140611969532683,0.67402376910017
"7035","Bacteria_NZ_CP056284_271_length_4880_cov_4.531606",4880,0.0131311098863171,0.683846713558089
"7036","Bacteria_NZ_CP056284_272_length_4853_cov_5.417882",4853,0.0113835313715758,0.70531166626243
"7037","Bacteria_NZ_CP056284_273_length_4824_cov_9.326693",4824,0.010821621812791,0.713315546931846
"7038","Bacteria_NZ_CP056284_274_length_4778_cov_3.639848",4778,0.8630128463266,0.0191608052389037
"7039","Bacteria_NZ_CP056284_275_length_4626_cov_3.892146",4626,0.0046168592304684,0.821125394130487
"7040","Bacteria_NZ_CP056284_276_length_4510_cov_4.552413",4510,0.107597161420713,0.322701916080524
"7041","Bacteria_NZ_CP056284_277_length_4461_cov_3.955515",4461,0.0397478774118946,0.492117390249818
"7042","Bacteria_NZ_CP056284_278_length_4437_cov_4.552716",4437,0.064449101001421,0.407470288624788
"7043","Bacteria_NZ_CP056284_279_length_4425_cov_5.062929",4425,0.0654830775768355,0.40516614115935
"7044","Bacteria_NZ_CP056284_280_length_4329_cov_5.725316",4329,0.00864916113383897,0.74678632064031
"7045","Bacteria_NZ_CP056284_281_length_4323_cov_4.533271",4323,0.0206233413246594,0.609750181906379
"7046","Bacteria_NZ_CP056284_282_length_4210_cov_4.126835",4210,0.0209335531270548,0.606960950764007
"7047","Bacteria_NZ_CP056284_283_length_4202_cov_4.683386",4202,0.115561851820348,0.310817365995634
"7048","Bacteria_NZ_CP056284_284_length_4119_cov_5.021900",4119,0.0116197032902939,0.702764976958525
"7049","Bacteria_NZ_CP056284_285_length_4038_cov_4.834296",4038,0.0630554198057143,0.410744603444094
"7050","Bacteria_NZ_CP056284_286_length_3973_cov_5.833844",3973,0.0856140978797893,0.362842590346835
"7051","Bacteria_NZ_CP056284_287_length_3948_cov_56.541228",3948,0.13710313984916,0.282197429056512
"7052","Bacteria_NZ_CP056284_288_length_3838_cov_4.440920",3838,0.00266890197879787,0.873756973077856
"7053","Bacteria_NZ_CP056284_289_length_3744_cov_4.571971",3744,0.0262967957364346,0.569366965801601
"7054","Bacteria_NZ_CP056284_290_length_3699_cov_3.938804",3699,0.654193228831097,0.0545719136551055
"7055","Bacteria_NZ_CP056284_291_length_3657_cov_4.034148",3657,0.567840206023021,0.0725200097016735
"7056","Bacteria_NZ_CP056284_292_length_3645_cov_3.778830",3645,0.0022397811154508,0.890371089012855
"7057","Bacteria_NZ_CP056284_293_length_3609_cov_4.783905",3609,0.570275672802618,0.0722774678632064
"7058","Bacteria_NZ_CP056284_294_length_3570_cov_4.376102",3570,0.0103384724211094,0.720713073005093
"7059","Bacteria_NZ_CP056284_295_length_3495_cov_5.614535",3495,0.00963753763008181,0.729323308270677
"7060","Bacteria_NZ_CP056284_296_length_3486_cov_6.309822",3486,0.0118413745214258,0.699611933058453
"7061","Bacteria_NZ_CP056284_297_length_3482_cov_3.845638",3482,0.0869109454718184,0.359932088285229
"7062","Bacteria_NZ_CP056284_298_length_3463_cov_4.510857",3463,0.0188375212637691,0.626121756002911
"7063","Bacteria_NZ_CP056284_299_length_3455_cov_5.655588",3455,0.267634061429483,0.179966044142615
"7064","Bacteria_NZ_CP056284_300_length_3375_cov_3.848795",3375,0.280883443403743,0.173417414504002
"7065","Bacteria_NZ_CP056284_301_length_3344_cov_5.852843",3344,0.36823617370477,0.130608780014553
"7066","Bacteria_NZ_CP056284_302_length_3294_cov_4.832356",3294,0.235304200994055,0.196337618239146
"7067","Bacteria_NZ_CP056284_303_length_3212_cov_3.821033",3212,0.99028216250426,0.00218287654620422
"7068","Bacteria_NZ_CP056284_304_length_3204_cov_40.890124",3204,0.0102318450706885,0.721319427601261
"7069","Bacteria_NZ_CP056284_305_length_3182_cov_5.279501",3182,0.554061778775932,0.076036866359447
"7070","Bacteria_NZ_CP056284_306_length_3145_cov_4.851133",3145,0.248020922848731,0.191122968712103
"7071","Bacteria_NZ_CP056284_307_length_3107_cov_4.050786",3107,0.02313532544556,0.591195731263643
"7072","Bacteria_NZ_CP056284_308_length_3074_cov_4.723418",3074,0.385771954203088,0.125151588649042
"7073","Bacteria_NZ_CP056284_309_length_3058_cov_3.826507",3058,0.0115337777007146,0.704220227989328
"7074","Bacteria_NZ_CP056284_310_length_2999_cov_6.260190",2999,0.101839195047145,0.537449675130546
"7075","Bacteria_NZ_CP056284_311_length_2915_cov_4.246503",2915,0.117732204328752,0.505799816638099
"7076","Bacteria_NZ_CP056284_312_length_2884_cov_4.572641",2884,0.615859095152373,0.105193925140511
"7077","Bacteria_NZ_CP056284_313_length_2878_cov_4.270634",2878,0.128346473712972,0.486467094511101
"7078","Bacteria_NZ_CP056284_314_length_2847_cov_4.412966",2847,0.857505163101988,0.0279028979152549
"7079","Bacteria_NZ_CP056284_315_length_2817_cov_4.621289",2817,0.305485517610197,0.274923267030733
"7080","Bacteria_NZ_CP056284_316_length_2791_cov_4.403143",2791,0.0650994611804958,0.633316060110814
"7081","Bacteria_NZ_CP056284_317_length_2737_cov_3.560403",2737,0.0876692088211719,0.571012875194324
"7082","Bacteria_NZ_CP056284_318_length_2713_cov_5.139955",2713,0.299056607358826,0.280463985331048
"7083","Bacteria_NZ_CP056284_319_length_2664_cov_4.063243",2664,0.936986769942761,0.00853031450552079
"7084","Bacteria_NZ_CP056284_320_length_2606_cov_16.896903",2606,0.0409414350132034,0.722724917287838
"7085","Bacteria_NZ_CP056284_321_length_2597_cov_5.380409",2597,0.0208716807740599,0.827560090883725
"7086","Bacteria_NZ_CP056284_322_length_2576_cov_4.446648",2576,0.608743025993849,0.108223382628453
"7087","Bacteria_NZ_CP056284_323_length_2571_cov_4.520668",2571,0.0207004390962778,0.828357316538446
"7088","Bacteria_NZ_CP056284_324_length_2521_cov_4.257502",2521,0.354518825810217,0.237294216127875
"7089","Bacteria_NZ_CP056284_325_length_2520_cov_8.408114",2520,0.342830115559354,0.245824530633396
"7090","Bacteria_NZ_CP056284_326_length_2511_cov_4.405537",2511,0.375997731836228,0.22270498664647
"7091","Bacteria_NZ_CP056284_327_length_2506_cov_2.765810",2506,0.029001710232266,0.78136086419261
"7092","Bacteria_NZ_CP056284_328_length_2504_cov_3.853410",2504,0.446839690723707,0.181966755690198
"7093","Bacteria_NZ_CP056284_329_length_2448_cov_5.229837",2448,0.361528108200497,0.232829752461434
"7094","Bacteria_NZ_CP056284_330_length_2345_cov_4.228384",2345,0.594227898185942,0.114122852473393
"7095","Bacteria_NZ_CP056284_331_length_2340_cov_5.435011",2340,0.838750831674546,0.0332443098018894
"7096","Bacteria_NZ_CP056284_332_length_2326_cov_4.436372",2326,0.578985765156666,0.120939131821262
"7097","Bacteria_NZ_CP056284_333_length_2310_cov_5.035033",2310,0.625766400413616,0.10053015506039
"7098","Bacteria_NZ_CP056284_334_length_2196_cov_6.109295",2196,0.393840400246175,0.211743133894049
"7099","Bacteria_NZ_CP056284_335_length_2129_cov_3.034716",2129,0.432961994053354,0.189301231713637
"7100","Bacteria_NZ_CP056284_336_length_2115_cov_2.088350",2115,0.102316913145582,0.536333559213936
"7101","Bacteria_NZ_CP056284_337_length_2061_cov_5.040877",2061,0.516745215615612,0.14820424921274
"7102","Bacteria_NZ_CP056284_338_length_2020_cov_3.541476",2020,0.616168630689434,0.105114202575039
"7103","Bacteria_NZ_CP056284_339_length_1940_cov_3.333687",1940,0.591352316553454,0.115318690955475
"7104","Bacteria_NZ_CP056284_340_length_1921_cov_7.141479",1921,0.220027135729757,0.35647945150875
"7105","Bacteria_NZ_CP056284_341_length_1832_cov_3.806978",1832,0.185832217952751,0.399131024036353
"7106","Bacteria_NZ_CP056284_342_length_1725_cov_39.101796",1725,0.336374097837061,0.250886913540878
"7107","Bacteria_NZ_CP056284_343_length_1720_cov_8.457057",1720,0.402929738852203,0.206561167138359
"7108","Bacteria_NZ_CP056284_344_length_1710_cov_3.073112",1710,0.0174427084110429,0.84936421254036
"7109","Bacteria_NZ_CP056284_345_length_1691_cov_3.421149",1691,0.0187530254658963,0.840435285207478
"7110","Bacteria_NZ_CP056284_346_length_1690_cov_4.564526",1690,0.0579820433265779,0.657073384621517
"7111","Bacteria_NZ_CP056284_347_length_1684_cov_3.817066",1684,0.0975429943096544,0.547016382987205
"7112","Bacteria_NZ_CP056284_348_length_1666_cov_4.804469",1666,0.029160954995717,0.780882528799777
"7113","Bacteria_NZ_CP056284_349_length_1654_cov_4.043152",1654,0.0217203439068153,0.821820066169729
"7114","Bacteria_NZ_CP056284_350_length_1632_cov_4.699429",1632,0.134954867792838,0.474229680711125
"7115","Bacteria_NZ_CP056284_351_length_1534_cov_3.072346",1534,0.0446062686199554,0.707418184717184
"7116","Bacteria_NZ_CP056284_352_length_1483_cov_2.628151",1483,0.646359447548718,0.0924383146649659
"7117","Bacteria_NZ_CP056284_353_length_1464_cov_5.745209",1464,0.0250189778271455,0.801929286084426
"7118","Bacteria_NZ_CP056284_354_length_1408_cov_3.307465",1408,0.291461674665174,0.286762068003348
"7119","Bacteria_NZ_CP056284_355_length_1407_cov_2.937870",1407,0.127651405524517,0.487782516841392
"7120","Bacteria_NZ_CP056284_356_length_1393_cov_4.713752",1393,0.645424823661073,0.0929565113405349
"7121","Bacteria_NZ_CP056284_357_length_1374_cov_8.385140",1374,0.303102665388241,0.276876469884801
"7122","Bacteria_NZ_CP056284_358_length_1372_cov_2.343964",1372,0.0709310920830354,0.615338621596843
"7123","Bacteria_NZ_CP056284_359_length_1359_cov_3.563650",1359,0.0136387073695571,0.875911826842588
"7124","Bacteria_NZ_CP056284_360_length_1327_cov_3.709119",1327,0.159777960152081,0.437118826483836
"7125","Bacteria_NZ_CP056284_361_length_1287_cov_3.961851",1287,0.0196136348982573,0.834376370231594
"7126","Bacteria_NZ_CP056284_362_length_1264_cov_21.407775",1264,0.336592733461218,0.25076732969267
"7127","Bacteria_NZ_CP056284_363_length_1235_cov_3.541525",1235,0.0121867839428208,0.887511460118787
"7128","Bacteria_NZ_CP056284_364_length_1170_cov_6.656502",1170,0.0458433844257832,0.702156495396022
"7129","Bacteria_NZ_CP056284_365_length_1155_cov_3.386364",1155,0.00798514414393317,0.923346753298521
"7130","Bacteria_NZ_CP056284_366_length_1114_cov_1.750708",1114,0.290152505817214,0.288555825726472
"7131","Bacteria_NZ_CP056284_367_length_1110_cov_2.297630",1110,0.0922979069662883,0.560090883724638
"7132","Bacteria_NZ_CP056284_368_length_1083_cov_3.742218",1083,0.0504750038816165,0.684378363295731
"7133","Bacteria_NZ_CP056284_369_length_1049_cov_2.736419",1049,0.172905421038239,0.41746721409495
"7134","Bacteria_NZ_CP056284_370_length_1009_cov_4.574423",1009,0.199274365114139,0.381233308087854
"7135","Bacteria_NZ_CP056834_1_length_10361_cov_2.925480",10361,0.0423697358649877,0.481809362114965
"7136","Bacteria_NZ_CP056834_2_length_9964_cov_3.157534",9964,0.0648430188925141,0.406378850351686
"7137","Bacteria_NZ_CP056834_3_length_9925_cov_3.092908",9925,0.158824341118053,0.260853747271404
"7138","Bacteria_NZ_CP056834_4_length_9301_cov_3.132490",9301,0.0245285761202693,0.578583555663352
"7139","Bacteria_NZ_CP056834_5_length_9298_cov_2.339717",9298,0.0426123114831684,0.480232840164928
"7140","Bacteria_NZ_CP056834_6_length_8835_cov_2.942483",8835,0.0540419943688986,0.440334707737085
"7141","Bacteria_NZ_CP056834_7_length_7904_cov_2.841891",7904,0.0826933878932192,0.369269949066214
"7142","Bacteria_NZ_CP056834_8_length_7867_cov_2.395801",7867,0.0533607111110018,0.442032500606355
"7143","Bacteria_NZ_CP056834_9_length_7671_cov_3.194590",7671,0.0498610438595945,0.452946883337376
"7144","Bacteria_NZ_CP056834_10_length_7540_cov_2.895792",7540,0.0158455323162418,0.654499151103565
"7145","Bacteria_NZ_CP056834_11_length_7528_cov_3.641108",7528,0.187022977307605,0.234416686878487
"7146","Bacteria_NZ_CP056834_12_length_7160_cov_2.167488",7160,0.05035547534498,0.451249090468106
"7147","Bacteria_NZ_CP056834_13_length_7150_cov_2.653277",7150,0.142697195408652,0.276740237691002
"7148","Bacteria_NZ_CP056834_14_length_7123_cov_3.294850",7123,0.0209587650840877,0.606839679844773
"7149","Bacteria_NZ_CP056834_15_length_7082_cov_4.281628",7082,0.0353868818605356,0.514552510308028
"7150","Bacteria_NZ_CP056834_16_length_6741_cov_2.597069",6741,0.0386356930969237,0.495876788746059
"7151","Bacteria_NZ_CP056834_17_length_6578_cov_3.413153",6578,0.0417238011027143,0.483992238661169
"7152","Bacteria_NZ_CP056834_18_length_6420_cov_2.673998",6420,0.0700390628621375,0.395100654862964
"7153","Bacteria_NZ_CP056834_19_length_6391_cov_2.472222",6391,0.0730050873671524,0.388552025224351
"7154","Bacteria_NZ_CP056834_20_length_6306_cov_2.981923",6306,0.0218966913416414,0.600169779286927
"7155","Bacteria_NZ_CP056834_21_length_6294_cov_3.055297",6294,0.00310177457382348,0.862721319427601
"7156","Bacteria_NZ_CP056834_22_length_6203_cov_3.104099",6203,0.0164029688724029,0.650254668930391
"7157","Bacteria_NZ_CP056834_23_length_5951_cov_2.571235",5951,0.0230420157179337,0.591680814940577
"7158","Bacteria_NZ_CP056834_24_length_5938_cov_2.435832",5938,0.0384959598900522,0.496483143342227
"7159","Bacteria_NZ_CP056834_25_length_5820_cov_2.822550",5820,0.0814597170188481,0.371937909289352
"7160","Bacteria_NZ_CP056834_26_length_5811_cov_2.299687",5811,0.043118059857804,0.477807421780257
"7161","Bacteria_NZ_CP056834_27_length_5762_cov_2.676187",5762,0.0459302342638458,0.46701430996847
"7162","Bacteria_NZ_CP056834_28_length_5616_cov_2.441288",5616,0.0565756158538971,0.431118117875333
"7163","Bacteria_NZ_CP056834_29_length_5582_cov_2.296182",5582,0.0123727549858004,0.693184574339074
"7164","Bacteria_NZ_CP056834_30_length_5558_cov_2.547338",5558,0.042747605535674,0.479505214649527
"7165","Bacteria_NZ_CP056834_31_length_5495_cov_3.325919",5495,0.00811510751690063,0.755154014067427
"7166","Bacteria_NZ_CP056834_32_length_5488_cov_2.445610",5488,0.0163231807613744,0.650375939849624
"7167","Bacteria_NZ_CP056834_33_length_5484_cov_2.840855",5484,0.12070831177929,0.304026194518554
"7168","Bacteria_NZ_CP056834_34_length_5448_cov_2.403857",5448,0.0784983502665324,0.378971622604899
"7169","Bacteria_NZ_CP056834_35_length_5375_cov_3.142481",5375,0.0444341083100796,0.472714043172447
"7170","Bacteria_NZ_CP056834_36_length_5368_cov_18.118389",5368,0.0510047546697556,0.449672568518069
"7171","Bacteria_NZ_CP056834_37_length_5360_cov_2.627710",5360,0.0441668710432747,0.473562939607082
"7172","Bacteria_NZ_CP056834_38_length_5332_cov_2.746826",5332,0.270946508863386,0.178146980354111
"7173","Bacteria_NZ_CP056834_39_length_5255_cov_2.437692",5255,0.0291445430034512,0.549599805966529
"7174","Bacteria_NZ_CP056834_40_length_5231_cov_2.805255",5231,0.0219844608543694,0.599684695609993
"7175","Bacteria_NZ_CP056834_41_length_5227_cov_2.840487",5227,0.405269407929931,0.118602959010429
"7176","Bacteria_NZ_CP056834_42_length_5224_cov_2.254982",5224,0.00636107783858777,0.788260975018191
"7177","Bacteria_NZ_CP056834_43_length_5219_cov_2.837529",5219,0.091672396971181,0.350594227504244
"7178","Bacteria_NZ_CP056834_44_length_5215_cov_2.483721",5215,0.0364759142484733,0.508610235265583
"7179","Bacteria_NZ_CP056834_45_length_5101_cov_2.969084",5101,0.0579997076554549,0.426994906621392
"7180","Bacteria_NZ_CP056834_46_length_5096_cov_3.086689",5096,0.637830293458364,0.0577249575551783
"7181","Bacteria_NZ_CP056834_47_length_5089_cov_2.382201",5089,0.0186010408039271,0.628789716226049
"7182","Bacteria_NZ_CP056834_48_length_5075_cov_2.750797",5075,0.0975412678381513,0.339801115692457
"7183","Bacteria_NZ_CP056834_49_length_5057_cov_3.280488",5057,0.28198772686509,0.172447247150133
"7184","Bacteria_NZ_CP056834_50_length_5028_cov_2.346069",5028,0.26151008603299,0.18287654620422
"7185","Bacteria_NZ_CP056834_51_length_5023_cov_3.181763",5023,0.0609604319807106,0.418263400436575
"7186","Bacteria_NZ_CP056834_52_length_5014_cov_2.856019",5014,0.0119882085580113,0.697914140189183
"7187","Bacteria_NZ_CP056834_53_length_5004_cov_3.069711",5004,0.00450538923904038,0.823429541595925
"7188","Bacteria_NZ_CP056834_54_length_5000_cov_3.281496",5000,0.10902132189456,0.32051903953432
"7189","Bacteria_NZ_CP056834_55_length_4931_cov_2.746103",4931,0.712774078665502,0.0434149890856173
"7190","Bacteria_NZ_CP056834_56_length_4919_cov_3.207031",4919,0.0114579022705895,0.70494785350473
"7191","Bacteria_NZ_CP056834_57_length_4919_cov_3.177426",4919,0.18146193219278,0.23963133640553
"7192","Bacteria_NZ_CP056834_58_length_4887_cov_2.297392",4887,0.0647133427637288,0.406621392190153
"7193","Bacteria_NZ_CP056834_59_length_4872_cov_2.458377",4872,0.190240403447796,0.232112539413049
"7194","Bacteria_NZ_CP056834_60_length_4866_cov_2.467886",4866,0.0370974220081495,0.50509337860781
"7195","Bacteria_NZ_CP056834_61_length_4832_cov_2.800502",4832,0.052197267860058,0.445791899102595
"7196","Bacteria_NZ_CP056834_62_length_4792_cov_3.344733",4792,0.592838215832993,0.067911714770798
"7197","Bacteria_NZ_CP056834_63_length_4770_cov_2.314952",4770,0.133611559603325,0.286563182148921
"7198","Bacteria_NZ_CP056834_64_length_4754_cov_2.206853",4754,0.0515617567443114,0.4483385884065
"7199","Bacteria_NZ_CP056834_65_length_4703_cov_2.459552",4703,0.0134525666068104,0.679723502304147
"7200","Bacteria_NZ_CP056834_66_length_4701_cov_2.487731",4701,0.0482949220074013,0.458040261945186
"7201","Bacteria_NZ_CP056834_67_length_4649_cov_2.507183",4649,0.0468362066972073,0.463497453310696
"7202","Bacteria_NZ_CP056834_68_length_4627_cov_3.083333",4627,0.0262403082218765,0.569488236720834
"7203","Bacteria_NZ_CP056834_69_length_4626_cov_2.852111",4626,0.200324611432595,0.223866116905166
"7204","Bacteria_NZ_CP056834_70_length_4603_cov_2.899956",4603,0.0201759500510751,0.613994664079554
"7205","Bacteria_NZ_CP056834_71_length_4603_cov_2.553210",4603,0.00407673797154296,0.835435362600048
"7206","Bacteria_NZ_CP056834_72_length_4587_cov_2.573477",4587,0.128723638137458,0.2929905408683
"7207","Bacteria_NZ_CP056834_73_length_4549_cov_2.119270",4549,0.212697352742191,0.213194276012612
"7208","Bacteria_NZ_CP056834_74_length_4534_cov_3.519759",4534,0.0136017809956714,0.677904438515644
