"","name","length","score","pvalue"
"7892","Bacteria_NZ_CP056834_52_length_36725_cov_5.791219",36725,0.0269048113847489,0.565122483628426
"7893","Bacteria_NZ_CP056834_53_length_36056_cov_6.307325",36056,0.0506025643785206,0.450400194033471
"7894","Bacteria_NZ_CP056834_54_length_34829_cov_5.879536",34829,0.0437511594051601,0.474896919718651
"7895","Bacteria_NZ_CP056834_55_length_34021_cov_5.976094",34021,0.012136453192328,0.696337618239146
"7896","Bacteria_NZ_CP056834_56_length_33921_cov_5.994272",33921,0.0682194742701405,0.398981324278438
"7897","Bacteria_NZ_CP056834_57_length_32997_cov_6.670451",32997,0.0328544690200931,0.527892311423721
"7898","Bacteria_NZ_CP056834_58_length_32646_cov_6.408364",32646,0.0157836696312498,0.6549842347805
"7899","Bacteria_NZ_CP056834_59_length_32639_cov_5.738123",32639,0.040895099891441,0.487024011642008
"7900","Bacteria_NZ_CP056834_60_length_32096_cov_6.362785",32096,0.018694659066602,0.627940819791414
"7901","Bacteria_NZ_CP056834_61_length_31929_cov_6.553555",31929,0.0756244664994252,0.384550084889643
"7902","Bacteria_NZ_CP056834_62_length_31870_cov_6.207198",31870,0.0260097653812382,0.570943487751637
"7903","Bacteria_NZ_CP056834_63_length_31225_cov_5.807988",31225,0.0693243424833467,0.396677176813
"7904","Bacteria_NZ_CP056834_64_length_30297_cov_6.137326",30297,0.0564135021395358,0.431360659713801
"7905","Bacteria_NZ_CP056834_65_length_30153_cov_5.483055",30153,0.0348064223747448,0.517948096046568
"7906","Bacteria_NZ_CP056834_66_length_29546_cov_6.234038",29546,0.0811048445913369,0.372301722047053
"7907","Bacteria_NZ_CP056834_67_length_28697_cov_5.167970",28697,0.116343660759674,0.310211011399466
"7908","Bacteria_NZ_CP056834_68_length_28455_cov_6.542183",28455,0.0667251503958588,0.401528013582343
"7909","Bacteria_NZ_CP056834_69_length_28132_cov_5.745414",28132,0.430278798628977,0.109628910987145
"7910","Bacteria_NZ_CP056834_70_length_26753_cov_6.055884",26753,0.0132195779861237,0.68251273344652
"7911","Bacteria_NZ_CP056834_71_length_25099_cov_6.212466",25099,0.0287203186987801,0.552510308028135
"7912","Bacteria_NZ_CP056834_72_length_24268_cov_6.759716",24268,0.104810893307409,0.327188940092166
"7913","Bacteria_NZ_CP056834_73_length_24217_cov_5.761857",24217,0.103536316387589,0.329008003880669
"7914","Bacteria_NZ_CP056834_74_length_23892_cov_6.150019",23892,0.0268743922859183,0.565365025466893
"7915","Bacteria_NZ_CP056834_75_length_23866_cov_5.926253",23866,0.0944443315511026,0.344894494300267
"7916","Bacteria_NZ_CP056834_76_length_23532_cov_5.717426",23532,0.0101100126815205,0.723259762308998
"7917","Bacteria_NZ_CP056834_77_length_23159_cov_5.741949",23159,0.0495185767429747,0.454038321610478
"7918","Bacteria_NZ_CP056834_78_length_22568_cov_5.910940",22568,0.0705148847913906,0.394251758428329
"7919","Bacteria_NZ_CP056834_79_length_21984_cov_6.112043",21984,0.00637840211115527,0.788018433179724
"7920","Bacteria_NZ_CP056834_80_length_21929_cov_6.258800",21929,0.119884468740391,0.304875090953189
"7921","Bacteria_NZ_CP056834_81_length_20899_cov_6.289004",20899,0.0619085135985693,0.415110356536503
"7922","Bacteria_NZ_CP056834_82_length_20266_cov_6.532482",20266,0.0223064246880674,0.597986902740723
"7923","Bacteria_NZ_CP056834_83_length_20118_cov_5.802672",20118,0.0146481456683146,0.668202764976959
"7924","Bacteria_NZ_CP056834_84_length_19736_cov_5.897007",19736,0.0972821248350711,0.340528741207858
"7925","Bacteria_NZ_CP056834_85_length_19219_cov_5.945679",19219,0.0247286119368417,0.577007033713316
"7926","Bacteria_NZ_CP056834_86_length_18988_cov_6.064596",18988,0.149872448004734,0.268736357021586
"7927","Bacteria_NZ_CP056834_87_length_18136_cov_6.084730",18136,0.192014653513545,0.23077855930148
"7928","Bacteria_NZ_CP056834_88_length_17997_cov_5.787984",17997,0.0114861617913812,0.704341498908562
"7929","Bacteria_NZ_CP056834_89_length_17990_cov_6.015668",17990,0.0601082134341479,0.421173902498181
"7930","Bacteria_NZ_CP056834_90_length_17417_cov_6.061283",17417,0.043618190941738,0.475260732476352
"7931","Bacteria_NZ_CP056834_91_length_17385_cov_5.822908",17385,0.036390159997552,0.508731506184817
"7932","Bacteria_NZ_CP056834_92_length_16959_cov_14.640440",16959,0.0378500973093476,0.499757458161533
"7933","Bacteria_NZ_CP056834_93_length_16007_cov_5.733262",16007,0.0183714154525727,0.630608780014553
"7934","Bacteria_NZ_CP056834_94_length_15925_cov_6.351229",15925,0.0103956416424629,0.719985447489692
"7935","Bacteria_NZ_CP056834_95_length_15773_cov_6.451966",15773,0.018474501779861,0.629881154499151
"7936","Bacteria_NZ_CP056834_96_length_15480_cov_6.441815",15480,0.0155098752053872,0.658622362357507
"7937","Bacteria_NZ_CP056834_97_length_15339_cov_6.181366",15339,0.0753507596018216,0.384792626728111
"7938","Bacteria_NZ_CP056834_98_length_15091_cov_6.569699",15091,0.0156933954474756,0.656196943972835
"7939","Bacteria_NZ_CP056834_99_length_15042_cov_5.013211",15042,0.722443420926298,0.0417171962163473
"7940","Bacteria_NZ_CP056834_100_length_14914_cov_5.698163",14914,0.02186173768055,0.600654862963861
"7941","Bacteria_NZ_CP056834_101_length_14886_cov_6.372733",14886,0.0370084000854592,0.505578462284744
"7942","Bacteria_NZ_CP056834_102_length_13883_cov_6.316459",13883,0.0330026495384207,0.527164685908319
"7943","Bacteria_NZ_CP056834_103_length_13768_cov_6.007876",13768,0.0530376287248812,0.44324520979869
"7944","Bacteria_NZ_CP056834_104_length_13535_cov_5.631157",13535,0.45387620094313,0.102231384913898
"7945","Bacteria_NZ_CP056834_105_length_13360_cov_5.414506",13360,0.0144355726372404,0.67062818336163
"7946","Bacteria_NZ_CP056834_106_length_13302_cov_6.303465",13302,0.0172497353646974,0.642008246422508
"7947","Bacteria_NZ_CP056834_107_length_13138_cov_6.310250",13138,0.0275474802761708,0.561484356051419
"7948","Bacteria_NZ_CP056834_108_length_12912_cov_6.886677",12912,0.0647877988988333,0.406378850351686
"7949","Bacteria_NZ_CP056834_109_length_12536_cov_5.998558",12536,0.153799248837586,0.264491874848411
"7950","Bacteria_NZ_CP056834_110_length_12339_cov_5.602491",12339,0.910805599664529,0.0123696337618239
"7951","Bacteria_NZ_CP056834_111_length_11865_cov_6.044623",11865,0.0940237864007464,0.345743390734902
"7952","Bacteria_NZ_CP056834_112_length_11796_cov_6.852398",11796,0.215211505152373,0.211011399466408
"7953","Bacteria_NZ_CP056834_113_length_11674_cov_6.268698",11674,0.0110980745058175,0.709313606597138
"7954","Bacteria_NZ_CP056834_114_length_10944_cov_5.315640",10944,0.204971634476257,0.220106718408926
"7955","Bacteria_NZ_CP056834_115_length_10433_cov_6.007130",10433,0.23318157552399,0.19852049478535
"7956","Bacteria_NZ_CP056834_116_length_10371_cov_5.701047",10371,0.0822164790593232,0.370361387339316
"7957","Bacteria_NZ_CP056834_117_length_9840_cov_6.060603",9840,0.864512110336395,0.0190395343196701
"7958","Bacteria_NZ_CP056834_118_length_9736_cov_5.973453",9736,0.0248388777123505,0.576279408197914
"7959","Bacteria_NZ_CP056834_119_length_9602_cov_6.554624",9602,0.029253772884951,0.549114722289595
"7960","Bacteria_NZ_CP056834_120_length_9330_cov_6.367547",9330,0.0516710131761485,0.447732233810332
"7961","Bacteria_NZ_CP056834_121_length_9242_cov_7.696419",9242,0.0458700354380871,0.46701430996847
"7962","Bacteria_NZ_CP056834_122_length_9000_cov_7.068195",9000,0.0900217514057879,0.354111084162018
"7963","Bacteria_NZ_CP056834_123_length_8944_cov_5.715604",8944,0.0191502901258158,0.623332524860538
"7964","Bacteria_NZ_CP056834_124_length_8512_cov_5.237791",8512,0.0129614421174906,0.685908319185059
"7965","Bacteria_NZ_CP056834_125_length_8471_cov_5.736573",8471,0.00754365794838103,0.764613145767645
"7966","Bacteria_NZ_CP056834_126_length_8287_cov_5.353620",8287,0.00659958073026584,0.783531409168082
"7967","Bacteria_NZ_CP056834_127_length_7887_cov_6.141471",7887,0.0215970724388179,0.602231384913898
"7968","Bacteria_NZ_CP056834_128_length_7776_cov_5.667660",7776,0.719954191875721,0.0422022798932816
"7969","Bacteria_NZ_CP056834_129_length_7750_cov_5.431839",7750,0.274963722833215,0.176691729323308
"7970","Bacteria_NZ_CP056834_130_length_7456_cov_5.468180",7456,0.121567320597636,0.302692214406985
"7971","Bacteria_NZ_CP056834_131_length_7023_cov_6.897388",7023,0.0169632521245927,0.644918748484113
"7972","Bacteria_NZ_CP056834_132_length_6527_cov_5.897559",6527,0.00677031610695475,0.779165656075673
"7973","Bacteria_NZ_CP056834_133_length_6342_cov_6.627326",6342,0.0202377947525334,0.613388309483386
"7974","Bacteria_NZ_CP056834_134_length_6307_cov_5.917466",6307,0.206737635745231,0.218772738297356
"7975","Bacteria_NZ_CP056834_135_length_6236_cov_6.363210",6236,0.14197241491494,0.277225321367936
"7976","Bacteria_NZ_CP056834_136_length_6128_cov_5.338877",6128,0.0359117635569963,0.511642008246422
"7977","Bacteria_NZ_CP056834_137_length_5582_cov_5.733852",5582,0.0151664622385496,0.661896677176813
"7978","Bacteria_NZ_CP056834_138_length_5471_cov_5.263109",5471,0.511738528910914,0.0847683725442639
"7979","Bacteria_NZ_CP056834_139_length_5322_cov_7.238466",5322,0.146319374821928,0.27261702643706
"7980","Bacteria_NZ_CP056834_140_length_5241_cov_4.868685",5241,0.027007120125745,0.564758670870725
"7981","Bacteria_NZ_CP056834_141_length_5093_cov_6.184399",5093,0.00224274946079672,0.890249818093621
"7982","Bacteria_NZ_CP056834_142_length_4988_cov_6.218731",4988,0.60025111958105,0.0665777346592287
"7983","Bacteria_NZ_CP056834_143_length_4810_cov_5.421241",4810,0.00445162140393513,0.824642250788261
"7984","Bacteria_NZ_CP056834_144_length_4733_cov_5.877939",4733,0.0995448898856457,0.336890613630851
"7985","Bacteria_NZ_CP056834_145_length_4255_cov_4.951667",4255,0.00852978097924805,0.748605384428814
"7986","Bacteria_NZ_CP056834_146_length_4055_cov_5.403750",4055,0.265160478627853,0.18117875333495
"7987","Bacteria_NZ_CP056834_147_length_3855_cov_6.180263",3855,0.0648947511854763,0.406257579432452
"7988","Bacteria_NZ_CP056834_148_length_3701_cov_4.961053",3701,0.00530846142595775,0.808755760368664
"7989","Bacteria_NZ_CP056834_149_length_3684_cov_6.039405",3684,0.893095056767712,0.0140674266310939
"7990","Bacteria_NZ_CP056834_150_length_3588_cov_5.445797",3588,0.213929374296061,0.211981566820276
"7991","Bacteria_NZ_CP056834_151_length_3575_cov_6.146591",3575,0.0606334730529413,0.419354838709677
"7992","Bacteria_NZ_CP056834_152_length_3382_cov_6.369101",3382,0.0769326604151247,0.382124666504972
"7993","Bacteria_NZ_CP056834_153_length_2634_cov_4.499031",2634,0.134069782821454,0.475624825606888
"7994","Bacteria_NZ_CP056834_154_length_2336_cov_5.939939",2336,0.190805629711262,0.392673496233109
"7995","Bacteria_NZ_CP056834_155_length_2278_cov_14.973009",2278,0.286794638471115,0.291306254235261
"7996","Bacteria_NZ_CP056834_156_length_2263_cov_5.654438",2263,0.113762533749493,0.513094431378802
"7997","Bacteria_NZ_CP056834_157_length_2134_cov_42.236652",2134,0.451242502930921,0.179575078726033
"7998","Bacteria_NZ_CP056834_158_length_2082_cov_2.991613",2082,0.199089181173232,0.381751504763423
"7999","Bacteria_NZ_CP056834_159_length_1937_cov_6.943146",1937,0.58456301699574,0.118029258181528
"8000","Bacteria_NZ_CP056834_160_length_1832_cov_6.269555",1832,0.137561157444852,0.470442858851198
"8001","Bacteria_NZ_CP056834_161_length_1596_cov_20.151849",1596,0.222095200707578,0.354247219675529
"8002","Bacteria_NZ_CP056834_162_length_1451_cov_4.427650",1451,0.0466293804641659,0.699406066887232
"8003","Bacteria_NZ_CP056834_163_length_1432_cov_4.905592",1432,0.674193723996716,0.0830709132219875
"8004","Bacteria_NZ_CP056834_164_length_1430_cov_3.757091",1430,0.0256342622724663,0.798820106031012
"8005","Bacteria_NZ_CP056834_165_length_1385_cov_25.041353",1385,0.38754137436213,0.215410371905768
"8006","Bacteria_NZ_CP056834_166_length_1354_cov_4.355658",1354,0.181499038063447,0.405349384143182
"8007","Bacteria_NZ_CP056834_167_length_1245_cov_9.994118",1245,0.278878462888932,0.297883365886714
"8008","Bacteria_NZ_CP056834_168_length_1182_cov_15.488909",1182,0.163274224262686,0.43169769203173
"8009","Bacteria_NZ_CP056834_169_length_1068_cov_10.852912",1068,0.918187162092735,0.0129150556064894
"8010","Bacteria_NZ_CP056834_170_length_1059_cov_7.060757",1059,0.224181654265697,0.352294016821461
"8011","Bacteria_NZ_CP056834_171_length_1036_cov_5.139653",1036,0.00358021936858498,0.964682903495835
"8012","Bacteria_NZ_CP056899_1_length_412835_cov_9.873967",412835,0.0425003678268581,0.48096046568033
"8013","Bacteria_NZ_CP056899_2_length_267910_cov_10.363865",267910,0.0574272423651382,0.428450157652195
"8014","Bacteria_NZ_CP056899_3_length_261745_cov_9.276820",261745,0.0249936153502624,0.575430511763279
"8015","Bacteria_NZ_CP056899_4_length_258614_cov_9.689885",258614,0.0264954887103055,0.567790443851564
"8016","Bacteria_NZ_CP056899_5_length_250462_cov_10.510553",250462,0.029474428926309,0.547053116662624
"8017","Bacteria_NZ_CP056899_6_length_219690_cov_10.163722",219690,0.044805534707761,0.471016250303177
"8018","Bacteria_NZ_CP056899_7_length_195003_cov_10.004504",195003,0.0486006317086902,0.457191365510551
"8019","Bacteria_NZ_CP056899_8_length_179170_cov_9.459370",179170,0.0201440421189595,0.614237205918021
"8020","Bacteria_NZ_CP056899_9_length_153461_cov_10.325052",153461,0.0792759233580596,0.376788746058695
"8021","Bacteria_NZ_CP056899_10_length_142293_cov_9.577609",142293,0.0453760274868327,0.468954644676207
"8022","Bacteria_NZ_CP056899_11_length_136111_cov_10.513627",136111,0.0491302745437225,0.455251030802813
"8023","Bacteria_NZ_CP056899_12_length_121271_cov_9.732890",121271,0.0229734490915541,0.592893524132913
"8024","Bacteria_NZ_CP056899_13_length_115427_cov_10.296155",115427,0.0374545509157004,0.502061605626971
"8025","Bacteria_NZ_CP056899_14_length_112234_cov_9.398818",112234,0.0205406833893873,0.609992723744846
"8026","Bacteria_NZ_CP056899_15_length_105876_cov_10.574612",105876,0.0463891205526701,0.4653165170992
"8027","Bacteria_NZ_CP056899_16_length_96983_cov_10.843471",96983,0.0425433115086961,0.480717923841863
"8028","Bacteria_NZ_CP056899_17_length_93825_cov_10.640493",93825,0.0294545969854201,0.547416929420325
"8029","Bacteria_NZ_CP056899_18_length_91003_cov_9.719158",91003,0.0208080465748366,0.607809847198642
"8030","Bacteria_NZ_CP056899_19_length_85945_cov_11.364443",85945,0.117044071224377,0.309119573126364
"8031","Bacteria_NZ_CP056899_20_length_85926_cov_9.413551",85926,0.0238302273203715,0.584162017948096
"8032","Bacteria_NZ_CP056899_21_length_83229_cov_10.840227",83229,0.0515899117699935,0.448096046568033
"8033","Bacteria_NZ_CP056899_22_length_82965_cov_9.342407",82965,0.0295130301416636,0.546931845743391
"8034","Bacteria_NZ_CP056899_23_length_74239_cov_9.428030",74239,0.0461756209976312,0.466165413533835
"8035","Bacteria_NZ_CP056899_24_length_64328_cov_9.888818",64328,0.0621904705537172,0.413776376424933
"8036","Bacteria_NZ_CP056899_25_length_61197_cov_13.631971",61197,0.0330766439076755,0.526437060392918
"8037","Bacteria_NZ_CP056899_26_length_59084_cov_9.510275",59084,0.0109801759845459,0.710647586708707
"8038","Bacteria_NZ_CP056899_27_length_58790_cov_9.769711",58790,0.0244457535226098,0.57918991025952
"8039","Bacteria_NZ_CP056899_28_length_52484_cov_9.571859",52484,0.112556932856581,0.316274557361145
"8040","Bacteria_NZ_CP056899_29_length_52125_cov_9.818514",52125,0.0394842394341533,0.492966286684453
"8041","Bacteria_NZ_CP056899_30_length_49654_cov_10.151051",49654,0.103616026732327,0.328886732961436
"8042","Bacteria_NZ_CP056899_31_length_48441_cov_9.783160",48441,0.0627132969680058,0.411836041717196
"8043","Bacteria_NZ_CP056899_32_length_47655_cov_10.648971",47655,0.0165223635171248,0.649163230657288
"8044","Bacteria_NZ_CP056899_33_length_46183_cov_9.666341",46183,0.0323441352326167,0.530802813485326
"8045","Bacteria_NZ_CP056899_34_length_46040_cov_9.461411",46040,0.0378863007839068,0.499272374484599
"8046","Bacteria_NZ_CP056899_35_length_45941_cov_9.750403",45941,0.0713216734481237,0.392190152801358
"8047","Bacteria_NZ_CP056899_36_length_45040_cov_9.140558",45040,0.01110356994039,0.709313606597138
"8048","Bacteria_NZ_CP056899_37_length_43800_cov_9.358258",43800,0.0194894394603721,0.619936939121999
"8049","Bacteria_NZ_CP056899_38_length_42659_cov_8.821519",42659,0.0200942036965014,0.614722289594955
"8050","Bacteria_NZ_CP056899_39_length_42102_cov_9.825005",42102,0.0249949449884062,0.575309240844046
"8051","Bacteria_NZ_CP056899_40_length_40695_cov_12.576624",40695,0.121545279645104,0.302692214406985
"8052","Bacteria_NZ_CP056899_41_length_37389_cov_9.467992",37389,0.0784479401152951,0.379214164443366
"8053","Bacteria_NZ_CP056899_42_length_36292_cov_9.268593",36292,0.0751266907915734,0.385520252243512
"8054","Bacteria_NZ_CP056899_43_length_33757_cov_8.922052",33757,0.0429040817604067,0.478898860053359
"8055","Bacteria_NZ_CP056899_44_length_32296_cov_9.763748",32296,0.130568157750559,0.290686393402862
"8056","Bacteria_NZ_CP056899_45_length_31534_cov_9.354490",31534,0.0184511315901625,0.630002425418385
"8057","Bacteria_NZ_CP056899_46_length_30670_cov_17.553128",30670,0.113949114424333,0.313970409895707
"8058","Bacteria_NZ_CP056899_47_length_26568_cov_9.116358",26568,0.174171395615835,0.245937424205675
"8059","Bacteria_NZ_CP056899_48_length_24835_cov_9.395964",24835,0.197684250081443,0.226776618966772
"8060","Bacteria_NZ_CP056899_49_length_21322_cov_9.557624",21322,0.750167020535069,0.036745088527771
"8061","Bacteria_NZ_CP056899_50_length_21181_cov_10.730616",21181,0.332962425401795,0.146373999514916
"8062","Bacteria_NZ_CP056899_51_length_20781_cov_9.557609",20781,0.0212707037620024,0.605141886975503
"8063","Bacteria_NZ_CP056899_52_length_16463_cov_9.143832",16463,0.0141619625957624,0.673296143584768
"8064","Bacteria_NZ_CP056899_53_length_15453_cov_9.865307",15453,0.14776377765306,0.271525588163958
"8065","Bacteria_NZ_CP056899_54_length_12539_cov_9.556713",12539,0.0241582563769791,0.581615328644191
"8066","Bacteria_NZ_CP056899_55_length_12200_cov_10.530753",12200,0.0368592189300963,0.506306087800146
"8067","Bacteria_NZ_CP056899_56_length_11534_cov_9.062636",11534,0.183759518841483,0.237327188940092
"8068","Bacteria_NZ_CP056899_57_length_10870_cov_26.562182",10870,0.021432206795979,0.603686635944701
"8069","Bacteria_NZ_CP056899_58_length_10631_cov_9.557300",10631,0.428562799430573,0.109992723744846
"8070","Bacteria_NZ_CP056899_59_length_10219_cov_23.457005",10219,0.0728076886620742,0.389037108901285
"8071","Bacteria_NZ_CP056899_60_length_9740_cov_9.304491",9740,0.165564591308025,0.255032743148193
"8072","Bacteria_NZ_CP056899_61_length_9197_cov_9.618902",9197,0.596626682505855,0.067062818336163
"8073","Bacteria_NZ_CP056899_62_length_6672_cov_11.149615",6672,0.16206692409823,0.258428328886733
"8074","Bacteria_NZ_CP056899_63_length_6476_cov_9.494783",6476,0.058245740026574,0.426024739267524
"8075","Bacteria_NZ_CP056899_64_length_6400_cov_11.994957",6400,0.667253393632389,0.051903953431967
"8076","Bacteria_NZ_CP056899_65_length_6171_cov_9.216318",6171,0.0499325411139531,0.452461799660441
"8077","Bacteria_NZ_CP056899_66_length_3664_cov_19.398725",3664,0.0916977160458488,0.350594227504244
"8078","Bacteria_NZ_CP056899_67_length_3270_cov_74.621462",3270,0.0195300137615249,0.619694397283531
"8079","Bacteria_NZ_CP056899_68_length_2376_cov_10.184834",2376,0.804171710094474,0.0424522661139235
"8080","Bacteria_NZ_CP056899_69_length_2278_cov_28.749888",2278,0.286794638471115,0.291306254235261
"8081","Bacteria_NZ_CP056899_70_length_2273_cov_21.540126",2273,0.580643142878583,0.120062183601068
"8082","Bacteria_NZ_CP056899_71_length_1973_cov_74.721585",1973,0.541957921596855,0.135887112847291
"8083","Bacteria_NZ_CP056899_72_length_1652_cov_10.731371",1652,0.29678604208399,0.282457049467852
"8084","Bacteria_NZ_CP056899_73_length_1467_cov_24.454674",1467,0.350120714951773,0.240403396181289
"8085","Bacteria_NZ_CP056899_74_length_1337_cov_26.974259",1337,0.152028055398244,0.447881372822577
"8086","Bacteria_NZ_CP056899_75_length_1225_cov_75.228205",1225,0.293560933370158,0.284928448997489
"8087","Bacteria_NZ_CP056899_76_length_1167_cov_28.619604",1167,0.604617667547829,0.10957866624148
"8088","Bacteria_NZ_CP057125_1_length_7449_cov_2.271572",7449,0.0450994608249633,0.470046082949309
"8089","Bacteria_NZ_CP057125_2_length_5918_cov_2.164421",5918,0.0418470715473077,0.483628425903468
"8090","Bacteria_NZ_CP057125_3_length_5877_cov_2.328753",5877,0.0645183367258558,0.406985204947854
"8091","Bacteria_NZ_CP057125_4_length_5852_cov_2.368294",5852,0.122806399060819,0.301236963376182
"8092","Bacteria_NZ_CP057125_5_length_5376_cov_2.499906",5376,0.0959589999688958,0.342711617754063
"8093","Bacteria_NZ_CP057125_6_length_5244_cov_2.570052",5244,0.0259437992390548,0.571064758670871
"8094","Bacteria_NZ_CP057125_7_length_5224_cov_2.264848",5224,0.264778085882191,0.181542566092651
"8095","Bacteria_NZ_CP057125_8_length_5215_cov_2.476938",5215,0.0337543202801355,0.523041474654378
"8096","Bacteria_NZ_CP057125_9_length_5145_cov_2.604322",5145,0.247169038376453,0.191122968712103
"8097","Bacteria_NZ_CP057125_10_length_5017_cov_2.763200",5017,0.141143864791601,0.278438030560272
"8098","Bacteria_NZ_CP057125_11_length_5007_cov_2.513530",5007,0.902041029690389,0.0129759883579918
"8099","Bacteria_NZ_CP057125_12_length_4849_cov_3.589070",4849,0.00210128858056239,0.895707009459132
"8100","Bacteria_NZ_CP057125_13_length_4682_cov_2.189540",4682,0.0266198507001929,0.566699005578462
"8101","Bacteria_NZ_CP057125_14_length_4531_cov_2.220733",4531,0.00958616660548165,0.730657288382246
"8102","Bacteria_NZ_CP057125_15_length_4381_cov_1.738558",4381,0.220531920775155,0.206766917293233
"8103","Bacteria_NZ_CP057125_16_length_4362_cov_1.833991",4362,0.0799348093069513,0.375454765947126
"8104","Bacteria_NZ_CP057125_17_length_4185_cov_2.441889",4185,0.0292454551860878,0.549235993208829
"8105","Bacteria_NZ_CP057125_18_length_4131_cov_2.291953",4131,0.0271767919440536,0.56354596167839
"8106","Bacteria_NZ_CP057125_19_length_4091_cov_2.939792",4091,0.0325329016482545,0.530196458889158
"8107","Bacteria_NZ_CP057125_20_length_4059_cov_2.301199",4059,0.0232542941470858,0.590468105748242
"8108","Bacteria_NZ_CP057125_21_length_4006_cov_2.224753",4006,0.0357486021265155,0.51224836284259
"8109","Bacteria_NZ_CP057125_22_length_3973_cov_2.255743",3973,0.106795237046179,0.324157167111327
"8110","Bacteria_NZ_CP057125_23_length_3830_cov_2.068609",3830,0.00410499938515332,0.835192820761581
"8111","Bacteria_NZ_CP057125_24_length_3821_cov_2.458046",3821,0.0140388041309326,0.674145040019403
"8112","Bacteria_NZ_CP057125_25_length_3807_cov_2.444030",3807,0.000490377895851678,0.96907591559544
"8113","Bacteria_NZ_CP057125_26_length_3793_cov_2.468700",3793,0.026599009618098,0.566699005578462
"8114","Bacteria_NZ_CP057125_27_length_3791_cov_2.511510",3791,0.0488891544084981,0.455736114479748
"8115","Bacteria_NZ_CP057125_28_length_3771_cov_2.217976",3771,0.124958915599918,0.29844773223381
"8116","Bacteria_NZ_CP057125_29_length_3746_cov_2.770523",3746,0.103552565736288,0.329008003880669
"8117","Bacteria_NZ_CP057125_30_length_3712_cov_2.255674",3712,0.048402324946445,0.457918991025952
"8118","Bacteria_NZ_CP057125_31_length_3696_cov_2.908816",3696,0.0124845096580133,0.691850594227504
"8119","Bacteria_NZ_CP057125_32_length_3693_cov_1.869434",3693,0.00810049565209161,0.755396555905894
"8120","Bacteria_NZ_CP057125_33_length_3656_cov_1.966121",3656,0.593949516822698,0.067911714770798
"8121","Bacteria_NZ_CP057125_34_length_3608_cov_1.758795",3608,0.964935517038632,0.00557846228474412
"8122","Bacteria_NZ_CP057125_35_length_3592_cov_2.398077",3592,0.0349610616853633,0.516735386854232
"8123","Bacteria_NZ_CP057125_36_length_3560_cov_2.271041",3560,0.129535908109598,0.292262915352898
"8124","Bacteria_NZ_CP057125_37_length_3537_cov_1.781160",3537,0.0415676841202966,0.484841135095804
"8125","Bacteria_NZ_CP057125_38_length_3501_cov_2.258270",3501,0.0195916467642984,0.618602959010429
"8126","Bacteria_NZ_CP057125_39_length_3496_cov_1.866609",3496,0.128908490045274,0.292869269949066
"8127","Bacteria_NZ_CP057125_40_length_3491_cov_1.861176",3491,0.745953754949607,0.0372301722047053
"8128","Bacteria_NZ_CP057125_41_length_3485_cov_3.097376",3485,0.00283900307028718,0.869269949066214
"8129","Bacteria_NZ_CP057125_42_length_3480_cov_1.715328",3480,0.00241895207293922,0.884307543051176
"8130","Bacteria_NZ_CP057125_43_length_3468_cov_1.936127",3468,0.0446086270725159,0.471622604899345
"8131","Bacteria_NZ_CP057125_44_length_3463_cov_1.975059",3463,0.207811021815909,0.217923841862721
"8132","Bacteria_NZ_CP057125_45_length_3443_cov_2.051063",3443,0.478008383489253,0.093984962406015
"8133","Bacteria_NZ_CP057125_46_length_3436_cov_15.087252",3436,0.00776059408777864,0.761581372786806
"8134","Bacteria_NZ_CP057125_47_length_3434_cov_2.074282",3434,0.124384537484041,0.299296628668445
"8135","Bacteria_NZ_CP057125_48_length_3423_cov_2.296318",3423,0.026078757607114,0.57070094591317
"8136","Bacteria_NZ_CP057125_49_length_3395_cov_2.404491",3395,0.834685629031715,0.0237691001697793
"8137","Bacteria_NZ_CP057125_50_length_3392_cov_3.099790",3392,0.037015806386989,0.505457191365511
"8138","Bacteria_NZ_CP057125_51_length_3369_cov_2.447797",3369,0.0762237742055904,0.382973562939607
"8139","Bacteria_NZ_CP057125_52_length_3369_cov_2.020821",3369,0.0108832196038432,0.711860295901043
"8140","Bacteria_NZ_CP057125_53_length_3367_cov_2.794384",3367,0.127194886151011,0.295415959252971
"8141","Bacteria_NZ_CP057125_54_length_3362_cov_2.090112",3362,0.073436784933724,0.388066941547417
"8142","Bacteria_NZ_CP057125_55_length_3356_cov_2.211451",3356,0.00328490488526564,0.858476837254426
"8143","Bacteria_NZ_CP057125_56_length_3340_cov_2.382040",3340,0.201680054250716,0.223138491389765
"8144","Bacteria_NZ_CP057125_57_length_3332_cov_2.460482",3332,0.0225930141532086,0.596167838952219
"8145","Bacteria_NZ_CP057125_58_length_3299_cov_1.943280",3299,0.0227231985083295,0.595076400679117
"8146","Bacteria_NZ_CP057125_59_length_3272_cov_2.058129",3272,0.149724400116225,0.269100169779287
"8147","Bacteria_NZ_CP057125_60_length_3263_cov_2.703554",3263,0.0372890464089149,0.503031772980839
"8148","Bacteria_NZ_CP057125_61_length_3256_cov_2.684786",3256,0.00881547352292171,0.743512005821004
"8149","Bacteria_NZ_CP057125_62_length_3245_cov_1.686834",3245,0.122523358617153,0.301722047053117
"8150","Bacteria_NZ_CP057125_63_length_3236_cov_1.623075",3236,0.0393637461549408,0.49320882852292
"8151","Bacteria_NZ_CP057125_64_length_3199_cov_2.307888",3199,0.121243312310891,0.303056027164686
