"","name","length","score","pvalue"
"9594","Bacteria_NZ_CP056773_81_length_2984_cov_3.240696",2984,0.0182591221756957,0.8436640491091
"9595","Bacteria_NZ_CP056773_82_length_2962_cov_2.439284",2962,0.0114337143015834,0.893052178419102
"9596","Bacteria_NZ_CP056773_83_length_2957_cov_2.240524",2957,0.00573061541510424,0.943197672101088
"9597","Bacteria_NZ_CP056773_84_length_2955_cov_2.163103",2955,0.386258827792209,0.216207597560489
"9598","Bacteria_NZ_CP056773_85_length_2951_cov_2.561809",2951,0.0383405126411489,0.735121776218759
"9599","Bacteria_NZ_CP056773_86_length_2951_cov_1.302141",2951,0.052646399878432,0.676804719575876
"9600","Bacteria_NZ_CP056773_87_length_2940_cov_1.375043",2940,0.0524102884967074,0.677362777534181
"9601","Bacteria_NZ_CP056773_88_length_2938_cov_2.827610",2938,0.0308802765364805,0.771674572487743
"9602","Bacteria_NZ_CP056773_89_length_2919_cov_2.737430",2919,0.0587767235168656,0.65420337226452
"9603","Bacteria_NZ_CP056773_90_length_2918_cov_1.977995",2918,0.0150764341292323,0.865149280503847
"9604","Bacteria_NZ_CP056773_91_length_2897_cov_2.358550",2897,0.0162020855098231,0.858053972176825
"9605","Bacteria_NZ_CP056773_92_length_2887_cov_2.695975",2887,0.061510003956511,0.645513612628054
"9606","Bacteria_NZ_CP056773_93_length_2887_cov_1.951271",2887,0.266870102459402,0.309642444293857
"9607","Bacteria_NZ_CP056773_94_length_2885_cov_2.638163",2885,0.0106199854813274,0.899748873918763
"9608","Bacteria_NZ_CP056773_95_length_2883_cov_2.965347",2883,0.0119839320742589,0.888747159883605
"9609","Bacteria_NZ_CP056773_96_length_2873_cov_2.741306",2873,0.0178406704694738,0.846215171204209
"9610","Bacteria_NZ_CP056773_97_length_2865_cov_2.239502",2865,0.153891257393383,0.445449834575677
"9611","Bacteria_NZ_CP056773_98_length_2864_cov_2.013884",2864,0.117182462466207,0.507075377685654
"9612","Bacteria_NZ_CP056773_99_length_2863_cov_1.876425",2863,0.00485918785690173,0.952086738151234
"9613","Bacteria_NZ_CP056773_100_length_2857_cov_2.279086",2857,0.0477908392696318,0.69434368397975
"9614","Bacteria_NZ_CP056773_101_length_2844_cov_2.107207",2844,0.00356950630647353,0.964802487344043
"9615","Bacteria_NZ_CP056773_102_length_2835_cov_2.341727",2835,0.0424498301273651,0.715789054091761
"9616","Bacteria_NZ_CP056773_103_length_2829_cov_1.972963",2829,0.0393766926079606,0.729899948180332
"9617","Bacteria_NZ_CP056773_104_length_2825_cov_2.098917",2825,0.0158154661519736,0.860764539402878
"9618","Bacteria_NZ_CP056773_105_length_2819_cov_1.584298",2819,0.0661900654278275,0.630167018774664
"9619","Bacteria_NZ_CP056773_106_length_2816_cov_2.685259",2816,0.0956450869518385,0.552198349742895
"9620","Bacteria_NZ_CP056773_107_length_2808_cov_2.339629",2808,0.0504478631973875,0.684497947143939
"9621","Bacteria_NZ_CP056773_108_length_2799_cov_2.122813",2799,0.0606530589201798,0.648901821660621
"9622","Bacteria_NZ_CP056773_109_length_2799_cov_2.091108",2799,0.0887720817415443,0.568382030533743
"9623","Bacteria_NZ_CP056773_110_length_2797_cov_3.037929",2797,0.0101342206628492,0.903854586040579
"9624","Bacteria_NZ_CP056773_111_length_2790_cov_1.924314",2790,0.0262244726894127,0.795950093674014
"9625","Bacteria_NZ_CP056773_112_length_2784_cov_2.579700",2784,0.284847397542486,0.293020289392913
"9626","Bacteria_NZ_CP056773_113_length_2779_cov_1.858664",2779,0.0135485973513083,0.876709052497309
"9627","Bacteria_NZ_CP056773_114_length_2768_cov_2.336159",2768,0.101741973378105,0.537728704109698
"9628","Bacteria_NZ_CP056773_115_length_2746_cov_2.444073",2746,0.0668255523094941,0.628094232072388
"9629","Bacteria_NZ_CP056773_116_length_2744_cov_2.097434",2744,0.0306883007492402,0.772431936859728
"9630","Bacteria_NZ_CP056773_117_length_2739_cov_3.287630",2739,0.191551948005468,0.391836409295651
"9631","Bacteria_NZ_CP056773_118_length_2737_cov_1.832215",2737,0.00920300959843119,0.912185594132419
"9632","Bacteria_NZ_CP056773_119_length_2736_cov_2.071615",2736,0.0346048958447138,0.753178937298202
"9633","Bacteria_NZ_CP056773_120_length_2734_cov_2.076148",2734,0.0132352330780214,0.879060868178738
"9634","Bacteria_NZ_CP056773_121_length_2722_cov_1.429696",2722,0.117907706654516,0.505441065093475
"9635","Bacteria_NZ_CP056773_122_length_2708_cov_1.804372",2708,0.122262982094217,0.497668114959939
"9636","Bacteria_NZ_CP056773_123_length_2706_cov_1.642399",2706,0.00927526152499756,0.911627536174114
"9637","Bacteria_NZ_CP056773_124_length_2705_cov_2.010943",2705,0.0959785007331779,0.551241678957229
"9638","Bacteria_NZ_CP056773_125_length_2702_cov_2.631281",2702,0.0169401376857318,0.853111173117551
"9639","Bacteria_NZ_CP056773_126_length_2702_cov_2.254628",2702,0.0510800715413773,0.682305576593455
"9640","Bacteria_NZ_CP056773_127_length_2694_cov_2.199318",2694,0.0138197154230663,0.874436959381353
"9641","Bacteria_NZ_CP056773_128_length_2691_cov_2.461684",2691,0.0626478172704027,0.641965958464543
"9642","Bacteria_NZ_CP056773_129_length_2691_cov_2.059560",2691,0.0272487872269576,0.790050623829075
"9643","Bacteria_NZ_CP056773_130_length_2682_cov_2.409593",2682,0.334834104827203,0.251843584326544
"9644","Bacteria_NZ_CP056773_131_length_2678_cov_3.020206",2678,0.339770872784074,0.247977039901144
"9645","Bacteria_NZ_CP056773_132_length_2677_cov_2.091915",2677,0.0250854020469604,0.801610395822538
"9646","Bacteria_NZ_CP056773_133_length_2676_cov_1.904998",2676,0.359333949889881,0.234344481205405
"9647","Bacteria_NZ_CP056773_134_length_2675_cov_2.076718",2675,0.0032787003101747,0.967951528680193
"9648","Bacteria_NZ_CP056773_135_length_2673_cov_2.383499",2673,0.250336387336116,0.325666679953761
"9649","Bacteria_NZ_CP056773_136_length_2658_cov_3.204380",2658,0.0107190852591141,0.898911786981305
"9650","Bacteria_NZ_CP056773_137_length_2655_cov_2.356538",2655,0.0356402922097165,0.748036831825248
"9651","Bacteria_NZ_CP056773_138_length_2648_cov_3.208253",2648,0.036649725269241,0.74313389404871
"9652","Bacteria_NZ_CP056773_139_length_2645_cov_2.255598",2645,0.0112207302166082,0.894806074859489
"9653","Bacteria_NZ_CP056773_140_length_2645_cov_1.997297",2645,0.586805671839793,0.117192171244071
"9654","Bacteria_NZ_CP056773_141_length_2645_cov_1.467954",2645,0.108691022721158,0.523019890780085
"9655","Bacteria_NZ_CP056773_142_length_2638_cov_2.176926",2638,0.0902472577065934,0.565272850480328
"9656","Bacteria_NZ_CP056773_143_length_2636_cov_2.235180",2636,0.0267758644095558,0.792880774903336
"9657","Bacteria_NZ_CP056773_144_length_2623_cov_1.834891",2623,0.234309835495533,0.341611193048192
"9658","Bacteria_NZ_CP056773_145_length_2621_cov_2.114186",2621,0.041856644597368,0.718858372862439
"9659","Bacteria_NZ_CP056773_146_length_2609_cov_2.648003",2609,0.0756484548634002,0.602224259576673
"9660","Bacteria_NZ_CP056773_147_length_2607_cov_1.537618",2607,0.261896847750778,0.314425798222187
"9661","Bacteria_NZ_CP056773_148_length_2595_cov_1.807874",2595,0.0376747203262164,0.738350540120381
"9662","Bacteria_NZ_CP056773_149_length_2593_cov_1.974389",2593,0.0611821894112202,0.646829034958345
"9663","Bacteria_NZ_CP056773_150_length_2589_cov_1.978295",2589,0.0129128870926275,0.881293100011958
"9664","Bacteria_NZ_CP056773_151_length_2583_cov_2.632516",2583,0.0254337814433922,0.799816638099414
"9665","Bacteria_NZ_CP056773_152_length_2583_cov_2.545095",2583,0.0779917101463278,0.595288396380595
"9666","Bacteria_NZ_CP056773_153_length_2582_cov_2.993668",2582,0.297222808261004,0.282058436640491
"9667","Bacteria_NZ_CP056773_154_length_2576_cov_1.884966",2576,0.00394871998348105,0.960975804201379
"9668","Bacteria_NZ_CP056773_155_length_2574_cov_1.742755",2574,0.226449495641761,0.349902339857297
"9669","Bacteria_NZ_CP056773_156_length_2566_cov_2.427718",2566,0.105530928886975,0.529796308845219
"9670","Bacteria_NZ_CP056773_157_length_2563_cov_1.751196",2563,0.027354120671319,0.789372982022561
"9671","Bacteria_NZ_CP056773_158_length_2562_cov_2.051855",2562,0.0372170659711133,0.740622633236338
"9672","Bacteria_NZ_CP056773_159_length_2559_cov_2.079473",2559,0.085242439204677,0.576473870929166
"9673","Bacteria_NZ_CP056773_160_length_2558_cov_2.599281",2558,0.0768120134307773,0.598078686172121
"9674","Bacteria_NZ_CP056773_161_length_2558_cov_1.851778",2558,0.0308173490384597,0.772033324032367
"9675","Bacteria_NZ_CP056773_162_length_2557_cov_2.475220",2557,0.0231037367401773,0.813728225774305
"9676","Bacteria_NZ_CP056773_163_length_2556_cov_2.293483",2556,0.0997626942221727,0.542073583927931
"9677","Bacteria_NZ_CP056773_164_length_2553_cov_1.658127",2553,0.211578838610174,0.366365049627297
"9678","Bacteria_NZ_CP056773_165_length_2547_cov_1.874799",2547,0.0357447718783169,0.747438912584207
"9679","Bacteria_NZ_CP056773_166_length_2541_cov_2.380933",2541,0.528902747342613,0.142185195519592
"9680","Bacteria_NZ_CP056773_167_length_2533_cov_2.094431",2533,0.247707720634712,0.328098218200662
"9681","Bacteria_NZ_CP056773_168_length_2528_cov_2.356247",2528,0.286279024417888,0.291784589628094
"9682","Bacteria_NZ_CP056773_169_length_2525_cov_2.578138",2525,0.13137687267193,0.480567624666162
"9683","Bacteria_NZ_CP056773_170_length_2524_cov_1.537060",2524,0.0373735671720747,0.739944991429824
"9684","Bacteria_NZ_CP056773_171_length_2523_cov_1.971637",2523,0.0174803376878708,0.849085183561207
"9685","Bacteria_NZ_CP056773_172_length_2513_cov_1.957282",2513,0.0134255890914137,0.877705584565711
"9686","Bacteria_NZ_CP056773_173_length_2511_cov_2.563925",2511,0.00512942918833507,0.949017419380556
"9687","Bacteria_NZ_CP056773_174_length_2511_cov_2.359935",2511,0.00260079773104673,0.975246143420895
"9688","Bacteria_NZ_CP056773_175_length_2503_cov_2.491422",2503,0.006015516113917,0.941005301550604
"9689","Bacteria_NZ_CP056773_176_length_2502_cov_2.205149",2502,0.0441651192093351,0.709052497309363
"9690","Bacteria_NZ_CP056773_177_length_2499_cov_2.986498",2499,0.122341413323399,0.497628253677203
"9691","Bacteria_NZ_CP056773_178_length_2499_cov_2.243863",2499,0.00648809413552596,0.936819866863316
"9692","Bacteria_NZ_CP056773_179_length_2495_cov_2.088934",2495,0.0226199274931924,0.816757683262247
"9693","Bacteria_NZ_CP056773_180_length_2494_cov_2.273063",2494,0.221653106965694,0.35484513891657
"9694","Bacteria_NZ_CP056773_181_length_2493_cov_2.167350",2493,0.00541925723660662,0.946466297285447
"9695","Bacteria_NZ_CP056773_182_length_2488_cov_2.297986",2488,0.0251042712409826,0.801530673257065
"9696","Bacteria_NZ_CP056773_183_length_2488_cov_2.099877",2488,0.0631538266286401,0.64017220074142
"9697","Bacteria_NZ_CP056773_184_length_2485_cov_1.993416",2485,0.127470036324684,0.488101407103281
"9698","Bacteria_NZ_CP056773_185_length_2483_cov_1.602965",2483,0.0274160148132779,0.789173675608881
"9699","Bacteria_NZ_CP056773_186_length_2468_cov_1.784086",2468,0.0260743267014947,0.796627735480528
"9700","Bacteria_NZ_CP056773_187_length_2464_cov_2.254047",2464,0.178161124388263,0.410092876788775
"9701","Bacteria_NZ_CP056773_188_length_2462_cov_1.606149",2462,0.0247995606135553,0.803324430980189
"9702","Bacteria_NZ_CP056773_189_length_2454_cov_2.248437",2454,0.046370444421088,0.700362737672898
"9703","Bacteria_NZ_CP056773_190_length_2448_cov_2.829921",2448,0.0227171847256953,0.815880735042054
"9704","Bacteria_NZ_CP056773_191_length_2444_cov_2.666806",2444,0.0542105259920155,0.671104556144617
"9705","Bacteria_NZ_CP056773_192_length_2438_cov_1.644985",2438,0.0518708756819365,0.679076812691832
"9706","Bacteria_NZ_CP056773_193_length_2438_cov_1.456567",2438,0.00715401760800378,0.931199425997529
"9707","Bacteria_NZ_CP056773_194_length_2437_cov_2.252309",2437,0.00620952222996896,0.939052098696536
"9708","Bacteria_NZ_CP056773_195_length_2433_cov_2.472666",2433,0.0308997148692245,0.771554988639534
"9709","Bacteria_NZ_CP056773_196_length_2432_cov_1.692890",2432,0.00670171933683314,0.934786941443776
"9710","Bacteria_NZ_CP056773_197_length_2431_cov_2.473064",2431,0.00915255099543276,0.9123849005461
"9711","Bacteria_NZ_CP056773_198_length_2427_cov_2.177909",2427,0.00497044740817528,0.950412564276318
"9712","Bacteria_NZ_CP056773_199_length_2426_cov_1.959933",2426,0.194608555208795,0.387690835891099
"9713","Bacteria_NZ_CP056773_200_length_2421_cov_1.884615",2421,0.0308654305471107,0.771674572487743
"9714","Bacteria_NZ_CP056773_201_length_2418_cov_2.417266",2418,0.0251761123527943,0.801211782995177
"9715","Bacteria_NZ_CP056773_202_length_2417_cov_2.535140",2417,0.0158545204810604,0.860525371706461
"9716","Bacteria_NZ_CP056773_203_length_2417_cov_2.019475",2417,0.09471122099335,0.554031968748754
"9717","Bacteria_NZ_CP056773_204_length_2407_cov_2.085459",2407,0.0261874858036572,0.796029816239487
"9718","Bacteria_NZ_CP056773_205_length_2405_cov_2.602128",2405,0.0232777876197289,0.812572248574959
"9719","Bacteria_NZ_CP056773_206_length_2402_cov_1.781423",2402,0.0318510956918649,0.767489137800454
"9720","Bacteria_NZ_CP056773_207_length_2400_cov_2.657569",2400,0.0358100054689216,0.747159883605054
"9721","Bacteria_NZ_CP056773_208_length_2397_cov_2.722459",2397,0.0658028330081685,0.631004105712122
"9722","Bacteria_NZ_CP056773_209_length_2386_cov_3.072930",2386,0.0128184827932029,0.882209909514888
"9723","Bacteria_NZ_CP056773_210_length_2379_cov_1.817556",2379,0.123735198204739,0.495555466974927
"9724","Bacteria_NZ_CP056773_211_length_2377_cov_2.235142",2377,0.066345911042513,0.629688683381831
"9725","Bacteria_NZ_CP056773_212_length_2370_cov_2.787473",2370,0.0750678783846249,0.604057878582533
"9726","Bacteria_NZ_CP056773_213_length_2368_cov_1.664073",2368,0.0756607570186285,0.602224259576673
"9727","Bacteria_NZ_CP056773_214_length_2366_cov_1.887495",2366,0.304126423296908,0.275879937816399
"9728","Bacteria_NZ_CP056773_215_length_2362_cov_3.048981",2362,0.024344261004594,0.805795830509826
"9729","Bacteria_NZ_CP056773_216_length_2360_cov_2.302386",2360,0.0183469512126508,0.843105991150795
"9730","Bacteria_NZ_CP056773_217_length_2360_cov_2.029935",2360,0.0176718692053479,0.847371148403556
"9731","Bacteria_NZ_CP056773_218_length_2360_cov_1.805206",2360,0.603092915054328,0.110057001634313
"9732","Bacteria_NZ_CP056773_219_length_2359_cov_2.078993",2359,0.0119866173407628,0.888707298600869
"9733","Bacteria_NZ_CP056773_220_length_2355_cov_2.026957",2355,0.0336835858472426,0.757802846095587
"9734","Bacteria_NZ_CP056773_221_length_2346_cov_2.225666",2346,0.00478554176834992,0.952724518675011
"9735","Bacteria_NZ_CP056773_222_length_2345_cov_1.707860",2345,0.0764433658910775,0.599394108502412
"9736","Bacteria_NZ_CP056773_223_length_2345_cov_1.697817",2345,0.13986065446581,0.466097979032965
"9737","Bacteria_NZ_CP056773_224_length_2336_cov_2.146427",2336,0.0201673807028009,0.83126719017818
"9738","Bacteria_NZ_CP056773_225_length_2336_cov_1.799211",2336,0.0489824049867573,0.689560330051421
"9739","Bacteria_NZ_CP056773_226_length_2336_cov_1.544060",2336,0.405344134645809,0.204966715828915
"9740","Bacteria_NZ_CP056773_227_length_2334_cov_2.202282",2334,0.401051997619751,0.207677283054969
"9741","Bacteria_NZ_CP056773_228_length_2331_cov_1.988137",2331,0.0318888608234488,0.767210108821302
"9742","Bacteria_NZ_CP056773_229_length_2329_cov_2.496482",2329,0.181560535911279,0.40526966157771
"9743","Bacteria_NZ_CP056773_230_length_2324_cov_2.479066",2324,0.140107566955304,0.465739227488341
"9744","Bacteria_NZ_CP056773_231_length_2322_cov_2.006617",2322,0.0240648502472194,0.807350420536533
"9745","Bacteria_NZ_CP056773_232_length_2320_cov_1.541722",2320,0.0184924572984042,0.841989875234185
"9746","Bacteria_NZ_CP056773_233_length_2319_cov_1.947438",2319,0.0204508855621013,0.829832183999681
"9747","Bacteria_NZ_CP056773_234_length_2306_cov_2.110618",2306,0.0538228611084311,0.672579423605852
"9748","Bacteria_NZ_CP056773_235_length_2304_cov_2.235660",2304,0.130831703441273,0.481643879300036
"9749","Bacteria_NZ_CP056773_236_length_2303_cov_1.661477",2303,0.0233635712585946,0.812014190616654
"9750","Bacteria_NZ_CP056773_237_length_2301_cov_1.723063",2301,0.770474252643651,0.0526168932116235
"9751","Bacteria_NZ_CP056773_238_length_2299_cov_2.231729",2299,0.056235719161813,0.662932993183721
"9752","Bacteria_NZ_CP056773_239_length_2297_cov_2.764942",2297,0.0324570112068306,0.763821899788735
"9753","Bacteria_NZ_CP056773_240_length_2297_cov_2.247101",2297,0.00746200786078924,0.928169968509587
"9754","Bacteria_NZ_CP056773_241_length_2293_cov_2.330652",2293,0.0230868073233851,0.813807948339778
"9755","Bacteria_NZ_CP056773_242_length_2293_cov_2.112154",2293,0.120798179736239,0.500896878861562
"9756","Bacteria_NZ_CP056773_243_length_2290_cov_2.101566",2290,0.0461908815878322,0.700920795631203
"9757","Bacteria_NZ_CP056773_244_length_2279_cov_2.226619",2279,0.098932543748614,0.544066648064735
"9758","Bacteria_NZ_CP056773_245_length_2275_cov_2.369820",2275,0.0486741518609367,0.690636584685295
"9759","Bacteria_NZ_CP056773_246_length_2275_cov_1.890991",2275,0.0190064711748042,0.838601666201618
"9760","Bacteria_NZ_CP056773_247_length_2275_cov_1.672072",2275,0.0160329374285634,0.859249810658907
"9761","Bacteria_NZ_CP056773_248_length_2273_cov_2.358882",2273,0.0332762806525786,0.760154661777016
"9762","Bacteria_NZ_CP056773_249_length_2264_cov_2.177909",2264,0.0333154354467635,0.759995216646072
"9763","Bacteria_NZ_CP056773_250_length_2254_cov_2.555252",2254,0.627561551089147,0.0997329294056683
"9764","Bacteria_NZ_CP056773_251_length_2252_cov_4.279017",2252,0.0512889003020819,0.681588073504205
"9765","Bacteria_NZ_CP056773_252_length_2251_cov_1.440801",2251,0.0313336250898197,0.769681508350939
"9766","Bacteria_NZ_CP056773_253_length_2248_cov_3.219334",2248,0.0770125552701353,0.597440905648344
"9767","Bacteria_NZ_CP056773_254_length_2248_cov_2.324669",2248,0.00309377284313991,0.969984454099733
"9768","Bacteria_NZ_CP056773_255_length_2240_cov_2.543707",2240,0.0123171085023979,0.886196037788496
"9769","Bacteria_NZ_CP056773_256_length_2238_cov_2.912048",2238,0.0174698996921779,0.849204767409415
"9770","Bacteria_NZ_CP056773_257_length_2233_cov_1.641873",2233,0.0531744068184915,0.675250129549169
"9771","Bacteria_NZ_CP056773_258_length_2228_cov_1.945237",2228,0.00942248322919074,0.91035197512656
"9772","Bacteria_NZ_CP056773_259_length_2224_cov_2.614569",2224,0.0710822223724542,0.614940008769482
"9773","Bacteria_NZ_CP056773_260_length_2217_cov_2.343663",2217,0.109114154673103,0.522182803842628
"9774","Bacteria_NZ_CP056773_261_length_2215_cov_2.267130",2215,0.0389082520400935,0.731972734882609
"9775","Bacteria_NZ_CP056773_262_length_2212_cov_1.719981",2212,0.0456679613026261,0.702714553354327
"9776","Bacteria_NZ_CP056773_263_length_2210_cov_2.076566",2210,0.045775534013914,0.702315940526966
"9777","Bacteria_NZ_CP056773_264_length_2206_cov_2.197118",2206,0.129057428358499,0.485032088332603
"9778","Bacteria_NZ_CP056773_265_length_2204_cov_2.241508",2204,0.0205604218803879,0.829154542193168
"9779","Bacteria_NZ_CP056773_266_length_2203_cov_2.006983",2203,0.00113279666123084,0.991549408059951
"9780","Bacteria_NZ_CP056773_267_length_2200_cov_2.052681",2200,0.0352251502957982,0.749870450831108
"9781","Bacteria_NZ_CP056773_268_length_2195_cov_1.953738",2195,0.237810739139291,0.338701319408459
"9782","Bacteria_NZ_CP056773_269_length_2193_cov_1.391020",2193,0.015406910727725,0.863156216367043
"9783","Bacteria_NZ_CP056773_270_length_2191_cov_2.771067",2191,0.0546246602772683,0.669071630725077
"9784","Bacteria_NZ_CP056773_271_length_2180_cov_1.908235",2180,0.0229084176478738,0.815163231952804
"9785","Bacteria_NZ_CP056773_272_length_2177_cov_2.180019",2177,0.0630430563771129,0.640650536134253
"9786","Bacteria_NZ_CP056773_273_length_2175_cov_1.713679",2175,0.331648054903236,0.254354845138917
"9787","Bacteria_NZ_CP056773_274_length_2172_cov_1.798772",2172,0.171882351345224,0.418902220273448
"9788","Bacteria_NZ_CP056773_275_length_2169_cov_2.234153",2169,0.281387557732712,0.295810579184438
"9789","Bacteria_NZ_CP056773_276_length_2168_cov_2.537151",2168,0.111802047084806,0.516642085542313
"9790","Bacteria_NZ_CP056773_277_length_2165_cov_3.371564",2165,0.115664988588315,0.509865667477179
"9791","Bacteria_NZ_CP056773_278_length_2162_cov_2.393450",2162,0.000592084338491198,0.99705026507753
"9792","Bacteria_NZ_CP056773_279_length_2158_cov_2.083690",2158,0.0190619482663921,0.838163192091521
"9793","Bacteria_NZ_CP056773_280_length_2154_cov_2.259647",2154,0.0364762208394745,0.744130426117112
"9794","Bacteria_NZ_CP056773_281_length_2153_cov_1.928027",2153,0.0135557213728566,0.876549607366365
"9795","Bacteria_NZ_CP056773_282_length_2149_cov_1.537727",2149,0.0269043921870547,0.792242994379559
"9796","Bacteria_NZ_CP056773_283_length_2147_cov_2.188337",2147,0.0103557011598875,0.901941244469247
"9797","Bacteria_NZ_CP056773_284_length_2147_cov_1.901052",2147,0.166788203196506,0.426077251165943
"9798","Bacteria_NZ_CP056773_285_length_2146_cov_2.216643",2146,0.0070065128451759,0.932395264479611
"9799","Bacteria_NZ_CP056773_286_length_2143_cov_2.012452",2143,0.0152486623543813,0.864073025869972
"9800","Bacteria_NZ_CP056773_287_length_2141_cov_2.302972",2141,0.0582978759536827,0.655797823573963
"9801","Bacteria_NZ_CP056773_288_length_2140_cov_1.796163",2140,0.0280801054363914,0.785705744010842
"9802","Bacteria_NZ_CP056773_289_length_2139_cov_2.115643",2139,0.0431011131490597,0.713317654562124
"9803","Bacteria_NZ_CP056773_290_length_2139_cov_2.082534",2139,0.123677289744856,0.495595328257663
"9804","Bacteria_NZ_CP056773_291_length_2135_cov_1.857212",2135,0.00887076119488827,0.914696854944792
"9805","Bacteria_NZ_CP056773_292_length_2131_cov_2.177264",2131,0.175725937220908,0.413082472993981
"9806","Bacteria_NZ_CP056773_293_length_2131_cov_1.685934",2131,0.0569551038912208,0.660979790329653
"9807","Bacteria_NZ_CP056773_294_length_2130_cov_2.029398",2130,0.0791967010252253,0.592099493761709
"9808","Bacteria_NZ_CP056773_295_length_2123_cov_1.916344",2123,0.198123983157016,0.382787898114561
"9809","Bacteria_NZ_CP056773_296_length_2121_cov_1.938529",2121,0.0344854055027217,0.753657272691035
"9810","Bacteria_NZ_CP056773_297_length_2117_cov_2.034918",2117,0.101643630354216,0.537848287957907
"9811","Bacteria_NZ_CP056773_298_length_2116_cov_2.525958",2116,0.0244286746730817,0.805277633834257
"9812","Bacteria_NZ_CP056773_299_length_2114_cov_2.620204",2114,0.0219933851115409,0.820464782556703
"9813","Bacteria_NZ_CP056773_300_length_2111_cov_2.592899",2111,0.108765862684649,0.522900306931877
"9814","Bacteria_NZ_CP056773_301_length_2105_cov_2.515610",2105,0.233736273755781,0.342328696137442
"9815","Bacteria_NZ_CP056773_302_length_2104_cov_2.264031",2104,0.00442753098519349,0.956471479252202
"9816","Bacteria_NZ_CP056773_303_length_2096_cov_3.223910",2096,0.0521961041639233,0.677801251644278
"9817","Bacteria_NZ_CP056773_304_length_2096_cov_2.208721",2096,0.135123358366886,0.473910790449237
"9818","Bacteria_NZ_CP056773_305_length_2095_cov_2.510294",2095,0.04653735567744,0.699804679714593
"9819","Bacteria_NZ_CP056773_306_length_2095_cov_1.801961",2095,0.00111984120638047,0.991629130625424
"9820","Bacteria_NZ_CP056773_307_length_2088_cov_1.726021",2088,0.00351230131633216,0.9656395742815
"9821","Bacteria_NZ_CP056773_308_length_2087_cov_2.006890",2087,0.138278297387145,0.468888268824491
"9822","Bacteria_NZ_CP056773_309_length_2086_cov_2.461841",2086,0.124467868786804,0.493921154382748
"9823","Bacteria_NZ_CP056773_310_length_2085_cov_1.988670",2085,0.00145151546439631,0.987523418503607
"9824","Bacteria_NZ_CP056773_311_length_2084_cov_2.445047",2084,0.0227219641841166,0.815880735042054
"9825","Bacteria_NZ_CP056773_312_length_2084_cov_2.010350",2084,0.0203413411331611,0.830629409654403
"9826","Bacteria_NZ_CP056773_313_length_2084_cov_1.876294",2084,0.0266745797113459,0.793359110296169
"9827","Bacteria_NZ_CP056773_314_length_2084_cov_1.630360",2084,0.015253596113954,0.864033164587236
"9828","Bacteria_NZ_CP056773_315_length_2073_cov_2.102081",2073,0.123804123807978,0.495396021843983
"9829","Bacteria_NZ_CP056773_316_length_2073_cov_1.458375",2073,0.0150040310221389,0.865707338462152
"9830","Bacteria_NZ_CP056773_317_length_2072_cov_2.311849",2072,0.00593000498430153,0.941722804639853
"9831","Bacteria_NZ_CP056773_318_length_2067_cov_1.724652",2067,0.132267901041137,0.478574560529358
"9832","Bacteria_NZ_CP056773_319_length_2067_cov_1.275348",2067,0.0123661011119298,0.885637979830191
"9833","Bacteria_NZ_CP056773_320_length_2066_cov_1.775236",2066,0.0462736332597099,0.700681627934787
"9834","Bacteria_NZ_CP056773_321_length_2063_cov_2.628486",2063,0.131720569444627,0.479889982859648
"9835","Bacteria_NZ_CP056773_322_length_2062_cov_2.243647",2062,0.0443045345644183,0.708494439351058
"9836","Bacteria_NZ_CP056773_323_length_2061_cov_1.973579",2061,0.0877541761515021,0.570773707497907
"9837","Bacteria_NZ_CP056773_324_length_2058_cov_3.009985",2058,0.015699534674057,0.861601626340336
"9838","Bacteria_NZ_CP056773_325_length_2056_cov_3.066967",2056,0.0112042944864353,0.894925658707697
"9839","Bacteria_NZ_CP056773_326_length_2056_cov_2.396302",2056,0.0532008517714062,0.675090684418225
"9840","Bacteria_NZ_CP056773_327_length_2055_cov_2.395500",2055,0.811002932633438,0.0406186471080639
"9841","Bacteria_NZ_CP056773_328_length_2054_cov_2.150575",2054,0.0543595898862602,0.670387053055367
"9842","Bacteria_NZ_CP056773_329_length_2052_cov_1.813220",2052,0.0309580323617018,0.771156375812174
"9843","Bacteria_NZ_CP056773_330_length_2047_cov_2.878012",2047,0.0361619044943733,0.745485709730139
"9844","Bacteria_NZ_CP056773_331_length_2047_cov_2.244478",2047,0.0383397740246451,0.735121776218759
"9845","Bacteria_NZ_CP056773_332_length_2045_cov_3.029146",2045,0.0317074245193319,0.768087057041496
"9846","Bacteria_NZ_CP056773_333_length_2040_cov_2.254408",2040,0.046984868778908,0.69801092199147
"9847","Bacteria_NZ_CP056773_334_length_2040_cov_1.639295",2040,0.0137668923515005,0.87487543349145
"9848","Bacteria_NZ_CP056773_335_length_2035_cov_1.516162",2035,0.0945247570538696,0.554510304141587
"9849","Bacteria_NZ_CP056773_336_length_2032_cov_1.698533",2032,0.00334686404720742,0.96727388687368
"9850","Bacteria_NZ_CP056773_337_length_2028_cov_2.542828",2028,0.327471362960147,0.2579822218679
"9851","Bacteria_NZ_CP056773_338_length_2028_cov_2.073999",2028,0.0217668880691512,0.821541037190577
"9852","Bacteria_NZ_CP056773_339_length_2027_cov_1.929006",2027,0.0210881861215904,0.82628452983617
"9853","Bacteria_NZ_CP056773_340_length_2027_cov_1.305274",2027,0.1862176384348,0.398732411208993
