"","name","length","score","pvalue"
"13034","Bacteria_NZ_CP059494_373_length_3533_cov_2.705290",3533,0.000376125266098619,0.976958525345622
"13035","Bacteria_NZ_CP059494_374_length_3512_cov_4.701475",3512,0.122799718242946,0.301236963376182
"13036","Bacteria_NZ_CP059494_375_length_3491_cov_3.644645",3491,0.0130096120370846,0.685423235508125
"13037","Bacteria_NZ_CP059494_376_length_3490_cov_3.377293",3490,0.399817992910917,0.120422022798933
"13038","Bacteria_NZ_CP059494_377_length_3489_cov_3.747816",3489,0.0143595327718951,0.671719621634732
"13039","Bacteria_NZ_CP059494_378_length_3485_cov_5.663557",3485,0.00089212802654804,0.947489691971865
"13040","Bacteria_NZ_CP059494_379_length_3465_cov_4.167155",3465,0.00315981770439476,0.861023526558331
"13041","Bacteria_NZ_CP059494_380_length_3455_cov_4.749118",3455,0.0567660129115573,0.430390492359932
"13042","Bacteria_NZ_CP059494_381_length_3455_cov_4.185588",3455,0.0250021155169093,0.575309240844046
"13043","Bacteria_NZ_CP059494_382_length_3449_cov_2.944608",3449,0.00195090829106265,0.901528013582343
"13044","Bacteria_NZ_CP059494_383_length_3448_cov_3.222517",3448,0.0419534920811042,0.483143342226534
"13045","Bacteria_NZ_CP059494_384_length_3446_cov_3.752875",3446,0.0710841269894144,0.393039049235993
"13046","Bacteria_NZ_CP059494_385_length_3445_cov_4.308260",3445,0.0419742780027931,0.483022071307301
"13047","Bacteria_NZ_CP059494_386_length_3442_cov_3.981695",3442,0.162974131051026,0.257821974290565
"13048","Bacteria_NZ_CP059494_387_length_3436_cov_2.989056",3436,0.00221287892075879,0.891462527285957
"13049","Bacteria_NZ_CP059494_388_length_3434_cov_3.903226",3434,0.0177655435259907,0.636672325976231
"13050","Bacteria_NZ_CP059494_389_length_3423_cov_4.518705",3423,0.00364245855530174,0.84804753820034
"13051","Bacteria_NZ_CP059494_390_length_3413_cov_3.225730",3413,0.071381736105621,0.392068881882125
"13052","Bacteria_NZ_CP059494_391_length_3375_cov_4.066265",3375,0.0130128822219232,0.685423235508125
"13053","Bacteria_NZ_CP059494_392_length_3364_cov_4.816259",3364,0.000291023024934518,0.981445549357264
"13054","Bacteria_NZ_CP059494_393_length_3360_cov_3.234493",3360,0.00273987139855691,0.871937909289352
"13055","Bacteria_NZ_CP059494_394_length_3359_cov_4.112893",3359,0.0133832481443093,0.680329856900315
"13056","Bacteria_NZ_CP059494_395_length_3343_cov_3.623479",3343,0.00859335066862264,0.747999029832646
"13057","Bacteria_NZ_CP059494_396_length_3303_cov_3.636700",3303,0.00412659803014651,0.834829008003881
"13058","Bacteria_NZ_CP059494_397_length_3289_cov_2.694496",3289,0.000298611571366277,0.98096046568033
"13059","Bacteria_NZ_CP059494_398_length_3258_cov_3.119888",3258,0.00202692147009869,0.898617511520737
"13060","Bacteria_NZ_CP059494_399_length_3237_cov_3.479573",3237,0.28799652122877,0.167475139461557
"13061","Bacteria_NZ_CP059494_400_length_3214_cov_3.479582",3214,0.171275374246047,0.248847926267281
"13062","Bacteria_NZ_CP059494_401_length_3189_cov_3.457881",3189,0.00102086277305671,0.940213436817851
"13063","Bacteria_NZ_CP059494_402_length_3166_cov_3.181614",3166,0.000766848398813752,0.953068154256609
"13064","Bacteria_NZ_CP059494_403_length_3164_cov_4.872950",3164,0.0905460708003958,0.352898374969682
"13065","Bacteria_NZ_CP059494_404_length_3123_cov_3.828879",3123,0.0520902751664946,0.446034440941062
"13066","Bacteria_NZ_CP059494_405_length_3105_cov_5.259016",3105,0.0790569617784652,0.377273829735629
"13067","Bacteria_NZ_CP059494_406_length_3063_cov_3.760971",3063,0.016554197136054,0.648556876061121
"13068","Bacteria_NZ_CP059494_407_length_3044_cov_3.600201",3044,0.105485822521964,0.326218772738297
"13069","Bacteria_NZ_CP059494_408_length_3040_cov_4.503518",3040,0.195626397352652,0.228110599078341
"13070","Bacteria_NZ_CP059494_409_length_3039_cov_3.469169",3039,0.0739111098750698,0.387581857870483
"13071","Bacteria_NZ_CP059494_410_length_3037_cov_3.514755",3037,0.00538027493156753,0.806815425660926
"13072","Bacteria_NZ_CP059494_411_length_3035_cov_4.057718",3035,0.00544845631995992,0.806087800145525
"13073","Bacteria_NZ_CP059494_412_length_3016_cov_3.231003",3016,0.0237863665934878,0.584525830705797
"13074","Bacteria_NZ_CP059494_413_length_3012_cov_34.606696",3012,0.00529433401309395,0.808755760368664
"13075","Bacteria_NZ_CP059494_414_length_3006_cov_3.008133",3006,0.0373080110493168,0.503031772980839
"13076","Bacteria_NZ_CP059494_415_length_2990_cov_3.265758",2990,0.0532567053595906,0.674692071590864
"13077","Bacteria_NZ_CP059494_416_length_2930_cov_3.345739",2930,0.0200509140799179,0.831825248136485
"13078","Bacteria_NZ_CP059494_417_length_2925_cov_3.929617",2925,0.23963795866493,0.336787977837127
"13079","Bacteria_NZ_CP059494_418_length_2923_cov_3.232566",2923,0.0262810477459291,0.79559134212939
"13080","Bacteria_NZ_CP059494_419_length_2908_cov_2.830705",2908,0.236486889642886,0.339697851476861
"13081","Bacteria_NZ_CP059494_420_length_2905_cov_2.787018",2905,0.011645049710685,0.891457727109658
"13082","Bacteria_NZ_CP059494_421_length_2899_cov_6.011252",2899,0.00628847389303772,0.938653485869175
"13083","Bacteria_NZ_CP059494_422_length_2885_cov_3.790106",2885,0.0210197295610803,0.826802726511739
"13084","Bacteria_NZ_CP059494_423_length_2800_cov_3.765756",2800,0.0190402811580994,0.838203053374258
"13085","Bacteria_NZ_CP059494_424_length_2795_cov_3.315328",2795,0.0876772682572523,0.570973013911588
"13086","Bacteria_NZ_CP059494_425_length_2793_cov_4.235939",2793,0.0551608573881829,0.667038705305537
"13087","Bacteria_NZ_CP059494_426_length_2791_cov_3.749269",2791,0.00287621570045391,0.971897795671065
"13088","Bacteria_NZ_CP059494_427_length_2782_cov_4.193986",2782,0.0441202721650165,0.709251803723044
"13089","Bacteria_NZ_CP059494_428_length_2780_cov_3.471560",2780,0.0256801809604045,0.79854107705186
"13090","Bacteria_NZ_CP059494_429_length_2779_cov_4.227606",2779,0.0172840050216317,0.850599912305178
"13091","Bacteria_NZ_CP059494_430_length_2773_cov_1.930831",2773,0.140052474804784,0.465898672619285
"13092","Bacteria_NZ_CP059494_431_length_2739_cov_3.713487",2739,0.0236254465470925,0.810180571610794
"13093","Bacteria_NZ_CP059494_432_length_2731_cov_3.131913",2731,0.0185137345889023,0.841870291385977
"13094","Bacteria_NZ_CP059494_433_length_2727_cov_3.544536",2727,0.0360939150261524,0.7458843225575
"13095","Bacteria_NZ_CP059494_434_length_2712_cov_5.038766",2712,0.0176582171498955,0.847450870969028
"13096","Bacteria_NZ_CP059494_435_length_2695_cov_2.293561",2695,0.00320829582019491,0.968469725355762
"13097","Bacteria_NZ_CP059494_436_length_2678_cov_4.042318",2678,0.0399182981354934,0.727269103519751
"13098","Bacteria_NZ_CP059494_437_length_2670_cov_3.319312",2670,0.0184862051493933,0.841989875234185
"13099","Bacteria_NZ_CP059494_438_length_2666_cov_2.884336",2666,0.0250966322000467,0.801530673257065
"13100","Bacteria_NZ_CP059494_439_length_2626_cov_3.842863",2626,0.0257278059695349,0.798381631920915
"13101","Bacteria_NZ_CP059494_440_length_2617_cov_4.219360",2617,0.00485637493948628,0.95212659943397
"13102","Bacteria_NZ_CP059494_441_length_2609_cov_3.089272",2609,0.0128919765543128,0.881372822577431
"13103","Bacteria_NZ_CP059494_442_length_2572_cov_2.643623",2572,0.217050674467174,0.359748076693108
"13104","Bacteria_NZ_CP059494_443_length_2555_cov_3.130800",2555,0.0112997320220415,0.894248016901184
"13105","Bacteria_NZ_CP059494_444_length_2552_cov_2.841410",2552,0.0131024153839696,0.879897955116196
"13106","Bacteria_NZ_CP059494_445_length_2514_cov_3.650264",2514,0.00952497753426613,0.90943516562363
"13107","Bacteria_NZ_CP059494_446_length_2504_cov_4.048591",2504,0.0574393215170304,0.659186032606529
"13108","Bacteria_NZ_CP059494_447_length_2503_cov_3.914624",2503,0.00810154538545987,0.922071192250967
"13109","Bacteria_NZ_CP059494_448_length_2496_cov_3.984433",2496,0.0142351846468014,0.871168334196994
"13110","Bacteria_NZ_CP059494_449_length_2446_cov_3.160184",2446,0.0403082282736817,0.725834097341252
"13111","Bacteria_NZ_CP059494_450_length_2444_cov_2.735036",2444,0.0187838716544163,0.84031570135927
"13112","Bacteria_NZ_CP059494_451_length_2404_cov_4.259259",2404,0.0546632905871658,0.668952046876868
"13113","Bacteria_NZ_CP059494_452_length_2336_cov_5.423498",2336,0.0274506590568218,0.788894646629729
"13114","Bacteria_NZ_CP059494_453_length_2332_cov_3.427756",2332,0.90542845536621,0.0154661777015984
"13115","Bacteria_NZ_CP059494_454_length_2329_cov_2.802111",2329,0.0884595004350462,0.568780643361103
"13116","Bacteria_NZ_CP059494_455_length_2327_cov_3.079665",2327,0.156132012822701,0.44226093195679
"13117","Bacteria_NZ_CP059494_456_length_2297_cov_2.966548",2297,0.0117546402392765,0.890660501454937
"13118","Bacteria_NZ_CP059494_457_length_2292_cov_3.447027",2292,0.022010152860855,0.820385059991231
"13119","Bacteria_NZ_CP059494_458_length_2291_cov_3.279517",2291,0.0114224482649875,0.893211623550046
"13120","Bacteria_NZ_CP059494_459_length_2286_cov_3.192290",2286,0.0559286948977563,0.664407860644956
"13121","Bacteria_NZ_CP059494_460_length_2277_cov_3.495950",2277,0.106072632372384,0.528720054211344
"13122","Bacteria_NZ_CP059494_461_length_2271_cov_3.620036",2271,0.0272291627109596,0.790210068960019
"13123","Bacteria_NZ_CP059494_462_length_2268_cov_3.911432",2268,0.115071134563449,0.510862199545581
"13124","Bacteria_NZ_CP059494_463_length_2252_cov_4.306327",2252,0.0296062782085837,0.778450990552876
"13125","Bacteria_NZ_CP059494_464_length_2235_cov_2.891284",2235,0.0115559549383441,0.892215091481644
"13126","Bacteria_NZ_CP059494_465_length_2221_cov_4.414127",2221,0.0227699576283364,0.815721289911109
"13127","Bacteria_NZ_CP059494_466_length_2199_cov_3.348881",2199,0.0161274623078742,0.85861203013513
"13128","Bacteria_NZ_CP059494_467_length_2185_cov_3.926761",2185,0.0110131250983796,0.896759277713557
"13129","Bacteria_NZ_CP059494_468_length_2168_cov_2.880265",2168,0.129904044181916,0.483357914457687
"13130","Bacteria_NZ_CP059494_469_length_2109_cov_3.755112",2109,0.105087245393192,0.530673257065412
"13131","Bacteria_NZ_CP059494_470_length_2087_cov_3.925689",2087,0.0257210125493976,0.798421493203651
"13132","Bacteria_NZ_CP059494_471_length_2083_cov_2.375740",2083,0.015281650689707,0.863953442021764
"13133","Bacteria_NZ_CP059494_472_length_2080_cov_2.888889",2080,0.00647781241974404,0.936899589428788
"13134","Bacteria_NZ_CP059494_473_length_2048_cov_4.379328",2048,0.242144072755042,0.334157133176546
"13135","Bacteria_NZ_CP059494_474_length_2042_cov_3.267740",2042,0.0854488763743274,0.575875951688125
"13136","Bacteria_NZ_CP059494_475_length_2030_cov_2.225823",2030,0.0164587953802024,0.856060908040021
"13137","Bacteria_NZ_CP059494_476_length_2010_cov_3.418414",2010,0.0523543656555455,0.677402638816917
"13138","Bacteria_NZ_CP059494_477_length_2009_cov_3.107984",2009,0.0276538216542047,0.787898114561327
"13139","Bacteria_NZ_CP059494_478_length_2005_cov_3.251795",2005,0.0971042942888049,0.548092637621079
"13140","Bacteria_NZ_CP059494_479_length_1994_cov_3.386797",1994,0.0413317586940357,0.721369633674812
"13141","Bacteria_NZ_CP059494_480_length_1988_cov_4.224521",1988,0.00886014191041749,0.914816438793
"13142","Bacteria_NZ_CP059494_481_length_1985_cov_4.447150",1985,0.00558927081527314,0.944513094431379
"13143","Bacteria_NZ_CP059494_482_length_1976_cov_2.611661",1976,0.0517957169812209,0.679395702953721
"13144","Bacteria_NZ_CP059494_483_length_1971_cov_2.978601",1971,0.0417201058140973,0.71945629210348
"13145","Bacteria_NZ_CP059494_484_length_1965_cov_2.670157",1965,0.0163178643601381,0.857296607804839
"13146","Bacteria_NZ_CP059494_485_length_1962_cov_2.668065",1962,0.0705841903524585,0.616295292382509
"13147","Bacteria_NZ_CP059494_486_length_1925_cov_5.165775",1925,0.0133400683978363,0.87822378124128
"13148","Bacteria_NZ_CP059494_487_length_1913_cov_5.404736",1913,0.209459527209692,0.368995894287878
"13149","Bacteria_NZ_CP059494_488_length_1907_cov_2.934125",1907,0.152341255487669,0.447562482560689
"13150","Bacteria_NZ_CP059494_489_length_1888_cov_6.764866",1888,0.0746647276942657,0.605213855781879
"13151","Bacteria_NZ_CP059494_490_length_1885_cov_2.729508",1885,0.0141134562870486,0.87212500498266
"13152","Bacteria_NZ_CP059494_491_length_1881_cov_2.627601",1881,0.0225391200122917,0.8170367122414
"13153","Bacteria_NZ_CP059494_492_length_1874_cov_2.883452",1874,0.107889275045383,0.525012954916889
"13154","Bacteria_NZ_CP059494_493_length_1872_cov_3.652724",1872,0.00978132193144325,0.907163072507673
"13155","Bacteria_NZ_CP059494_494_length_1868_cov_3.053502",1868,0.00725506292262765,0.930043448798182
"13156","Bacteria_NZ_CP059494_495_length_1848_cov_4.313441",1848,0.0578092429996969,0.657830748993503
"13157","Bacteria_NZ_CP059494_496_length_1827_cov_4.007336",1827,0.0821544524113656,0.584246821062702
"13158","Bacteria_NZ_CP059494_497_length_1826_cov_2.225296",1826,0.141180842277226,0.464144776178897
"13159","Bacteria_NZ_CP059494_498_length_1824_cov_3.352742",1824,0.0591681432228201,0.652967672499701
"13160","Bacteria_NZ_CP059494_499_length_1784_cov_3.474841",1784,0.00468549662978038,0.95344202176426
"13161","Bacteria_NZ_CP059494_500_length_1740_cov_2.920475",1740,0.0150543090417593,0.865308725634791
"13162","Bacteria_NZ_CP059494_501_length_1729_cov_4.395460",1729,0.0306818150457523,0.772431936859728
"13163","Bacteria_NZ_CP059494_502_length_1727_cov_3.255981",1727,0.238529110448026,0.337864232471001
"13164","Bacteria_NZ_CP059494_503_length_1722_cov_2.907019",1722,0.0215695832432867,0.822736875672659
"13165","Bacteria_NZ_CP059494_504_length_1684_cov_3.462861",1684,0.0972328448386792,0.547813608641926
"13166","Bacteria_NZ_CP059494_505_length_1680_cov_2.758154",1680,0.00789861645313863,0.924223701518715
"13167","Bacteria_NZ_CP059494_506_length_1679_cov_2.844212",1679,0.0475484468077533,0.695698967592777
"13168","Bacteria_NZ_CP059494_507_length_1664_cov_2.127408",1664,0.048106821777677,0.692868816518516
"13169","Bacteria_NZ_CP059494_508_length_1649_cov_5.532622",1649,0.0783431147817894,0.594291864312194
"13170","Bacteria_NZ_CP059494_509_length_1639_cov_3.470328",1639,0.005138289567686,0.94897755809782
"13171","Bacteria_NZ_CP059494_510_length_1638_cov_2.725205",1638,0.0369160491106266,0.742057639414836
"13172","Bacteria_NZ_CP059494_511_length_1625_cov_26.173885",1625,0.0316005764569469,0.768645114999801
"13173","Bacteria_NZ_CP059494_512_length_1619_cov_2.723785",1619,0.0490211991666658,0.689520468768685
"13174","Bacteria_NZ_CP059494_513_length_1609_cov_3.027027",1609,0.0489568357961274,0.689719775182365
"13175","Bacteria_NZ_CP059494_514_length_1606_cov_2.933591",1606,0.00252865050207258,0.975923785227409
"13176","Bacteria_NZ_CP059494_515_length_1575_cov_2.424342",1575,0.240482315839509,0.335871168334197
"13177","Bacteria_NZ_CP059494_516_length_1561_cov_3.104914",1561,0.268413497321678,0.308287160680831
"13178","Bacteria_NZ_CP059494_517_length_1540_cov_3.528620",1540,0.0650141432488933,0.633515366524495
"13179","Bacteria_NZ_CP059494_518_length_1499_cov_3.040166",1499,0.0160260770374509,0.859289671941643
"13180","Bacteria_NZ_CP059494_519_length_1499_cov_2.947368",1499,0.0429161983031006,0.713955435085901
"13181","Bacteria_NZ_CP059494_520_length_1487_cov_4.201117",1487,0.0131040231585618,0.87985809383346
"13182","Bacteria_NZ_CP059494_521_length_1486_cov_3.975542",1486,0.0406338149106503,0.724080200900865
"13183","Bacteria_NZ_CP059494_522_length_1485_cov_2.948951",1485,0.0350036769515206,0.751146011878662
"13184","Bacteria_NZ_CP059494_523_length_1482_cov_3.601261",1482,0.347363884115089,0.242755211862718
"13185","Bacteria_NZ_CP059494_524_length_1472_cov_4.015526",1472,0.00684650940200016,0.933949854506318
"13186","Bacteria_NZ_CP059494_525_length_1467_cov_3.522663",1467,0.0106679442252791,0.899310399808666
"13187","Bacteria_NZ_CP059494_526_length_1467_cov_3.325071",1467,0.011876018503593,0.889663969386535
"13188","Bacteria_NZ_CP059494_527_length_1452_cov_3.028633",1452,0.066293764657284,0.629848128512775
"13189","Bacteria_NZ_CP059494_528_length_1446_cov_3.492451",1446,0.0539544393497628,0.671901781799338
"13190","Bacteria_NZ_CP059494_529_length_1428_cov_2.689731",1428,0.00622674001845571,0.938852792282856
"13191","Bacteria_NZ_CP059494_530_length_1409_cov_1.610783",1409,0.177487845854704,0.411208992705385
"13192","Bacteria_NZ_CP059494_531_length_1403_cov_3.270772",1403,0.00852022785380418,0.917885757563678
"13193","Bacteria_NZ_CP059494_532_length_1397_cov_2.289866",1397,0.0259166384955031,0.797584406266194
"13194","Bacteria_NZ_CP059494_533_length_1395_cov_3.581343",1395,0.0068512027500692,0.933949854506318
"13195","Bacteria_NZ_CP059494_534_length_1390_cov_2.561049",1390,0.057008610034531,0.660860206481445
"13196","Bacteria_NZ_CP059494_535_length_1378_cov_2.616780",1378,0.159608306857216,0.437318132897517
"13197","Bacteria_NZ_CP059494_536_length_1376_cov_4.039364",1376,0.0316208692010769,0.76844580858612
"13198","Bacteria_NZ_CP059494_537_length_1366_cov_2.628528",1366,0.078879820740633,0.593096025830111
"13199","Bacteria_NZ_CP059494_538_length_1364_cov_2.996180",1364,0.0021496865412768,0.979830190935544
"13200","Bacteria_NZ_CP059494_539_length_1363_cov_2.756116",1363,0.000531812700598725,0.997409016622155
"13201","Bacteria_NZ_CP059494_540_length_1332_cov_5.312451",1332,0.167330710752214,0.425559054490374
"13202","Bacteria_NZ_CP059494_541_length_1330_cov_2.824314",1330,0.382426707437706,0.218997887352015
"13203","Bacteria_NZ_CP059494_542_length_1322_cov_2.711918",1322,0.0405128228575639,0.724757842707378
"13204","Bacteria_NZ_CP059494_543_length_1320_cov_2.820553",1320,0.208449376685686,0.370391039183641
"13205","Bacteria_NZ_CP059494_544_length_1296_cov_2.209508",1296,0.092781925312073,0.558735600111612
"13206","Bacteria_NZ_CP059494_545_length_1276_cov_3.538084",1276,0.00757202921858332,0.926934268744768
"13207","Bacteria_NZ_CP059494_546_length_1274_cov_4.181296",1274,0.0184916355188926,0.841989875234185
"13208","Bacteria_NZ_CP059494_547_length_1268_cov_3.061006",1268,0.0164949881436694,0.855821740343604
"13209","Bacteria_NZ_CP059494_548_length_1265_cov_1.696694",1265,0.0319204530893372,0.767050663690358
"13210","Bacteria_NZ_CP059494_549_length_1256_cov_3.455454",1256,0.00493924911836596,0.950890899669151
"13211","Bacteria_NZ_CP059494_550_length_1231_cov_2.655612",1231,0.0280828672657345,0.785705744010842
"13212","Bacteria_NZ_CP059494_551_length_1220_cov_1.827468",1220,0.301486476080274,0.278351337346036
"13213","Bacteria_NZ_CP059494_552_length_1185_cov_2.693805",1185,0.0983422372572338,0.545063180133137
"13214","Bacteria_NZ_CP059494_553_length_1174_cov_2.591600",1174,0.00812354876699852,0.921712440706342
"13215","Bacteria_NZ_CP059494_554_length_1172_cov_2.473590",1172,0.0297816440517162,0.777414597201738
"13216","Bacteria_NZ_CP059494_555_length_1167_cov_2.285072",1167,0.0227423704013909,0.815801012476582
"13217","Bacteria_NZ_CP059494_556_length_1162_cov_2.858175",1162,0.117772923886458,0.505640371507155
"13218","Bacteria_NZ_CP059494_557_length_1153_cov_2.517304",1153,0.125051518734329,0.492725315900666
"13219","Bacteria_NZ_CP059494_558_length_1148_cov_2.971638",1148,0.0763041404342824,0.599912305177981
"13220","Bacteria_NZ_CP059494_559_length_1147_cov_2.115385",1147,0.53602759267751,0.138517957507873
"13221","Bacteria_NZ_CP059494_560_length_1137_cov_3.107209",1137,0.26391286362375,0.312552317933591
"13222","Bacteria_NZ_CP059494_561_length_1125_cov_1.544860",1125,0.193118341838762,0.389444732331486
"13223","Bacteria_NZ_CP059494_562_length_1124_cov_3.589336",1124,0.0162480615380099,0.857814804480408
"13224","Bacteria_NZ_CP059494_563_length_1122_cov_3.313027",1122,0.047687459484151,0.694901741938056
"13225","Bacteria_NZ_CP059494_564_length_1099_cov_2.626437",1099,0.00929850510748768,0.911268784629489
"13226","Bacteria_NZ_CP059494_565_length_1077_cov_1.707436",1077,0.00207308958013719,0.980627416590266
"13227","Bacteria_NZ_CP059494_566_length_1074_cov_4.280667",1074,0.100221326636764,0.540997329294057
"13228","Bacteria_NZ_CP059494_567_length_1072_cov_3.549656",1072,0.0338400599560788,0.757005620440866
"13229","Bacteria_NZ_CP059494_568_length_1070_cov_2.315271",1070,0.0229830542112296,0.814565312711763
"13230","Bacteria_NZ_CP059494_569_length_1056_cov_2.647353",1056,0.0691860100375986,0.620440865787061
"13231","Bacteria_NZ_CP059494_570_length_1051_cov_3.253012",1051,0.0104895081729476,0.900546099573484
"13232","Bacteria_NZ_CP059494_571_length_1019_cov_3.473029",1019,0.0928246657051945,0.558655877546139
"13233","Bacteria_NZ_CP059494_572_length_1004_cov_2.966280",1004,0.000199463570888773,0.999481803324431
"13234","Bacteria_NZ_CP059565_1_length_214213_cov_15.039555",214213,0.00249002387479267,0.881639582828038
"13235","Bacteria_NZ_CP059565_2_length_137881_cov_13.402196",137881,0.00415329073808545,0.834343924326946
"13236","Bacteria_NZ_CP059565_3_length_134267_cov_12.193127",134267,0.00244340986127579,0.883094833858841
"13237","Bacteria_NZ_CP059565_4_length_130469_cov_13.378610",130469,0.00694293539806309,0.775770070337133
"13238","Bacteria_NZ_CP059565_5_length_119505_cov_13.016224",119505,0.00361756677155374,0.848896434634975
"13239","Bacteria_NZ_CP059565_6_length_117532_cov_12.464789",117532,0.00502961881598303,0.814334222653408
"13240","Bacteria_NZ_CP059565_7_length_112866_cov_18.452500",112866,0.00629719652108996,0.78959495512976
"13241","Bacteria_NZ_CP059565_8_length_108928_cov_12.258191",108928,0.00163549401036181,0.912806209071065
"13242","Bacteria_NZ_CP059565_9_length_105468_cov_15.016990",105468,0.00109423189289882,0.93645403832161
"13243","Bacteria_NZ_CP059565_10_length_98546_cov_12.283051",98546,0.00378213787483334,0.844166868784865
"13244","Bacteria_NZ_CP059565_11_length_96725_cov_12.375732",96725,0.0027356672813209,0.872059180208586
"13245","Bacteria_NZ_CP059565_12_length_87815_cov_13.269895",87815,0.00339776042452194,0.854717438758186
"13246","Bacteria_NZ_CP059565_13_length_84094_cov_16.495460",84094,0.0025375257733113,0.8793354353626
"13247","Bacteria_NZ_CP059565_14_length_75970_cov_13.960008",75970,0.00311726547919085,0.862114964831433
"13248","Bacteria_NZ_CP059565_15_length_72982_cov_19.424850",72982,0.00131574069055357,0.926267281105991
"13249","Bacteria_NZ_CP059565_16_length_69608_cov_15.439909",69608,0.00314868908246564,0.861266068396798
"13250","Bacteria_NZ_CP059565_17_length_62745_cov_11.971128",62745,0.00791996951425399,0.759519767159835
"13251","Bacteria_NZ_CP059565_18_length_56223_cov_12.037797",56223,0.00144552012202735,0.920325006063546
"13252","Bacteria_NZ_CP059565_19_length_45556_cov_20.418716",45556,0.0120636030009141,0.697065243754548
"13253","Bacteria_NZ_CP059565_20_length_45113_cov_11.185184",45113,0.00301120547807854,0.865146737812273
"13254","Bacteria_NZ_CP059565_21_length_36845_cov_22.667219",36845,0.00350879895101357,0.85180693669658
"13255","Bacteria_NZ_CP059565_22_length_33316_cov_11.951054",33316,0.00124269090029321,0.92929905408683
"13256","Bacteria_NZ_CP059565_23_length_29051_cov_12.967927",29051,0.0133614411293147,0.680451127819549
"13257","Bacteria_NZ_CP059565_24_length_28190_cov_12.753474",28190,0.0209809187839993,0.606839679844773
"13258","Bacteria_NZ_CP059565_25_length_27506_cov_13.010710",27506,0.00781665035959097,0.761096289109871
"13259","Bacteria_NZ_CP059565_26_length_27082_cov_12.498094",27082,0.000621496490018271,0.96022313849139
"13260","Bacteria_NZ_CP059565_27_length_26799_cov_12.556611",26799,0.00216583487237898,0.893160320155227
"13261","Bacteria_NZ_CP059565_28_length_24945_cov_11.255203",24945,0.00134684870314937,0.924690759155954
"13262","Bacteria_NZ_CP059565_29_length_23920_cov_11.900147",23920,0.00324881879741472,0.859204462769828
"13263","Bacteria_NZ_CP059565_30_length_23641_cov_11.888620",23641,0.00493083127977191,0.815546931845743
"13264","Bacteria_NZ_CP059565_31_length_21918_cov_13.794447",21918,0.00480130545757726,0.81882124666505
"13265","Bacteria_NZ_CP059565_32_length_17106_cov_12.236702",17106,0.010574921813098,0.716589861751152
"13266","Bacteria_NZ_CP059565_33_length_16664_cov_16.143236",16664,0.0165634154622238,0.648556876061121
"13267","Bacteria_NZ_CP059565_34_length_13478_cov_11.766073",13478,0.0442273287826496,0.473441668687849
"13268","Bacteria_NZ_CP059565_35_length_12531_cov_13.978519",12531,0.0335999588695257,0.523647829250546
"13269","Bacteria_NZ_CP059565_36_length_10877_cov_12.429588",10877,0.0541044186030621,0.439970894979384
"13270","Bacteria_NZ_CP059565_37_length_9073_cov_10.837880",9073,0.0235554981869068,0.586829978171235
"13271","Bacteria_NZ_CP059565_38_length_8646_cov_11.134210",8646,0.124846748325988,0.298690274072277
"13272","Bacteria_NZ_CP059565_39_length_7649_cov_29.207401",7649,0.0129866065637387,0.685787048265826
"13273","Bacteria_NZ_CP059565_40_length_6354_cov_12.619781",6354,0.0844807415459333,0.365146737812273
"13274","Bacteria_NZ_CP059565_41_length_6187_cov_50.863340",6187,0.0155768971767978,0.658137278680572
"13275","Bacteria_NZ_CP059565_42_length_5927_cov_11.522139",5927,0.0535040311381061,0.441911229687121
"13276","Bacteria_NZ_CP059565_43_length_5609_cov_16.216781",5609,0.0198697559726196,0.616420082464225
"13277","Bacteria_NZ_CP059565_44_length_3896_cov_12.421505",3896,0.000871447852114876,0.947853504729566
"13278","Bacteria_NZ_CP059565_45_length_3894_cov_12.479552",3894,0.000100748091570682,0.994057724957555
"13279","Bacteria_NZ_CP059565_46_length_3851_cov_130.033983",3851,0.00230238377257637,0.887703128789716
"13280","Bacteria_NZ_CP059565_47_length_3500_cov_11.986067",3500,0.050511733761113,0.450521464952704
"13281","Bacteria_NZ_CP059565_48_length_3028_cov_14.359906",3028,0.02072733588056,0.608537472714043
"13282","Bacteria_NZ_CP059565_49_length_2872_cov_10.975506",2872,0.0402642088296453,0.725913819906725
"13283","Bacteria_NZ_CP059565_50_length_2416_cov_127.917408",2416,0.146762518439306,0.456052935783474
"13284","Bacteria_NZ_CP059565_51_length_2092_cov_12.094747",2092,0.28008797376586,0.296886833818312
"13285","Bacteria_NZ_CP059565_52_length_1469_cov_8.430693",1469,0.101182538072534,0.538844820026308
"13286","Bacteria_NZ_CP059566_1_length_44733_cov_5.701419",44733,0.0110148994316675,0.710526315789474
"13287","Bacteria_NZ_CP059566_2_length_29863_cov_4.642713",29863,0.0385122124146267,0.496483143342227
"13288","Bacteria_NZ_CP059566_3_length_29130_cov_4.797317",29130,0.03933024981921,0.493451370361387
"13289","Bacteria_NZ_CP059566_4_length_28989_cov_4.231043",28989,0.036722514945719,0.507397526073248
"13290","Bacteria_NZ_CP059566_5_length_27485_cov_5.578308",27485,0.00633684814154467,0.788867329614358
"13291","Bacteria_NZ_CP059566_6_length_26752_cov_6.014796",26752,0.0330880211052942,0.526437060392918
"13292","Bacteria_NZ_CP059566_7_length_26452_cov_4.817214",26452,0.0103278354825002,0.720834343924327
"13293","Bacteria_NZ_CP059566_8_length_23713_cov_4.782611",23713,0.00399203733199703,0.837982051903953
