"","name","length","score","pvalue"
"16894","Bacteria_NZ_CP060404_7_length_6137_cov_2.538145",6137,0.0289398699747036,0.550327431481931
"16895","Bacteria_NZ_CP060404_8_length_6133_cov_3.006088",6133,0.00791331166364033,0.759519767159835
"16896","Bacteria_NZ_CP060404_9_length_6107_cov_2.577495",6107,0.00152654801732089,0.917899587678875
"16897","Bacteria_NZ_CP060404_10_length_6082_cov_2.918533",6082,0.0058094933268417,0.798811544991511
"16898","Bacteria_NZ_CP060404_11_length_6003_cov_2.578514",6003,0.00375516892623443,0.845500848896435
"16899","Bacteria_NZ_CP060404_12_length_5720_cov_2.862312",5720,0.00183305194580839,0.906378850351686
"16900","Bacteria_NZ_CP060404_13_length_5634_cov_2.503674",5634,0.176191763528122,0.244360902255639
"16901","Bacteria_NZ_CP060404_14_length_5564_cov_2.679434",5564,0.0021616075592553,0.89328159107446
"16902","Bacteria_NZ_CP060404_15_length_5448_cov_2.438346",5448,0.221557931757087,0.205918020858598
"16903","Bacteria_NZ_CP060404_16_length_5408_cov_2.774519",5408,0.00252934368691594,0.879820519039534
"16904","Bacteria_NZ_CP060404_17_length_5390_cov_2.519963",5390,0.000942996534211776,0.944821731748727
"16905","Bacteria_NZ_CP060404_18_length_5347_cov_2.479214",5347,0.00155780130025888,0.916929420325006
"16906","Bacteria_NZ_CP060404_19_length_5320_cov_2.215764",5320,0.00142270287534419,0.921295173417415
"16907","Bacteria_NZ_CP060404_20_length_5319_cov_2.380699",5319,0.122659817526793,0.30147950521465
"16908","Bacteria_NZ_CP060404_21_length_5276_cov_2.736257",5276,0.0108229303120519,0.713315546931846
"16909","Bacteria_NZ_CP060404_22_length_5259_cov_12.062644",5259,0.0343816941277274,0.520130972592772
"16910","Bacteria_NZ_CP060404_23_length_5161_cov_2.608892",5161,0.0178699453897988,0.635823429541596
"16911","Bacteria_NZ_CP060404_24_length_5117_cov_2.636112",5117,0.000876289025645844,0.947853504729566
"16912","Bacteria_NZ_CP060404_25_length_5108_cov_2.420344",5108,0.121173542205075,0.303056027164686
"16913","Bacteria_NZ_CP060404_26_length_5095_cov_2.306746",5095,0.0183912819365179,0.630366238176085
"16914","Bacteria_NZ_CP060404_27_length_5088_cov_2.704947",5088,0.14078890807224,0.279044385156439
"16915","Bacteria_NZ_CP060404_28_length_5071_cov_2.656300",5071,0.0173211498911824,0.641280620907106
"16916","Bacteria_NZ_CP060404_29_length_5048_cov_2.312437",5048,0.00437817379064996,0.826825127334465
"16917","Bacteria_NZ_CP060404_30_length_5031_cov_2.460008",5031,0.00362024186221676,0.848653892796507
"16918","Bacteria_NZ_CP060404_31_length_4852_cov_2.532208",4852,0.0240374730061806,0.582828037836527
"16919","Bacteria_NZ_CP060404_32_length_4834_cov_2.340029",4834,0.0406911405481367,0.487994178995877
"16920","Bacteria_NZ_CP060404_33_length_4810_cov_2.190116",4810,0.93987097341496,0.00873150618481688
"16921","Bacteria_NZ_CP060404_34_length_4774_cov_2.094512",4774,0.0020049201993898,0.899345137036139
"16922","Bacteria_NZ_CP060404_35_length_4772_cov_2.251431",4772,0.000430037545167321,0.973199126849381
"16923","Bacteria_NZ_CP060404_36_length_4759_cov_2.474065",4759,0.0166693973473151,0.647465437788018
"16924","Bacteria_NZ_CP060404_37_length_4725_cov_2.956103",4725,0.11414806547905,0.31372786805724
"16925","Bacteria_NZ_CP060404_38_length_4685_cov_2.645572",4685,0.072007247900104,0.391341256366723
"16926","Bacteria_NZ_CP060404_39_length_4663_cov_2.486762",4663,0.00273219093206817,0.87218045112782
"16927","Bacteria_NZ_CP060404_40_length_4652_cov_2.318904",4652,0.0115555352752698,0.703492602473927
"16928","Bacteria_NZ_CP060404_41_length_4631_cov_2.431381",4631,0.124544940792474,0.299175357749212
"16929","Bacteria_NZ_CP060404_42_length_4625_cov_2.691028",4625,0.0989167547994853,0.33786078098472
"16930","Bacteria_NZ_CP060404_43_length_4611_cov_2.401449",4611,0.0246765210914055,0.577613388309483
"16931","Bacteria_NZ_CP060404_44_length_4609_cov_1.881423",4609,0.0837245274804752,0.36708707252001
"16932","Bacteria_NZ_CP060404_45_length_4563_cov_2.197427",4563,0.00277451017413477,0.870603929177783
"16933","Bacteria_NZ_CP060404_46_length_4555_cov_2.075111",4555,0.540987371122115,0.0784622847441184
"16934","Bacteria_NZ_CP060404_47_length_4530_cov_2.766257",4530,0.001147666343192,0.933786078098472
"16935","Bacteria_NZ_CP060404_48_length_4502_cov_2.629638",4502,0.0573928886153335,0.428450157652195
"16936","Bacteria_NZ_CP060404_49_length_4470_cov_2.624689",4470,0.410692201309239,0.115934998787291
"16937","Bacteria_NZ_CP060404_50_length_4455_cov_2.835227",4455,0.0200066895180149,0.615449915110357
"16938","Bacteria_NZ_CP060404_51_length_4420_cov_3.001375",4420,0.0612717670674509,0.41741450400194
"16939","Bacteria_NZ_CP060404_52_length_4416_cov_3.552855",4416,0.0312882545930024,0.536745088527771
"16940","Bacteria_NZ_CP060404_53_length_4416_cov_2.455859",4416,0.00591089280572265,0.796871210283774
"16941","Bacteria_NZ_CP060404_54_length_4405_cov_3.246897",4405,0.00324409619579677,0.859204462769828
"16942","Bacteria_NZ_CP060404_55_length_4394_cov_2.533764",4394,0.000780100639055134,0.952340528741208
"16943","Bacteria_NZ_CP060404_56_length_4391_cov_3.110932",4391,0.0107842269696758,0.713436817851079
"16944","Bacteria_NZ_CP060404_57_length_4366_cov_2.145674",4366,0.0309984328405946,0.538685423235508
"16945","Bacteria_NZ_CP060404_58_length_4343_cov_2.260728",4343,0.0583638407996703,0.425054571913655
"16946","Bacteria_NZ_CP060404_59_length_4312_cov_2.071177",4312,0.0416373057214444,0.48471986417657
"16947","Bacteria_NZ_CP060404_60_length_4302_cov_2.378385",4302,0.000954768059694657,0.944457918991026
"16948","Bacteria_NZ_CP060404_61_length_4297_cov_2.050212",4297,0.00172826831897772,0.909168081494058
"16949","Bacteria_NZ_CP060404_62_length_4251_cov_2.221878",4251,0.00401839019097657,0.837375697307786
"16950","Bacteria_NZ_CP060404_63_length_4227_cov_2.477229",4227,0.0353974348247271,0.514309968469561
"16951","Bacteria_NZ_CP060404_64_length_4223_cov_2.522793",4223,0.0138690512254542,0.675964103807907
"16952","Bacteria_NZ_CP060404_65_length_4217_cov_3.740990",4217,0.473543770698355,0.0949551297598836
"16953","Bacteria_NZ_CP060404_66_length_4213_cov_2.261664",4213,0.000614574364841416,0.96058695124909
"16954","Bacteria_NZ_CP060404_67_length_4201_cov_2.720695",4201,0.126801611842766,0.296022313849139
"16955","Bacteria_NZ_CP060404_68_length_4192_cov_2.978970",4192,0.00157985737391507,0.91571671113267
"16956","Bacteria_NZ_CP060404_69_length_4178_cov_2.565608",4178,0.00076339394676227,0.953068154256609
"16957","Bacteria_NZ_CP060404_70_length_4165_cov_2.554745",4165,0.0147710362573552,0.666990055784623
"16958","Bacteria_NZ_CP060404_71_length_4142_cov_2.592366",4142,0.00140268128824256,0.922265340771283
"16959","Bacteria_NZ_CP060404_72_length_4141_cov_2.537200",4141,0.0126338723969307,0.690395343196701
"16960","Bacteria_NZ_CP060404_73_length_4133_cov_2.307258",4133,0.0249629232039232,0.575551782682513
"16961","Bacteria_NZ_CP060404_74_length_4131_cov_2.740677",4131,0.0211832321538317,0.605869512490905
"16962","Bacteria_NZ_CP060404_75_length_4109_cov_3.212876",4109,0.000781920937450528,0.952340528741208
"16963","Bacteria_NZ_CP060404_76_length_4108_cov_2.805823",4108,0.00276264546370949,0.870967741935484
"16964","Bacteria_NZ_CP060404_77_length_4100_cov_2.211619",4100,0.288779924513432,0.16723259762309
"16965","Bacteria_NZ_CP060404_78_length_4082_cov_3.138813",4082,0.00188275178721008,0.903953431967014
"16966","Bacteria_NZ_CP060404_79_length_4082_cov_2.584306",4082,0.0286688874004026,0.552874120785836
"16967","Bacteria_NZ_CP060404_80_length_4075_cov_2.765174",4075,0.0810397492022428,0.372786805723987
"16968","Bacteria_NZ_CP060404_81_length_4066_cov_2.474196",4066,0.00318415435890075,0.86029590104293
"16969","Bacteria_NZ_CP060404_82_length_4051_cov_2.755506",4051,0.000261669628360452,0.983749696822702
"16970","Bacteria_NZ_CP060404_83_length_4046_cov_2.227762",4046,0.00336273007393891,0.855808877031288
"16971","Bacteria_NZ_CP060404_84_length_4039_cov_2.665663",4039,0.00359948142903168,0.849381518311909
"16972","Bacteria_NZ_CP060404_85_length_4031_cov_2.741700",4031,0.0286108054819325,0.553601746301237
"16973","Bacteria_NZ_CP060404_86_length_4020_cov_2.245902",4020,0.01611445501158,0.651346107203493
"16974","Bacteria_NZ_CP060404_87_length_4014_cov_2.449356",4014,0.00870377716990473,0.745694882367208
"16975","Bacteria_NZ_CP060404_88_length_4011_cov_2.297270",4011,0.035688403279178,0.512733446519525
"16976","Bacteria_NZ_CP060404_89_length_4008_cov_2.334683",4008,0.0634139747243029,0.409774436090226
"16977","Bacteria_NZ_CP060404_90_length_3978_cov_3.530206",3978,0.345134137521959,0.140067911714771
"16978","Bacteria_NZ_CP060404_91_length_3977_cov_2.727945",3977,0.000426538497734826,0.973320397768615
"16979","Bacteria_NZ_CP060404_92_length_3963_cov_2.341095",3963,0.00395197079228995,0.839316032015523
"16980","Bacteria_NZ_CP060404_93_length_3952_cov_2.343598",3952,0.00194986284776872,0.901649284501577
"16981","Bacteria_NZ_CP060404_94_length_3949_cov_2.878274",3949,0.00247892182691752,0.881760853747271
"16982","Bacteria_NZ_CP060404_95_length_3944_cov_2.669581",3944,0.00737274235137133,0.767644918748484
"16983","Bacteria_NZ_CP060404_96_length_3934_cov_2.468420",3934,0.0462565608395549,0.465922871695367
"16984","Bacteria_NZ_CP060404_97_length_3916_cov_4.040663",3916,0.671269423053479,0.0511763279165656
"16985","Bacteria_NZ_CP060404_98_length_3916_cov_2.003367",3916,0.000231840945049261,0.985447489691972
"16986","Bacteria_NZ_CP060404_99_length_3911_cov_2.965768",3911,0.000618373882073575,0.960344409410623
"16987","Bacteria_NZ_CP060404_100_length_3910_cov_2.888457",3910,0.195678882147587,0.228110599078341
"16988","Bacteria_NZ_CP060404_101_length_3902_cov_2.920717",3902,0.140947709582875,0.278801843317972
"16989","Bacteria_NZ_CP060404_102_length_3893_cov_3.137832",3893,0.00488853341429758,0.816517099199612
"16990","Bacteria_NZ_CP060404_103_length_3889_cov_2.231090",3889,0.183230300109773,0.237569730778559
"16991","Bacteria_NZ_CP060404_104_length_3884_cov_3.167407",3884,0.0499556406349844,0.452340528741208
"16992","Bacteria_NZ_CP060404_105_length_3873_cov_2.626244",3873,0.000265736996001443,0.983385884065001
"16993","Bacteria_NZ_CP060404_106_length_3869_cov_2.760619",3869,0.0201101842834283,0.614722289594955
"16994","Bacteria_NZ_CP060404_107_length_3863_cov_2.478466",3863,0.000859128031245499,0.9483385884065
"16995","Bacteria_NZ_CP060404_108_length_3852_cov_2.050830",3852,0.065575093469772,0.404923599320883
"16996","Bacteria_NZ_CP060404_109_length_3842_cov_2.687351",3842,0.00191802709743395,0.902983264613146
"16997","Bacteria_NZ_CP060404_110_length_3825_cov_3.514854",3825,0.0223988997097742,0.597016735386854
"16998","Bacteria_NZ_CP060404_111_length_3821_cov_2.207382",3821,0.00104964517074397,0.939364540383216
"16999","Bacteria_NZ_CP060404_112_length_3809_cov_2.420618",3809,0.0121139194302701,0.696701430996847
"17000","Bacteria_NZ_CP060404_113_length_3799_cov_2.255609",3799,0.0168249526179314,0.646010186757216
"17001","Bacteria_NZ_CP060404_114_length_3785_cov_3.322520",3785,0.0383596262645741,0.497089497938394
"17002","Bacteria_NZ_CP060404_115_length_3785_cov_2.337802",3785,0.0166086786078746,0.648314334222653
"17003","Bacteria_NZ_CP060404_116_length_3775_cov_2.401075",3775,0.328350420884598,0.148678146980354
"17004","Bacteria_NZ_CP060404_117_length_3758_cov_2.642722",3758,0.00757010329552208,0.764613145767645
"17005","Bacteria_NZ_CP060404_118_length_3753_cov_3.218767",3753,0.00315456661220767,0.861266068396798
"17006","Bacteria_NZ_CP060404_119_length_3750_cov_3.335047",3750,0.00170309263386476,0.909531894251758
"17007","Bacteria_NZ_CP060404_120_length_3724_cov_2.901608",3724,0.0256595223766309,0.572762551540141
"17008","Bacteria_NZ_CP060404_121_length_3715_cov_1.847541",3715,0.0107702548438147,0.713558088770313
"17009","Bacteria_NZ_CP060404_122_length_3705_cov_2.103562",3705,0.0863336899136463,0.361144797477565
"17010","Bacteria_NZ_CP060404_123_length_3676_cov_2.722176",3676,0.014399910623882,0.671234537957798
"17011","Bacteria_NZ_CP060404_124_length_3675_cov_2.798343",3675,0.0200128763921192,0.615449915110357
"17012","Bacteria_NZ_CP060404_125_length_3669_cov_2.433592",3669,0.0196621708090415,0.617875333495028
"17013","Bacteria_NZ_CP060404_126_length_3664_cov_2.607925",3664,0.0211104929418752,0.606233325248605
"17014","Bacteria_NZ_CP060404_127_length_3664_cov_2.077861",3664,0.0116572084408556,0.702522435120058
"17015","Bacteria_NZ_CP060404_128_length_3662_cov_2.480177",3662,0.00244980568789923,0.88273102110114
"17016","Bacteria_NZ_CP060404_129_length_3661_cov_2.196617",3661,0.00365938518236477,0.847804996361872
"17017","Bacteria_NZ_CP060404_130_length_3658_cov_2.508188",3658,0.00310807105812415,0.862478777589134
"17018","Bacteria_NZ_CP060404_131_length_3654_cov_2.050570",3654,0.00607756796927351,0.794081979141402
"17019","Bacteria_NZ_CP060404_132_length_3647_cov_1.849388",3647,0.00837932250595052,0.750545719136551
"17020","Bacteria_NZ_CP060404_133_length_3642_cov_2.253136",3642,0.0277225979689886,0.560271646859083
"17021","Bacteria_NZ_CP060404_134_length_3620_cov_2.388780",3620,0.451731286960708,0.103201552267766
"17022","Bacteria_NZ_CP060404_135_length_3618_cov_2.793433",3618,0.00309899328173329,0.862721319427601
"17023","Bacteria_NZ_CP060404_136_length_3617_cov_2.356541",3617,0.00281936297313383,0.869876303662382
"17024","Bacteria_NZ_CP060404_137_length_3613_cov_1.734963",3613,0.00473309959336747,0.819791414018918
"17025","Bacteria_NZ_CP060404_138_length_3602_cov_4.221032",3602,0.0823217524496387,0.370118845500849
"17026","Bacteria_NZ_CP060404_139_length_3598_cov_4.087214",3598,0.0146620408044978,0.667838952219258
"17027","Bacteria_NZ_CP060404_140_length_3586_cov_2.272444",3586,0.0176040152708695,0.638370118845501
"17028","Bacteria_NZ_CP060404_141_length_3582_cov_1.362631",3582,0.00731218099952902,0.768130002425418
"17029","Bacteria_NZ_CP060404_142_length_3569_cov_2.600455",3569,0.00039478866216199,0.975382003395586
"17030","Bacteria_NZ_CP060404_143_length_3565_cov_3.282906",3565,0.0370423667690827,0.505457191365511
"17031","Bacteria_NZ_CP060404_144_length_3543_cov_2.337729",3543,0.161368717880217,0.258792141644434
"17032","Bacteria_NZ_CP060404_145_length_3543_cov_2.142202",3543,0.00775792469075545,0.761702643706039
"17033","Bacteria_NZ_CP060404_146_length_3527_cov_1.980415",3527,0.00211784310427245,0.89497938394373
"17034","Bacteria_NZ_CP060404_147_length_3524_cov_1.794465",3524,0.0108542845560084,0.712830463254912
"17035","Bacteria_NZ_CP060404_148_length_3523_cov_2.861303",3523,0.0186252292300264,0.628425903468348
"17036","Bacteria_NZ_CP060404_149_length_3518_cov_1.857060",3518,0.201892524422076,0.222774678632064
"17037","Bacteria_NZ_CP060404_150_length_3505_cov_3.478551",3505,0.0332221058700845,0.525466893039049
"17038","Bacteria_NZ_CP060404_151_length_3498_cov_2.998257",3498,0.0665764432745066,0.401649284501576
"17039","Bacteria_NZ_CP060404_152_length_3494_cov_3.496074",3494,0.435452358167965,0.107446034440941
"17040","Bacteria_NZ_CP060404_153_length_3494_cov_1.832509",3494,0.000779540039396928,0.952461799660441
"17041","Bacteria_NZ_CP060404_154_length_3492_cov_2.752982",3492,0.126003611314665,0.297113752122241
"17042","Bacteria_NZ_CP060404_155_length_3491_cov_3.094878",3491,0.0626993758845171,0.411836041717196
"17043","Bacteria_NZ_CP060404_156_length_3476_cov_2.266589",3476,0.108481854358078,0.32088285229202
"17044","Bacteria_NZ_CP060404_157_length_3468_cov_2.816877",3468,0.0567439565701188,0.430511763279166
"17045","Bacteria_NZ_CP060404_158_length_3452_cov_2.586105",3452,0.00471553690327785,0.820033955857385
"17046","Bacteria_NZ_CP060404_159_length_3444_cov_2.366185",3444,0.0015697732978753,0.916323065728838
"17047","Bacteria_NZ_CP060404_160_length_3436_cov_2.341023",3436,0.0565562626311779,0.431239388794567
"17048","Bacteria_NZ_CP060404_161_length_3425_cov_3.282789",3425,0.00644201638705939,0.786926994906621
"17049","Bacteria_NZ_CP060404_162_length_3422_cov_2.523612",3422,0.00710515691338997,0.77225321367936
"17050","Bacteria_NZ_CP060404_163_length_3416_cov_3.184171",3416,0.0519721822381645,0.446276982779529
"17051","Bacteria_NZ_CP060404_164_length_3411_cov_2.721990",3411,0.00467547054837493,0.820397768615086
"17052","Bacteria_NZ_CP060404_165_length_3410_cov_1.833383",3410,0.0137581939105625,0.676691729323308
"17053","Bacteria_NZ_CP060404_166_length_3409_cov_2.429338",3409,0.000347253344914619,0.979020130972593
"17054","Bacteria_NZ_CP060404_167_length_3406_cov_2.349448",3406,0.240337074397918,0.194276012612176
"17055","Bacteria_NZ_CP060404_168_length_3404_cov_2.377128",3404,0.0277889590525282,0.559544021343682
"17056","Bacteria_NZ_CP060404_169_length_3380_cov_2.246917",3380,0.0808820006766356,0.373029347562455
"17057","Bacteria_NZ_CP060404_170_length_3377_cov_1.983444",3377,0.209527936217791,0.215862236235751
"17058","Bacteria_NZ_CP060404_171_length_3374_cov_2.385056",3374,0.0817705480711374,0.371331554693185
"17059","Bacteria_NZ_CP060404_172_length_3365_cov_3.125076",3365,0.0106373132283687,0.715740965316517
"17060","Bacteria_NZ_CP060404_173_length_3361_cov_2.028736",3361,0.0217672386970467,0.601139946640796
"17061","Bacteria_NZ_CP060404_174_length_3352_cov_2.066424",3352,0.0517053743040063,0.447732233810332
"17062","Bacteria_NZ_CP060404_175_length_3352_cov_2.025781",3352,0.00188895507133775,0.903832161047781
"17063","Bacteria_NZ_CP060404_176_length_3346_cov_2.232148",3346,0.0405272311870916,0.488721804511278
"17064","Bacteria_NZ_CP060404_177_length_3338_cov_2.144685",3338,0.101272862094282,0.333009944215377
"17065","Bacteria_NZ_CP060404_178_length_3327_cov_2.720660",3327,0.0357388688121352,0.51224836284259
"17066","Bacteria_NZ_CP060404_179_length_3312_cov_2.659810",3312,0.00526782554736621,0.809362114964831
"17067","Bacteria_NZ_CP060404_180_length_3311_cov_2.717445",3311,0.346204245379664,0.13970409895707
"17068","Bacteria_NZ_CP060404_181_length_3307_cov_2.389914",3307,0.0866741452197266,0.360538442881397
"17069","Bacteria_NZ_CP060404_182_length_3300_cov_2.739908",3300,0.102096484495879,0.331554693184574
"17070","Bacteria_NZ_CP060404_183_length_3299_cov_2.105734",3299,0.003551934311755,0.850715498423478
"17071","Bacteria_NZ_CP060404_184_length_3299_cov_1.770654",3299,0.00974771315667751,0.727504244482173
"17072","Bacteria_NZ_CP060404_185_length_3296_cov_2.787720",3296,0.0625902399332128,0.412078583555663
"17073","Bacteria_NZ_CP060404_186_length_3292_cov_3.277726",3292,0.000836761881569322,0.949551297598836
"17074","Bacteria_NZ_CP060404_187_length_3277_cov_2.385785",3277,0.01363125814566,0.67741935483871
"17075","Bacteria_NZ_CP060404_188_length_3276_cov_2.480907",3276,0.00429326526389083,0.828886732961436
"17076","Bacteria_NZ_CP060404_189_length_3271_cov_2.263060",3271,0.00759290777426214,0.764249333009944
"17077","Bacteria_NZ_CP060404_190_length_3270_cov_2.195334",3270,0.023735169692005,0.584889643463497
"17078","Bacteria_NZ_CP060404_191_length_3266_cov_2.054812",3266,0.00771580727136528,0.762308998302207
"17079","Bacteria_NZ_CP060404_192_length_3265_cov_2.803115",3265,0.0343798911988508,0.520130972592772
"17080","Bacteria_NZ_CP060404_193_length_3260_cov_2.650234",3260,0.257525463473959,0.185180693669658
"17081","Bacteria_NZ_CP060404_194_length_3256_cov_2.120587",3256,0.00728250394949072,0.768615086102353
"17082","Bacteria_NZ_CP060404_195_length_3255_cov_2.377500",3255,0.0561170058771411,0.432330827067669
"17083","Bacteria_NZ_CP060404_196_length_3243_cov_2.746236",3243,0.0654570600058393,0.40516614115935
"17084","Bacteria_NZ_CP060404_197_length_3242_cov_2.538751",3242,0.351913148713488,0.136914867814698
"17085","Bacteria_NZ_CP060404_198_length_3240_cov_2.225118",3240,0.011880876069836,0.699369391219985
"17086","Bacteria_NZ_CP060404_199_length_3239_cov_2.983354",3239,0.332705651551702,0.14649527043415
"17087","Bacteria_NZ_CP060404_200_length_3239_cov_2.416143",3239,0.00364759342887763,0.847926267281106
"17088","Bacteria_NZ_CP060404_201_length_3222_cov_2.355226",3222,0.0023986766086588,0.885035168566578
"17089","Bacteria_NZ_CP060404_202_length_3221_cov_2.512634",3221,0.00151973942790346,0.918142129517342
"17090","Bacteria_NZ_CP060404_203_length_3217_cov_2.053131",3217,0.0682824895670845,0.398981324278438
"17091","Bacteria_NZ_CP060404_204_length_3216_cov_2.594116",3216,0.114963683854259,0.312151346107204
"17092","Bacteria_NZ_CP060404_205_length_3216_cov_1.824106",3216,0.0628557029177049,0.411714770797963
"17093","Bacteria_NZ_CP060404_206_length_3213_cov_2.801773",3213,0.432219044143595,0.109143827310211
"17094","Bacteria_NZ_CP060404_207_length_3207_cov_1.713198",3207,0.0372897908720751,0.503031772980839
"17095","Bacteria_NZ_CP060404_208_length_3203_cov_2.297967",3203,0.174750561351461,0.245573611447975
"17096","Bacteria_NZ_CP060404_209_length_3199_cov_2.346692",3199,0.140216699914848,0.279650739752607
"17097","Bacteria_NZ_CP060404_210_length_3197_cov_2.317632",3197,0.0373471247969881,0.502546689303905
"17098","Bacteria_NZ_CP060404_211_length_3193_cov_2.905354",3193,0.0417240183443668,0.483992238661169
"17099","Bacteria_NZ_CP060404_212_length_3192_cov_1.634045",3192,0.00243742396829968,0.883579917535775
"17100","Bacteria_NZ_CP060404_213_length_3187_cov_2.159642",3187,0.0113314290755236,0.706645646374
"17101","Bacteria_NZ_CP060404_214_length_3177_cov_1.692184",3177,0.0085585666450222,0.748362842590347
"17102","Bacteria_NZ_CP060404_215_length_3173_cov_2.432970",3173,0.00245549997323664,0.882488479262673
"17103","Bacteria_NZ_CP060404_216_length_3172_cov_1.629772",3172,0.651708619893476,0.0555420810089741
"17104","Bacteria_NZ_CP060404_217_length_3167_cov_2.267995",3167,0.0325802255209172,0.529953917050691
"17105","Bacteria_NZ_CP060404_218_length_3159_cov_3.660438",3159,0.00756930113719236,0.764613145767645
"17106","Bacteria_NZ_CP060404_219_length_3153_cov_2.960297",3153,0.0293163584860198,0.548508367693427
"17107","Bacteria_NZ_CP060404_220_length_3151_cov_2.472222",3151,0.0550483522490083,0.436939121998545
"17108","Bacteria_NZ_CP060404_221_length_3144_cov_2.696018",3144,0.141804702884592,0.27734659228717
"17109","Bacteria_NZ_CP060404_222_length_3143_cov_3.297604",3143,0.339956425602501,0.142493330099442
"17110","Bacteria_NZ_CP060404_223_length_3140_cov_2.264182",3140,0.0881415409588985,0.358234295415959
"17111","Bacteria_NZ_CP060404_224_length_3118_cov_2.389487",3118,0.000812461449689879,0.950642735871938
"17112","Bacteria_NZ_CP060404_225_length_3118_cov_2.288279",3118,0.00107544147775877,0.938273102110114
"17113","Bacteria_NZ_CP060404_226_length_3112_cov_2.632974",3112,0.0214849517618435,0.603201552267766
"17114","Bacteria_NZ_CP060404_227_length_3112_cov_2.627412",3112,0.000785698923571087,0.952340528741208
"17115","Bacteria_NZ_CP060404_228_length_3109_cov_2.672888",3109,0.00809400469024948,0.755396555905894
"17116","Bacteria_NZ_CP060404_229_length_3097_cov_2.732084",3097,0.00318725734216789,0.86029590104293
"17117","Bacteria_NZ_CP060404_230_length_3094_cov_2.217835",3094,0.122354041894308,0.301964588891584
"17118","Bacteria_NZ_CP060404_231_length_3094_cov_1.867062",3094,0.0313926782574236,0.535896192093136
"17119","Bacteria_NZ_CP060404_232_length_3088_cov_3.003956",3088,0.0267671176200153,0.566092650982294
"17120","Bacteria_NZ_CP060404_233_length_3086_cov_2.534477",3086,0.0154530519561376,0.659349987872908
"17121","Bacteria_NZ_CP060404_234_length_3085_cov_3.712871",3085,0.0173471741210274,0.640795537230172
"17122","Bacteria_NZ_CP060404_235_length_3084_cov_2.417299",3084,0.00173914161310706,0.908804268736357
"17123","Bacteria_NZ_CP060404_236_length_3081_cov_2.498678",3081,0.177481231127157,0.243269463982537
"17124","Bacteria_NZ_CP060404_237_length_3077_cov_2.967571",3077,0.0941254159843359,0.345743390734902
"17125","Bacteria_NZ_CP060404_238_length_3076_cov_2.394571",3076,0.00402996257905814,0.836648071792384
"17126","Bacteria_NZ_CP060404_239_length_3074_cov_3.350116",3074,0.0938450343360647,0.34634974533107
"17127","Bacteria_NZ_CP060404_240_length_3071_cov_2.905836",3071,0.0243053326292023,0.579917535774921
"17128","Bacteria_NZ_CP060404_241_length_3070_cov_2.008292",3070,0.00137506158689661,0.923235508125152
"17129","Bacteria_NZ_CP060404_242_length_3065_cov_2.552492",3065,0.00294138132649641,0.86745088527771
"17130","Bacteria_NZ_CP060404_243_length_3061_cov_2.287425",3061,0.14507154981416,0.27395100654863
"17131","Bacteria_NZ_CP060404_244_length_3052_cov_3.550884",3052,0.00322904099974391,0.859325733689061
"17132","Bacteria_NZ_CP060404_245_length_3042_cov_2.705055",3042,0.00452552799857485,0.82258064516129
"17133","Bacteria_NZ_CP060404_246_length_3041_cov_1.835901",3041,0.0205002631547483,0.610720349260247
"17134","Bacteria_NZ_CP060404_247_length_3037_cov_2.451375",3037,0.00181458357675473,0.906500121270919
"17135","Bacteria_NZ_CP060404_248_length_3035_cov_3.167114",3035,0.00727780726979658,0.768736357021586
"17136","Bacteria_NZ_CP060404_249_length_3026_cov_2.297880",3026,0.00417253368903955,0.833373756973078
"17137","Bacteria_NZ_CP060404_250_length_3024_cov_3.466487",3024,0.105061092347888,0.326825127334465
"17138","Bacteria_NZ_CP060404_251_length_3022_cov_2.320526",3022,0.340494753052028,0.142372059180209
"17139","Bacteria_NZ_CP060404_252_length_3009_cov_1.864929",3009,0.00218230389576647,0.892190152801358
"17140","Bacteria_NZ_CP060404_253_length_3008_cov_2.149001",3008,0.000755922865054783,0.953310696095076
"17141","Bacteria_NZ_CP060404_254_length_3003_cov_2.640095",3003,0.441703683982999,0.10538442881397
"17142","Bacteria_NZ_CP060404_255_length_3000_cov_2.625127",3000,0.0175719104370666,0.638491389764734
"17143","Bacteria_NZ_CP060404_256_length_2999_cov_2.251698",2999,0.155132591469151,0.443377047873401
"17144","Bacteria_NZ_CP060404_257_length_2991_cov_1.713556",2991,0.0120159862335695,0.888507992187189
"17145","Bacteria_NZ_CP060404_258_length_2989_cov_2.023858",2989,0.06010428681077,0.650575995535536
"17146","Bacteria_NZ_CP060404_259_length_2987_cov_3.110164",2987,0.030607724843198,0.772790688404353
"17147","Bacteria_NZ_CP060404_260_length_2986_cov_2.092119",2986,0.0057759353964737,0.942759197990991
"17148","Bacteria_NZ_CP060404_261_length_2966_cov_2.861216",2966,0.128871441432416,0.485390839877227
"17149","Bacteria_NZ_CP060404_262_length_2959_cov_2.103994",2959,0.0348064633854114,0.752142543947064
"17150","Bacteria_NZ_CP060404_263_length_2958_cov_2.749569",2958,0.0166431770901232,0.855064375971619
"17151","Bacteria_NZ_CP060404_264_length_2946_cov_2.653061",2946,0.100702087047854,0.539881213377446
"17152","Bacteria_NZ_CP060404_265_length_2944_cov_2.361371",2944,0.136691286993284,0.471718419898752
"17153","Bacteria_NZ_CP060404_266_length_2944_cov_2.159225",2944,0.0485296008086651,0.691354087774545
