"","name","length","score","pvalue"
"8421","Bacteria_NZ_CP056180_23_length_37163_cov_9.201735",37163,0.0676652340085071,0.40007276255154
"8422","Bacteria_NZ_CP056180_24_length_32805_cov_9.532580",32805,0.0202008258359725,0.613509580402619
"8423","Bacteria_NZ_CP056180_25_length_21463_cov_8.572777",21463,0.0463659373604693,0.4656803298569
"8424","Bacteria_NZ_CP056180_26_length_3204_cov_74.248015",3204,0.0141341336130419,0.673659956342469
"8425","Bacteria_NZ_CP056180_27_length_1694_cov_71.815131",1694,0.285148358617684,0.292781121696496
"8426","Bacteria_NZ_CP056180_28_length_1078_cov_40.380254",1078,0.111754794363858,0.516642085542313
"8427","Bacteria_NZ_CP056200_1_length_911872_cov_65.001795",911872,0.0432694977919055,0.477079796264856
"8428","Bacteria_NZ_CP056200_2_length_726804_cov_64.352951",726804,0.0291025246577277,0.549842347804996
"8429","Bacteria_NZ_CP056200_3_length_421778_cov_62.567949",421778,0.0388641779586749,0.49490662139219
"8430","Bacteria_NZ_CP056200_4_length_406955_cov_62.582934",406955,0.0262533286690036,0.569488236720834
"8431","Bacteria_NZ_CP056200_5_length_397001_cov_66.551511",397001,0.0356152882054455,0.513218530196459
"8432","Bacteria_NZ_CP056200_6_length_293359_cov_64.278121",293359,0.0889228149749687,0.356657773465923
"8433","Bacteria_NZ_CP056200_7_length_273692_cov_62.957868",273692,0.0275611056388342,0.561363085132185
"8434","Prophage_NZ_CP056200_8_length_175934_cov_62.130408",175934,0.0846105418130747,0.364782925054572
"8435","Bacteria_NZ_CP056200_9_length_173040_cov_62.692280",173040,0.0384878825921919,0.496483143342227
"8436","Bacteria_NZ_CP056200_10_length_128994_cov_62.277565",128994,0.0257272252092926,0.572520009701673
"8437","Bacteria_NZ_CP056200_11_length_124617_cov_62.799000",124617,0.0286779234544215,0.552752849866602
"8438","Bacteria_NZ_CP056200_12_length_101450_cov_61.605641",101450,0.0429020034214291,0.478898860053359
"8439","Bacteria_NZ_CP056200_13_length_93995_cov_68.711177",93995,0.0262057380281579,0.570094591317002
"8440","Bacteria_NZ_CP056200_14_length_93128_cov_62.914551",93128,0.0212396435197051,0.605626970652438
"8441","Bacteria_NZ_CP056200_15_length_92340_cov_62.428726",92340,0.0595380232686313,0.42250788260975
"8442","Bacteria_NZ_CP056200_16_length_83835_cov_63.254213",83835,0.023986657201656,0.58294930875576
"8443","Bacteria_NZ_CP056200_17_length_77331_cov_69.126546",77331,0.0890088042521054,0.356293960708222
"8444","Bacteria_NZ_CP056200_18_length_67655_cov_71.324956",67655,0.0250257361679729,0.575187969924812
"8445","Bacteria_NZ_CP056200_19_length_63898_cov_64.625033",63898,0.494960482055675,0.0896192093136066
"8446","Bacteria_NZ_CP056200_20_length_55462_cov_63.040049",55462,0.0189940996168188,0.624666504972108
"8447","Bacteria_NZ_CP056200_21_length_50798_cov_62.640955",50798,0.0398888795977318,0.49151103565365
"8448","Bacteria_NZ_CP056200_22_length_37196_cov_64.044210",37196,0.0660812599910647,0.402983264613146
"8449","Bacteria_NZ_CP056200_23_length_33766_cov_61.930913",33766,0.0239055190137675,0.583434392432695
"8450","Bacteria_NZ_CP056200_24_length_5378_cov_480.541424",5378,0.0286533030800827,0.553237933543536
"8451","Bacteria_NZ_CP056200_25_length_2861_cov_125.725232",2861,0.851318921697718,0.0294176266592259
"8452","Bacteria_NZ_CP056200_26_length_1584_cov_119.287116",1584,0.796832095647718,0.0443656076852553
"8453","Bacteria_NZ_CP056269_1_length_272867_cov_7.845351",272867,0.0368484763629541,0.506306087800146
"8454","Bacteria_NZ_CP056269_2_length_255260_cov_7.595412",255260,0.0284307699066723,0.55505699733204
"8455","Bacteria_NZ_CP056269_3_length_245050_cov_7.686414",245050,0.0310555022570385,0.538321610477807
"8456","Bacteria_NZ_CP056269_4_length_216893_cov_7.997482",216893,0.0385928349493596,0.495998059665292
"8457","Bacteria_NZ_CP056269_5_length_199485_cov_7.653603",199485,0.0350477460542692,0.516614115934999
"8458","Bacteria_NZ_CP056269_6_length_194888_cov_7.512167",194888,0.029644595343039,0.546325491147223
"8459","Bacteria_NZ_CP056269_7_length_181697_cov_7.450914",181697,0.0242295193058505,0.580766432209556
"8460","Bacteria_NZ_CP056269_8_length_162660_cov_7.426475",162660,0.0428785764277147,0.47926267281106
"8461","Bacteria_NZ_CP056269_9_length_141424_cov_7.698654",141424,0.0252489749843047,0.574339073490177
"8462","Bacteria_NZ_CP056269_10_length_138116_cov_7.490834",138116,0.205801277013117,0.219742905651225
"8463","Bacteria_NZ_CP056269_11_length_133894_cov_7.470476",133894,0.0170255154029454,0.644069852049479
"8464","Bacteria_NZ_CP056269_12_length_128241_cov_7.359914",128241,0.0524555500913545,0.444700460829493
"8465","Bacteria_NZ_CP056269_13_length_124159_cov_7.698060",124159,0.119918397625701,0.304753820033956
"8466","Bacteria_NZ_CP056269_14_length_113403_cov_7.703427",113403,0.0310782213953533,0.538200339558574
"8467","Bacteria_NZ_CP056269_15_length_108577_cov_8.385378",108577,0.0370502259585879,0.505457191365511
"8468","Bacteria_NZ_CP056269_16_length_107341_cov_8.094337",107341,0.0862361578022579,0.361508610235266
"8469","Bacteria_NZ_CP056269_17_length_103885_cov_7.467466",103885,0.0309108175730433,0.539291777831676
"8470","Bacteria_NZ_CP056269_18_length_103130_cov_7.509483",103130,0.167870716010302,0.252971137521222
"8471","Bacteria_NZ_CP056269_19_length_98842_cov_7.420906",98842,0.0265846628391128,0.566699005578462
"8472","Bacteria_NZ_CP056269_20_length_97294_cov_8.129012",97294,0.0424762120145847,0.481081736599563
"8473","Bacteria_NZ_CP056269_21_length_96193_cov_7.549179",96193,0.0544329970979907,0.438879456706282
"8474","Bacteria_NZ_CP056269_22_length_93450_cov_7.752824",93450,0.0388406811498696,0.49490662139219
"8475","Bacteria_NZ_CP056269_23_length_88612_cov_7.569972",88612,0.0455139826075877,0.468590831918506
"8476","Bacteria_NZ_CP056269_24_length_83965_cov_7.345978",83965,0.0231699804747125,0.590831918505942
"8477","Bacteria_NZ_CP056269_25_length_83745_cov_7.214279",83745,0.0446960643490467,0.471501333980112
"8478","Bacteria_NZ_CP056269_26_length_82011_cov_7.985797",82011,0.0252707675344788,0.574339073490177
"8479","Bacteria_NZ_CP056269_27_length_81776_cov_7.564286",81776,0.0494861978889644,0.454159592529711
"8480","Bacteria_NZ_CP056269_28_length_80644_cov_7.413295",80644,0.0449588647757508,0.470288624787776
"8481","Bacteria_NZ_CP056269_29_length_72516_cov_7.630091",72516,0.0240397499489941,0.582706766917293
"8482","Bacteria_NZ_CP056269_30_length_68359_cov_7.957528",68359,0.0456973420310254,0.467741935483871
"8483","Bacteria_NZ_CP056269_31_length_60603_cov_7.384455",60603,0.0162011667235779,0.650861023526558
"8484","Bacteria_NZ_CP056269_32_length_57417_cov_7.925822",57417,0.0666754484122029,0.401528013582343
"8485","Bacteria_NZ_CP056269_33_length_53612_cov_9.896708",53612,0.0337280188818585,0.523162745573611
"8486","Bacteria_NZ_CP056269_34_length_51828_cov_7.772951",51828,0.0618878534797046,0.415110356536503
"8487","Bacteria_NZ_CP056269_35_length_51599_cov_7.647156",51599,0.0119884958059326,0.697914140189183
"8488","Bacteria_NZ_CP056269_36_length_49971_cov_7.243930",49971,0.0179270430472331,0.635217074945428
"8489","Bacteria_NZ_CP056269_37_length_48358_cov_7.480343",48358,0.0214992816104129,0.603080281348533
"8490","Bacteria_NZ_CP056269_38_length_45115_cov_7.541389",45115,0.0210919365279567,0.606354596167839
"8491","Bacteria_NZ_CP056269_39_length_43605_cov_7.328197",43605,0.123016555959101,0.300873150618482
"8492","Bacteria_NZ_CP056269_40_length_41535_cov_7.626181",41535,0.0645948231107434,0.40686393402862
"8493","Bacteria_NZ_CP056269_41_length_38348_cov_6.987230",38348,0.0542834200875748,0.439364540383216
"8494","Bacteria_NZ_CP056269_42_length_38250_cov_7.343291",38250,0.0542091460410022,0.43984962406015
"8495","Bacteria_NZ_CP056269_43_length_37071_cov_7.435730",37071,0.0372898346239016,0.503031772980839
"8496","Prophage_NZ_CP056269_44_length_36823_cov_7.459802",36823,0.521987926329571,0.0828280378365268
"8497","Bacteria_NZ_CP056269_45_length_35975_cov_7.344154",35975,0.010207553599924,0.722047053116663
"8498","Bacteria_NZ_CP056269_46_length_34575_cov_7.365759",34575,0.0731688112381079,0.388430754305118
"8499","Bacteria_NZ_CP056269_47_length_33266_cov_7.756165",33266,0.0375189182782308,0.501455251030803
"8500","Bacteria_NZ_CP056269_48_length_33241_cov_7.952691",33241,0.105651326181539,0.326097501819064
"8501","Bacteria_NZ_CP056269_49_length_32951_cov_7.897434",32951,0.0178184425335378,0.63594470046083
"8502","Bacteria_NZ_CP056269_50_length_29910_cov_7.439926",29910,0.0697688142202978,0.395585738539898
"8503","Bacteria_NZ_CP056269_51_length_28388_cov_7.335863",28388,0.0391912154392514,0.493451370361387
"8504","Prophage_NZ_CP056269_52_length_28220_cov_8.498740",28220,0.257776832128444,0.185180693669658
"8505","Bacteria_NZ_CP056269_53_length_27282_cov_7.413487",27282,0.0305080093050467,0.541717196216347
"8506","Bacteria_NZ_CP056269_54_length_26810_cov_7.100804",26810,0.0207696721291547,0.607931118117875
"8507","Bacteria_NZ_CP056269_55_length_22365_cov_7.754594",22365,0.0501776550425038,0.451612903225806
"8508","Bacteria_NZ_CP056269_56_length_22084_cov_8.289527",22084,0.0532888110063189,0.442153771525588
"8509","Bacteria_NZ_CP056269_57_length_21292_cov_8.074069",21292,0.147902026864067,0.271404317244725
"8510","Bacteria_NZ_CP056269_58_length_16544_cov_8.225605",16544,0.0236132376993855,0.586466165413534
"8511","Bacteria_NZ_CP056269_59_length_15723_cov_7.909816",15723,0.0134586392933967,0.679723502304147
"8512","Bacteria_NZ_CP056269_60_length_14091_cov_8.223212",14091,0.0627112780272847,0.411836041717196
"8513","Bacteria_NZ_CP056269_61_length_12908_cov_7.489536",12908,0.00956363939493377,0.731021101139947
"8514","Bacteria_NZ_CP056269_62_length_12193_cov_8.153073",12193,0.0139357069463263,0.675357749211739
"8515","Bacteria_NZ_CP056269_63_length_9869_cov_7.052680",9869,0.221564936255132,0.205918020858598
"8516","Bacteria_NZ_CP056269_64_length_9076_cov_8.199424",9076,0.0254646791979487,0.573368906136309
"8517","Bacteria_NZ_CP056269_65_length_8811_cov_7.326405",8811,0.0281191775012388,0.55711860295901
"8518","Bacteria_NZ_CP056269_66_length_8799_cov_8.013381",8799,0.0446097142688277,0.471622604899345
"8519","Bacteria_NZ_CP056269_67_length_8470_cov_7.811884",8470,0.0117313704970702,0.70155226776619
"8520","Bacteria_NZ_CP056269_68_length_8322_cov_9.527519",8322,0.042643847358418,0.479990298326461
"8521","Bacteria_NZ_CP056269_69_length_6201_cov_7.593231",6201,0.02179437970866,0.601139946640796
"8522","Bacteria_NZ_CP056269_70_length_5784_cov_6.892128",5784,0.63456159458188,0.0589376667475139
"8523","Bacteria_NZ_CP056269_71_length_4917_cov_7.112711",4917,0.0266409504307956,0.566456463739995
"8524","Bacteria_NZ_CP056269_72_length_3938_cov_8.253670",3938,0.0562661210719322,0.432209556148436
"8525","Bacteria_NZ_CP056269_73_length_3663_cov_7.564024",3663,0.0420921095968308,0.482779529468833
"8526","Bacteria_NZ_CP056269_74_length_3271_cov_60.626244",3271,0.019230995382658,0.622847441183604
"8527","Bacteria_NZ_CP056269_75_length_3163_cov_8.589768",3163,0.0937009213614226,0.346471016250303
"8528","Bacteria_NZ_CP056269_76_length_2374_cov_8.492022",2374,0.246081116319719,0.330171004902938
"8529","Bacteria_NZ_CP056269_77_length_1725_cov_52.647904",1725,0.336374097837061,0.250886913540878
"8530","Bacteria_NZ_CP056269_78_length_1369_cov_37.009132",1369,0.718608183867907,0.0691593255470961
"8531","Bacteria_NZ_CP056269_79_length_1332_cov_15.210650",1332,0.768660843984171,0.0532148124526647
"8532","Bacteria_NZ_CP056269_80_length_1223_cov_17.317637",1223,0.322456757072996,0.261649459879619
"8533","Bacteria_NZ_CP056269_81_length_1160_cov_15.147511",1160,0.0449828602179964,0.70614262366963
"8534","Bacteria_NZ_CP056834_1_length_512918_cov_8.441668",512918,0.0478397032451717,0.459980596652923
"8535","Bacteria_NZ_CP056834_2_length_235548_cov_8.305916",235548,0.0309860362449561,0.538685423235508
"8536","Bacteria_NZ_CP056834_3_length_213129_cov_9.300971",213129,0.0636312549212694,0.409289352413291
"8537","Bacteria_NZ_CP056834_4_length_197701_cov_8.707006",197701,0.0233546178819931,0.58937666747514
"8538","Bacteria_NZ_CP056834_5_length_192861_cov_8.311292",192861,0.0375837670047622,0.501333980111569
"8539","Bacteria_NZ_CP056834_6_length_166151_cov_8.234774",166151,0.023583688294723,0.586587436332767
"8540","Bacteria_NZ_CP056834_7_length_158647_cov_8.443591",158647,0.0357861342618977,0.512127091923357
"8541","Bacteria_NZ_CP056834_8_length_158219_cov_8.955230",158219,0.0727751205140348,0.389158379820519
"8542","Bacteria_NZ_CP056834_9_length_157560_cov_8.355278",157560,0.02471835853723,0.577128304632549
"8543","Bacteria_NZ_CP056834_10_length_143938_cov_8.085646",143938,0.0529018804440228,0.44324520979869
"8544","Bacteria_NZ_CP056834_11_length_130422_cov_8.174492",130422,0.068147922737876,0.398981324278438
"8545","Bacteria_NZ_CP056834_12_length_124067_cov_8.502282",124067,0.154679761490728,0.263885520252243
"8546","Bacteria_NZ_CP056834_13_length_123601_cov_8.397390",123601,0.028114448140609,0.55711860295901
"8547","Bacteria_NZ_CP056834_14_length_119574_cov_8.323614",119574,0.0190333356471159,0.624302692214407
"8548","Bacteria_NZ_CP056834_15_length_109036_cov_8.324781",109036,0.0241733657489788,0.581372786805724
"8549","Bacteria_NZ_CP056834_16_length_104553_cov_8.573542",104553,0.0375051723530446,0.501576521950036
"8550","Bacteria_NZ_CP056834_17_length_103678_cov_8.329492",103678,0.0351891364444947,0.51564394858113
"8551","Bacteria_NZ_CP056834_18_length_101136_cov_8.254736",101136,0.0434028752205927,0.476594712587921
"8552","Bacteria_NZ_CP056834_19_length_100259_cov_7.780987",100259,0.110711818346952,0.318214892068882
"8553","Bacteria_NZ_CP056834_20_length_89049_cov_8.234701",89049,0.0207694659411669,0.607931118117875
"8554","Bacteria_NZ_CP056834_21_length_88068_cov_8.302808",88068,0.0478788539555504,0.459859325733689
"8555","Bacteria_NZ_CP056834_22_length_87562_cov_9.070680",87562,0.0527843769665926,0.443972835314092
"8556","Bacteria_NZ_CP056834_23_length_86266_cov_8.329239",86266,0.0209673648003005,0.606839679844773
"8557","Bacteria_NZ_CP056834_24_length_85786_cov_8.099182",85786,0.0291319919777313,0.549599805966529
"8558","Bacteria_NZ_CP056834_25_length_80396_cov_10.381063",80396,0.0376118558915347,0.500970167353869
"8559","Bacteria_NZ_CP056834_26_length_77811_cov_8.851407",77811,0.0395376998463111,0.492966286684453
"8560","Bacteria_NZ_CP056834_27_length_76428_cov_8.110222",76428,0.0228838270251711,0.593984962406015
"8561","Bacteria_NZ_CP056834_28_length_73990_cov_8.694231",73990,0.040900642782278,0.487024011642008
"8562","Bacteria_NZ_CP056834_29_length_73613_cov_8.379456",73613,0.0444142578770455,0.472956585010914
"8563","Bacteria_NZ_CP056834_30_length_70660_cov_8.470958",70660,0.0847560190332745,0.364661654135338
"8564","Bacteria_NZ_CP056834_31_length_61949_cov_8.486655",61949,0.0244527836240391,0.57918991025952
"8565","Bacteria_NZ_CP056834_32_length_60032_cov_8.119629",60032,0.0711897773467433,0.392675236478292
"8566","Bacteria_NZ_CP056834_33_length_46765_cov_8.392807",46765,0.0857460420604795,0.362721319427601
"8567","Bacteria_NZ_CP056834_34_length_46590_cov_8.463436",46590,0.0415070329736759,0.484962406015038
"8568","Bacteria_NZ_CP056834_35_length_43811_cov_9.226232",43811,0.0261346636600671,0.570337133155469
"8569","Bacteria_NZ_CP056834_36_length_43339_cov_7.991382",43339,0.0191736798592679,0.623211253941305
"8570","Bacteria_NZ_CP056834_37_length_43225_cov_8.258860",43225,0.0314610211931664,0.535774921173902
"8571","Bacteria_NZ_CP056834_38_length_42928_cov_8.294474",42928,0.221311138762463,0.206039291777832
"8572","Bacteria_NZ_CP056834_39_length_41969_cov_8.214988",41969,0.0216196838460476,0.602110113994664
"8573","Bacteria_NZ_CP056834_40_length_41292_cov_7.830710",41292,0.0216534694180539,0.601867572156197
"8574","Bacteria_NZ_CP056834_41_length_39301_cov_8.749172",39301,0.132290242207818,0.287654620422023
"8575","Bacteria_NZ_CP056834_42_length_38397_cov_8.477179",38397,0.047249179645336,0.46228474411836
"8576","Bacteria_NZ_CP056834_43_length_36726_cov_8.080200",36726,0.0270090999926438,0.564758670870725
"8577","Bacteria_NZ_CP056834_44_length_35926_cov_7.856012",35926,0.0330312802191806,0.526558331312151
"8578","Bacteria_NZ_CP056834_45_length_33879_cov_8.955209",33879,0.0352516149517866,0.515158864904196
"8579","Bacteria_NZ_CP056834_46_length_30344_cov_7.539338",30344,0.0318631748823729,0.533713315546932
"8580","Bacteria_NZ_CP056834_47_length_25170_cov_8.224328",25170,0.0119139904213095,0.698884307543051
"8581","Bacteria_NZ_CP056834_48_length_23986_cov_8.229660",23986,0.00946311134636233,0.733931603201552
"8582","Bacteria_NZ_CP056834_49_length_23700_cov_8.025079",23700,0.0525561952858121,0.444457918991026
"8583","Bacteria_NZ_CP056834_50_length_23047_cov_8.523747",23047,0.0215890376199972,0.602231384913898
"8584","Bacteria_NZ_CP056834_51_length_22611_cov_8.863185",22611,0.217223343956481,0.209313606597138
"8585","Bacteria_NZ_CP056834_52_length_19779_cov_8.523474",19779,0.0512010266793807,0.448823672083434
"8586","Bacteria_NZ_CP056834_53_length_18405_cov_8.529591",18405,0.0344756112790242,0.520009701673539
"8587","Bacteria_NZ_CP056834_54_length_15635_cov_8.903915",15635,0.0447071040983836,0.471501333980112
"8588","Bacteria_NZ_CP056834_55_length_15078_cov_7.656194",15078,0.689382362753531,0.0479020130972593
"8589","Bacteria_NZ_CP056834_56_length_13476_cov_7.871396",13476,0.263334110351686,0.182270191608052
"8590","Bacteria_NZ_CP056834_57_length_13138_cov_8.491477",13138,0.0289045713433915,0.550812515158865
"8591","Bacteria_NZ_CP056834_58_length_13071_cov_8.530347",13071,0.105678887329462,0.326097501819064
"8592","Bacteria_NZ_CP056834_59_length_9330_cov_8.527978",9330,0.0516710131761485,0.447732233810332
"8593","Bacteria_NZ_CP056834_60_length_7973_cov_7.705481",7973,0.113763621395226,0.314698035411108
"8594","Bacteria_NZ_CP056834_61_length_7376_cov_7.524655",7376,0.790448757734301,0.0300751879699248
"8595","Bacteria_NZ_CP056834_62_length_6342_cov_9.327024",6342,0.0202377947525334,0.613388309483386
"8596","Bacteria_NZ_CP056834_63_length_5322_cov_10.791342",5322,0.129373247504105,0.292384186272132
"8597","Bacteria_NZ_CP056834_64_length_5185_cov_8.138012",5185,0.323749748463578,0.15158864904196
"8598","Bacteria_NZ_CP056834_65_length_4988_cov_8.073991",4988,0.620932660186426,0.0620907106475867
"8599","Bacteria_NZ_CP056834_66_length_3272_cov_71.376127",3272,0.0212316001391511,0.605748241571671
"8600","Bacteria_NZ_CP056834_67_length_3206_cov_6.567122",3206,0.836595806717166,0.0234052874120786
"8601","Bacteria_NZ_CP056834_68_length_2278_cov_18.864597",2278,0.286794638471115,0.291306254235261
"8602","Bacteria_NZ_CP056834_69_length_2263_cov_6.765851",2263,0.0907078529295172,0.564276318411926
"8603","Bacteria_NZ_CP056834_70_length_2134_cov_58.224146",2134,0.451242502930921,0.179575078726033
"8604","Bacteria_NZ_CP056834_71_length_1937_cov_9.939426",1937,0.58456301699574,0.118029258181528
"8605","Bacteria_NZ_CP056834_72_length_1596_cov_27.410772",1596,0.234764308485489,0.341013273807151
"8606","Bacteria_NZ_CP056834_73_length_1384_cov_31.405568",1384,0.387331209531622,0.21549009447124
"8607","Bacteria_NZ_CP056834_74_length_1331_cov_19.049373",1331,0.0141697530976523,0.871686530872563
"8608","Bacteria_NZ_CP056834_75_length_1249_cov_8.498325",1249,0.207585596871796,0.371148403555626
"8609","Bacteria_NZ_CP056834_76_length_1182_cov_20.890861",1182,0.163274224262686,0.43169769203173
"8610","Bacteria_NZ_CP056899_1_length_642737_cov_14.685400",642737,0.0405869751048458,0.488600533592045
"8611","Bacteria_NZ_CP056899_2_length_412882_cov_14.625419",412882,0.0426119752165957,0.480232840164928
"8612","Bacteria_NZ_CP056899_3_length_261783_cov_13.675041",261783,0.0250024133399046,0.575309240844046
"8613","Bacteria_NZ_CP056899_4_length_259114_cov_16.431527",259114,0.0298558312585782,0.544991511035654
"8614","Bacteria_NZ_CP056899_5_length_258614_cov_14.013931",258614,0.0263159973172008,0.569245694882367
"8615","Bacteria_NZ_CP056899_6_length_219682_cov_14.938637",219682,0.045109286305855,0.470046082949309
"8616","Bacteria_NZ_CP056899_7_length_153460_cov_15.030475",153460,0.0808854244523747,0.373029347562455
"8617","Bacteria_NZ_CP056899_8_length_142293_cov_14.073342",142293,0.0456683198224326,0.467741935483871
"8618","Bacteria_NZ_CP056899_9_length_136087_cov_15.680171",136087,0.0499473592351338,0.452340528741208
"8619","Bacteria_NZ_CP056899_10_length_124603_cov_21.310105",124603,0.0477261984164406,0.46022313849139
"8620","Bacteria_NZ_CP056899_11_length_121547_cov_14.463273",121547,0.0235456176727266,0.586829978171235
"8621","Bacteria_NZ_CP056899_12_length_115712_cov_15.475873",115712,0.0374915493329356,0.50169779286927
"8622","Bacteria_NZ_CP056899_13_length_112105_cov_14.102329",112105,0.02046973844831,0.610962891098714
"8623","Bacteria_NZ_CP056899_14_length_96806_cov_15.954626",96806,0.0424751265576216,0.481081736599563
"8624","Bacteria_NZ_CP056899_15_length_93825_cov_16.016061",93825,0.029032141091517,0.550084889643463
"8625","Bacteria_NZ_CP056899_16_length_91003_cov_14.280699",91003,0.0208684267493409,0.607324763521708
"8626","Bacteria_NZ_CP056899_17_length_85926_cov_13.863155",85926,0.0239327815940201,0.583313121513461
"8627","Bacteria_NZ_CP056899_18_length_85907_cov_16.986523",85907,0.117140033139106,0.308998302207131
"8628","Bacteria_NZ_CP056899_19_length_84380_cov_19.495926",84380,0.0485229473957333,0.457433907349018
"8629","Bacteria_NZ_CP056899_20_length_82965_cov_13.717875",82965,0.0291632642602388,0.549478535047296
"8630","Bacteria_NZ_CP056899_21_length_74239_cov_13.708792",74239,0.0456011670959968,0.467984477322338
"8631","Bacteria_NZ_CP056899_22_length_64328_cov_14.343846",64328,0.0621904705537172,0.413776376424933
"8632","Bacteria_NZ_CP056899_23_length_62142_cov_17.139562",62142,0.0905828594972813,0.352655833131215
"8633","Bacteria_NZ_CP056899_24_length_61197_cov_20.011841",61197,0.0330766439076755,0.526437060392918
"8634","Bacteria_NZ_CP056899_25_length_59084_cov_14.000525",59084,0.0109750535084293,0.710647586708707
"8635","Bacteria_NZ_CP056899_26_length_58790_cov_14.217111",58790,0.0249287303244953,0.575551782682513
"8636","Bacteria_NZ_CP056899_27_length_52487_cov_13.903227",52487,0.111512611255032,0.317244724715013
"8637","Bacteria_NZ_CP056899_28_length_52125_cov_14.353889",52125,0.0388196985975043,0.495027892311424
"8638","Bacteria_NZ_CP056899_29_length_49613_cov_14.819404",49613,0.103476826165304,0.329250545719137
"8639","Bacteria_NZ_CP056899_30_length_48403_cov_14.404298",48403,0.0629523144935367,0.411229687121028
"8640","Bacteria_NZ_CP056899_31_length_46183_cov_13.909881",46183,0.0323441352326167,0.530802813485326
"8641","Bacteria_NZ_CP056899_32_length_45920_cov_14.024049",45920,0.0394033351063083,0.493087557603687
"8642","Bacteria_NZ_CP056899_33_length_44904_cov_13.729760",44904,0.0120254725219727,0.697429056512248
"8643","Bacteria_NZ_CP056899_34_length_43800_cov_13.754783",43800,0.0194894394603721,0.619936939121999
"8644","Bacteria_NZ_CP056899_35_length_42659_cov_12.820721",42659,0.0195809567052649,0.618724229929663
"8645","Bacteria_NZ_CP056899_36_length_42102_cov_14.474540",42102,0.0253152513092426,0.574339073490177
"8646","Bacteria_NZ_CP056899_37_length_40695_cov_18.747121",40695,0.120906436530852,0.303419839922387
"8647","Bacteria_NZ_CP056899_38_length_37265_cov_14.609110",37265,0.0765766932383033,0.382609750181906
"8648","Bacteria_NZ_CP056899_39_length_36330_cov_13.210310",36330,0.0729878512971938,0.388552025224351
"8649","Bacteria_NZ_CP056899_40_length_33757_cov_13.827132",33757,0.0429040817604067,0.478898860053359
"8650","Bacteria_NZ_CP056899_41_length_32556_cov_16.894526",32556,0.25802928672299,0.185180693669658
"8651","Bacteria_NZ_CP056899_42_length_32296_cov_14.536770",32296,0.133431172978149,0.286563182148921
"8652","Bacteria_NZ_CP056899_43_length_31803_cov_14.042963",31803,0.016867082979652,0.645888915837982
"8653","Bacteria_NZ_CP056899_44_length_30665_cov_26.403234",30665,0.113901148233978,0.313970409895707
"8654","Bacteria_NZ_CP056899_45_length_25424_cov_14.255469",25424,0.0151401274958361,0.662624302692214
"8655","Bacteria_NZ_CP056899_46_length_24835_cov_14.017272",24835,0.197772227464574,0.226776618966772
"8656","Bacteria_NZ_CP056899_47_length_21330_cov_13.696122",21330,0.751352514182537,0.036745088527771
"8657","Bacteria_NZ_CP056899_48_length_21156_cov_14.559073",21156,0.0162453068546937,0.650861023526558
"8658","Bacteria_NZ_CP056899_49_length_20781_cov_14.165058",20781,0.0212707037620024,0.605141886975503
"8659","Bacteria_NZ_CP056899_50_length_20768_cov_14.513204",20768,0.326665254013575,0.149769585253456
"8660","Bacteria_NZ_CP056899_51_length_17030_cov_14.454021",17030,0.482388384435316,0.0922871695367451
"8661","Bacteria_NZ_CP056899_52_length_16463_cov_13.638774",16463,0.0141619625957624,0.673296143584768
"8662","Bacteria_NZ_CP056899_53_length_13048_cov_14.449396",13048,0.0237683676082056,0.584768372544264
"8663","Bacteria_NZ_CP056899_54_length_12089_cov_14.481469",12089,0.0332535671494123,0.525466893039049
"8664","Bacteria_NZ_CP056899_55_length_11534_cov_12.676191",11534,0.183759518841483,0.237327188940092
"8665","Bacteria_NZ_CP056899_56_length_9740_cov_13.565720",9740,0.165564591308025,0.255032743148193
"8666","Bacteria_NZ_CP056899_57_length_9197_cov_14.094071",9197,0.596626682505855,0.067062818336163
"8667","Bacteria_NZ_CP056899_58_length_6476_cov_12.677932",6476,0.058245740026574,0.426024739267524
"8668","Bacteria_NZ_CP056899_59_length_5529_cov_13.014249",5529,0.0765509017193152,0.382852292020374
"8669","Bacteria_NZ_CP056899_60_length_4245_cov_14.869690",4245,0.0127310991329632,0.689425175842833
"8670","Bacteria_NZ_CP056899_61_length_3664_cov_29.148795",3664,0.0916977160458488,0.350594227504244
"8671","Bacteria_NZ_CP056899_62_length_3268_cov_114.061936",3268,0.021326404447597,0.604899345137036
"8672","Bacteria_NZ_CP056899_63_length_2278_cov_39.574449",2278,0.286794638471115,0.291306254235261
"8673","Bacteria_NZ_CP056899_64_length_2273_cov_29.733544",2273,0.580643142878583,0.120062183601068
"8674","Bacteria_NZ_CP056899_65_length_1733_cov_115.790226",1733,0.35376192533906,0.237533383824291
"8675","Bacteria_NZ_CP056899_66_length_1653_cov_17.213392",1653,0.296992046213401,0.282257743054172
"8676","Bacteria_NZ_CP056899_67_length_1336_cov_39.152225",1336,0.149050143958537,0.452545142902699
"8677","Bacteria_NZ_CP056899_68_length_1225_cov_114.182051",1225,0.293560933370158,0.284928448997489
"8678","Bacteria_NZ_CP056899_69_length_1156_cov_42.433243",1156,0.375324696326195,0.222864431777415
"8679","Bacteria_NZ_CP057125_1_length_1463287_cov_10.550539",1463287,0.0369192188941846,0.506063545961678
"8680","Bacteria_NZ_CP057125_2_length_547529_cov_10.538080",547529,0.0291851427875672,0.549357264128062
