"","name","length","score","pvalue"
"1766","Bacteria_NZ_CP058556_94_length_19634_cov_6.258134",19634,0.0365237341802724,0.508246422507883
"1767","Bacteria_NZ_CP058556_95_length_19628_cov_6.516528",19628,0.0185096831773449,0.629638612660684
"1768","Bacteria_NZ_CP058556_96_length_18036_cov_6.578778",18036,0.0196983255096451,0.617511520737327
"1769","Bacteria_NZ_CP058556_97_length_16501_cov_6.938040",16501,0.0546300331203586,0.43815183119088
"1770","Bacteria_NZ_CP058556_98_length_15622_cov_6.804651",15622,0.113247141001717,0.315183119088043
"1771","Bacteria_NZ_CP058556_99_length_14053_cov_14.246249",14053,0.015910527352211,0.654256609265098
"1772","Bacteria_NZ_CP058556_100_length_12961_cov_6.390981",12961,0.00115070169242893,0.933786078098472
"1773","Bacteria_NZ_CP058556_101_length_12580_cov_6.843752",12580,0.000726702610571299,0.954280863448945
"1774","Bacteria_NZ_CP058556_102_length_12314_cov_7.641977",12314,0.196084815608432,0.22774678632064
"1775","Bacteria_NZ_CP058556_103_length_12312_cov_7.630252",12312,0.168349718958374,0.252364782925055
"1776","Bacteria_NZ_CP058556_104_length_12124_cov_7.089900",12124,0.00167535851299198,0.910987145282561
"1777","Bacteria_NZ_CP058556_105_length_11220_cov_7.230900",11220,0.113951586227085,0.313970409895707
"1778","Bacteria_NZ_CP058556_106_length_10726_cov_7.881173",10726,0.0180963707457968,0.633398011156925
"1779","Bacteria_NZ_CP058556_107_length_10055_cov_6.373700",10055,0.00205984765057959,0.897647344166869
"1780","Bacteria_NZ_CP058556_108_length_10029_cov_7.401243",10029,0.00396581123578733,0.838709677419355
"1781","Bacteria_NZ_CP058556_109_length_7757_cov_6.543885",7757,0.0489099167507132,0.455736114479748
"1782","Bacteria_NZ_CP058556_110_length_7616_cov_6.829917",7616,0.0326060885675328,0.529832646131458
"1783","Bacteria_NZ_CP058556_111_length_7330_cov_15.706392",7330,0.00463951494514072,0.820761581372787
"1784","Bacteria_NZ_CP058556_112_length_7102_cov_5.117213",7102,0.00759473562021371,0.764249333009944
"1785","Bacteria_NZ_CP058556_113_length_6200_cov_5.985679",6200,0.150570361930199,0.267887460586951
"1786","Bacteria_NZ_CP058556_114_length_5887_cov_5.722394",5887,0.00152867294424911,0.917899587678875
"1787","Bacteria_NZ_CP058556_115_length_5571_cov_48.394307",5571,0.0204458888598048,0.611205432937182
"1788","Bacteria_NZ_CP058556_116_length_5066_cov_6.169627",5066,0.00659747633774283,0.783531409168082
"1789","Bacteria_NZ_CP058556_117_length_3867_cov_8.019150",3867,0.0202149773890485,0.613509580402619
"1790","Bacteria_NZ_CP058556_118_length_1901_cov_13.699892",1901,0.0296000451483477,0.778490851835612
"1791","Bacteria_NZ_CP058556_119_length_1630_cov_4.511746",1630,0.0625556417349042,0.642284848726432
"1792","Bacteria_NZ_CP058556_120_length_1447_cov_5.610632",1447,0.0149554961500035,0.865986367441304
"1793","Bacteria_NZ_CP058556_121_length_1343_cov_11.271739",1343,0.194901756011274,0.387332084346474
"1794","Bacteria_NZ_CP058556_122_length_1320_cov_19.611858",1320,0.68224178497258,0.0798421493203651
"1795","Bacteria_NZ_CP058556_123_length_1169_cov_3.493716",1169,0.125682509876345,0.491808506397736
"1796","Bacteria_NZ_CP058556_124_length_1057_cov_3.374251",1057,0.676167892710179,0.0821939650017938
"1797","Bacteria_NZ_CP059400_1_length_297055_cov_13.590168",297055,0.0274553711340856,0.561969439728353
"1798","Bacteria_NZ_CP059400_2_length_285273_cov_14.032112",285273,0.0252180318684261,0.574702886247878
"1799","Bacteria_NZ_CP059400_3_length_228514_cov_13.255722",228514,0.0207418705291497,0.60841620179481
"1800","Bacteria_NZ_CP059400_4_length_218197_cov_13.695258",218197,0.0167825805298713,0.646252728595683
"1801","Bacteria_NZ_CP059400_5_length_206508_cov_14.583871",206508,0.0246538368222242,0.577855930147951
"1802","Bacteria_NZ_CP059400_6_length_204964_cov_15.838114",204964,0.0199449726145266,0.615813727868057
"1803","Bacteria_NZ_CP059400_7_length_195822_cov_13.221483",195822,0.0232694944642986,0.590468105748242
"1804","Bacteria_NZ_CP059400_8_length_178324_cov_14.100253",178324,0.0234247395929395,0.588285229202037
"1805","Bacteria_NZ_CP059400_9_length_162459_cov_13.208776",162459,0.0133380826027719,0.680693669658016
"1806","Bacteria_NZ_CP059400_10_length_137320_cov_14.441445",137320,0.0141908599194479,0.673053601746301
"1807","Bacteria_NZ_CP059400_11_length_129934_cov_13.870318",129934,0.0224743753014152,0.596774193548387
"1808","Bacteria_NZ_CP059400_12_length_127345_cov_13.794721",127345,0.0382456978248973,0.497574581615329
"1809","Bacteria_NZ_CP059400_13_length_110445_cov_13.560431",110445,0.0160627995173879,0.651709919961193
"1810","Bacteria_NZ_CP059400_14_length_108094_cov_16.779172",108094,0.0156345603102888,0.657409653165171
"1811","Bacteria_NZ_CP059400_15_length_107496_cov_15.252957",107496,0.0223774580869981,0.597259277225321
"1812","Bacteria_NZ_CP059400_16_length_104577_cov_15.597788",104577,0.0231283449545037,0.591317002182877
"1813","Bacteria_NZ_CP059400_17_length_95807_cov_15.450017",95807,0.0173911680827171,0.640674266310939
"1814","Bacteria_NZ_CP059400_18_length_95590_cov_13.241535",95590,0.0209073394760291,0.60708222168324
"1815","Bacteria_NZ_CP059400_19_length_89998_cov_13.650379",89998,0.0107223254115592,0.714164443366481
"1816","Bacteria_NZ_CP059400_20_length_85348_cov_18.291114",85348,0.0167826131700909,0.646252728595683
"1817","Bacteria_NZ_CP059400_21_length_80063_cov_16.037746",80063,0.016727311200829,0.646737812272617
"1818","Bacteria_NZ_CP059400_22_length_75737_cov_13.619619",75737,0.0390074192721308,0.494542808634489
"1819","Bacteria_NZ_CP059400_23_length_71383_cov_13.532974",71383,0.0305617389329184,0.54147465437788
"1820","Bacteria_NZ_CP059400_24_length_63028_cov_19.225541",63028,0.0404771713259948,0.489085617268979
"1821","Bacteria_NZ_CP059400_25_length_50691_cov_13.839581",50691,0.0179122535540093,0.635217074945428
"1822","Bacteria_NZ_CP059400_26_length_44489_cov_14.591461",44489,0.0276557627597941,0.560635459616784
"1823","Bacteria_NZ_CP059400_27_length_44117_cov_13.564772",44117,0.0243796001507089,0.579553723017221
"1824","Bacteria_NZ_CP059400_28_length_44104_cov_13.211106",44104,0.0201100467181728,0.614722289594955
"1825","Bacteria_NZ_CP059400_29_length_43956_cov_13.038587",43956,0.0151680571420497,0.661896677176813
"1826","Bacteria_NZ_CP059400_30_length_42646_cov_13.774812",42646,0.0142100599149084,0.672932330827068
"1827","Bacteria_NZ_CP059400_31_length_42362_cov_13.728366",42362,0.014652352484801,0.667960223138491
"1828","Bacteria_NZ_CP059400_32_length_41387_cov_14.334366",41387,0.0374645239520816,0.502061605626971
"1829","Bacteria_NZ_CP059400_33_length_38889_cov_13.320286",38889,0.0137180064167312,0.676934271161775
"1830","Bacteria_NZ_CP059400_34_length_31162_cov_13.240525",31162,0.0267750464757051,0.566092650982294
"1831","Bacteria_NZ_CP059400_35_length_23119_cov_13.279353",23119,0.0158428369629124,0.654499151103565
"1832","Bacteria_NZ_CP059400_36_length_22713_cov_13.405861",22713,0.0222012770161457,0.59822944457919
"1833","Bacteria_NZ_CP059400_37_length_18258_cov_14.044333",18258,0.0708329272602666,0.393887945670628
"1834","Bacteria_NZ_CP059400_38_length_17021_cov_25.263232",17021,0.00698025900253926,0.774799902983265
"1835","Bacteria_NZ_CP059400_39_length_15933_cov_12.704938",15933,0.00730489394493267,0.768130002425418
"1836","Bacteria_NZ_CP059400_40_length_14756_cov_13.895993",14756,0.037475486212848,0.501940334707737
"1837","Bacteria_NZ_CP059400_41_length_12914_cov_27.966716",12914,0.0112655108025597,0.707494542808634
"1838","Bacteria_NZ_CP059400_42_length_10517_cov_13.088033",10517,0.0103770597555926,0.720227989328159
"1839","Bacteria_NZ_CP059400_43_length_9642_cov_34.698654",9642,0.0280876435091581,0.55711860295901
"1840","Bacteria_NZ_CP059400_44_length_9327_cov_14.217429",9327,0.0183024251255889,0.631578947368421
"1841","Bacteria_NZ_CP059400_45_length_8909_cov_14.672690",8909,0.0308629193696381,0.53941304875091
"1842","Bacteria_NZ_CP059400_46_length_5343_cov_43.935325",5343,0.00246779444332184,0.881882124666505
"1843","Bacteria_NZ_CP059400_47_length_2205_cov_36.317674",2205,0.113454137150247,0.513931518316259
"1844","Bacteria_NZ_CP059400_48_length_1335_cov_24.442969",1335,0.05451437644415,0.669589827400646
"1845","Bacteria_NZ_CP059400_49_length_1251_cov_28.966555",1251,0.3571436935953,0.235580180970224
"1846","Bacteria_NZ_CP059431_1_length_454955_cov_18.585806",454955,0.069068563712078,0.397040989570701
"1847","Bacteria_NZ_CP059431_2_length_295821_cov_18.293134",295821,0.0635486790955986,0.409531894251758
"1848","Bacteria_NZ_CP059431_3_length_205078_cov_18.781732",205078,0.0771739714026876,0.381639582828038
"1849","Bacteria_NZ_CP059431_4_length_184611_cov_18.800760",184611,0.0923016237288492,0.349866601988843
"1850","Bacteria_NZ_CP059431_5_length_184350_cov_18.118940",184350,0.104955347838367,0.327067669172932
"1851","Bacteria_NZ_CP059431_6_length_164018_cov_18.558858",164018,0.0552154724369789,0.436332767402377
"1852","Bacteria_NZ_CP059431_7_length_145204_cov_18.668926",145204,0.120225131493654,0.304390007276255
"1853","Bacteria_NZ_CP059431_8_length_138995_cov_18.244710",138995,0.109716318765342,0.319306330341984
"1854","Bacteria_NZ_CP059431_9_length_131234_cov_19.303654",131234,0.171239648702815,0.248847926267281
"1855","Bacteria_NZ_CP059431_10_length_128530_cov_18.009340",128530,0.109171529959608,0.319791414018918
"1856","Bacteria_NZ_CP059431_11_length_119858_cov_18.673664",119858,0.0415868216353103,0.484841135095804
"1857","Bacteria_NZ_CP059431_12_length_117407_cov_18.046015",117407,0.0758986427634051,0.383822459374242
"1858","Bacteria_NZ_CP059431_13_length_110552_cov_20.475542",110552,0.117077693936771,0.309119573126364
"1859","Bacteria_NZ_CP059431_14_length_100421_cov_18.238437",100421,0.0975247588756944,0.339801115692457
"1860","Bacteria_NZ_CP059431_15_length_62701_cov_18.478706",62701,0.0318290110190712,0.533713315546932
"1861","Bacteria_NZ_CP059431_16_length_54282_cov_18.771498",54282,0.16879087399766,0.25187969924812
"1862","Bacteria_NZ_CP059431_17_length_49354_cov_18.509584",49354,0.078534758623142,0.378850351685666
"1863","Bacteria_NZ_CP059431_18_length_47383_cov_18.075368",47383,0.0672127360085662,0.400921658986175
"1864","Bacteria_NZ_CP059431_19_length_43230_cov_18.558819",43230,0.106809651572998,0.324157167111327
"1865","Bacteria_NZ_CP059431_20_length_40789_cov_17.631364",40789,0.0595020089509919,0.42250788260975
"1866","Bacteria_NZ_CP059431_21_length_40260_cov_18.499067",40260,0.119817367737791,0.305117632791657
"1867","Bacteria_NZ_CP059431_22_length_39921_cov_19.094617",39921,0.155885185966199,0.263036623817609
"1868","Bacteria_NZ_CP059431_23_length_30206_cov_18.435873",30206,0.182865251086703,0.237812272617026
"1869","Bacteria_NZ_CP059431_24_length_29907_cov_18.169268",29907,0.0480468696146533,0.459252971137521
"1870","Bacteria_NZ_CP059431_25_length_11821_cov_21.634880",11821,0.497315700321079,0.0890128547174388
"1871","Bacteria_NZ_CP059431_26_length_5412_cov_24.592496",5412,0.113818928464079,0.314091680814941
"1872","Bacteria_NZ_CP059431_27_length_5289_cov_112.624570",5289,0.00811437724657622,0.755154014067427
"1873","Bacteria_NZ_CP059431_28_length_4807_cov_15.190236",4807,0.729614318377412,0.0408682997817123
"1874","Bacteria_NZ_CP059431_29_length_2719_cov_48.608483",2719,0.448293332834934,0.180970223621796
"1875","Bacteria_NZ_CP059431_30_length_2619_cov_40.362324",2619,0.408357022088931,0.202973651692111
"1876","Bacteria_NZ_CP059738_1_length_387406_cov_8.210718",387406,0.027215812741251,0.563303419839922
"1877","Bacteria_NZ_CP059738_2_length_387040_cov_8.206553",387040,0.0247602144391153,0.576885762794082
"1878","Bacteria_NZ_CP059738_3_length_319744_cov_7.998974",319744,0.0264836299605382,0.567790443851564
"1879","Bacteria_NZ_CP059738_4_length_318900_cov_8.251109",318900,0.0293511796451317,0.548023284016493
"1880","Bacteria_NZ_CP059738_5_length_272394_cov_7.985981",272394,0.0255261405004433,0.573247635217075
"1881","Bacteria_NZ_CP059738_6_length_272253_cov_8.125703",272253,0.0351397732243936,0.516007761338831
"1882","Bacteria_NZ_CP059738_7_length_250779_cov_8.099939",250779,0.0306658295470334,0.540989570700946
"1883","Bacteria_NZ_CP059738_8_length_233747_cov_8.082677",233747,0.0343523805500034,0.520130972592772
"1884","Bacteria_NZ_CP059738_9_length_203085_cov_8.019229",203085,0.0319735479475324,0.532864419112297
"1885","Bacteria_NZ_CP059738_10_length_159284_cov_8.024870",159284,0.0189926974825872,0.624666504972108
"1886","Bacteria_NZ_CP059738_11_length_147723_cov_8.342451",147723,0.0234732115215404,0.587557603686636
"1887","Bacteria_NZ_CP059738_12_length_144539_cov_8.110621",144539,0.0612370057206956,0.417657045840407
"1888","Bacteria_NZ_CP059738_13_length_141996_cov_8.137494",141996,0.0422749415879497,0.482051903953432
"1889","Bacteria_NZ_CP059738_14_length_138078_cov_7.978975",138078,0.0376060094710561,0.500970167353869
"1890","Bacteria_NZ_CP059738_15_length_132633_cov_7.742672",132633,0.0292225100414811,0.549357264128062
"1891","Bacteria_NZ_CP059738_16_length_126219_cov_7.741376",126219,0.0224175068122125,0.596895464467621
"1892","Bacteria_NZ_CP059738_17_length_120545_cov_7.952013",120545,0.0459193930817398,0.46701430996847
"1893","Bacteria_NZ_CP059738_18_length_119211_cov_8.004381",119211,0.0157583042079093,0.655105505699733
"1894","Bacteria_NZ_CP059738_19_length_118556_cov_8.200285",118556,0.0309301734479108,0.539049235993209
"1895","Bacteria_NZ_CP059738_20_length_112063_cov_8.005750",112063,0.0290947152066124,0.549842347804996
"1896","Bacteria_NZ_CP059738_21_length_110639_cov_8.255100",110639,0.0204150998675494,0.611326703856415
"1897","Bacteria_NZ_CP059738_22_length_107830_cov_7.862890",107830,0.029422581375463,0.547659471258792
"1898","Bacteria_NZ_CP059738_23_length_103638_cov_8.051698",103638,0.0589922041914595,0.423356779044385
"1899","Bacteria_NZ_CP059738_24_length_86824_cov_7.806302",86824,0.0194820860179288,0.620058210041232
"1900","Bacteria_NZ_CP059738_25_length_85636_cov_7.786845",85636,0.0357195357733225,0.512612175600291
"1901","Bacteria_NZ_CP059738_26_length_84492_cov_7.953930",84492,0.0416713391107959,0.484598593257337
"1902","Bacteria_NZ_CP059738_27_length_81508_cov_7.821443",81508,0.0711865527175806,0.392675236478292
"1903","Bacteria_NZ_CP059738_28_length_81385_cov_7.714755",81385,0.0401611400591439,0.490540868299782
"1904","Bacteria_NZ_CP059738_29_length_79177_cov_8.062713",79177,0.0198581391278059,0.616541353383459
"1905","Bacteria_NZ_CP059738_30_length_76029_cov_8.191421",76029,0.0288215906528623,0.551540140674266
"1906","Bacteria_NZ_CP059738_31_length_75037_cov_8.153410",75037,0.0344866929218305,0.519767159835072
"1907","Bacteria_NZ_CP059738_32_length_71612_cov_7.814498",71612,0.0250502371373049,0.575187969924812
"1908","Bacteria_NZ_CP059738_33_length_69922_cov_8.022228",69922,0.020778280964658,0.607931118117875
"1909","Bacteria_NZ_CP059738_34_length_68856_cov_7.670528",68856,0.0258792410226432,0.571428571428571
"1910","Bacteria_NZ_CP059738_35_length_68141_cov_8.030520",68141,0.020336054259648,0.612296871210284
"1911","Bacteria_NZ_CP059738_36_length_63674_cov_8.930917",63674,0.0232124757292835,0.590710647586709
"1912","Bacteria_NZ_CP059738_37_length_61877_cov_8.177655",61877,0.0222847278478603,0.59822944457919
"1913","Bacteria_NZ_CP059738_38_length_60831_cov_8.137637",60831,0.0130824521541878,0.684453068154257
"1914","Bacteria_NZ_CP059738_39_length_53985_cov_7.780197",53985,0.00897239647588605,0.741814212951734
"1915","Bacteria_NZ_CP059738_40_length_53939_cov_7.896054",53939,0.0186376470405576,0.628183361629881
"1916","Bacteria_NZ_CP059738_41_length_48703_cov_9.032375",48703,0.0166313510857017,0.64819306330342
"1917","Bacteria_NZ_CP059738_42_length_46367_cov_8.601097",46367,0.038769798649635,0.495391705069124
"1918","Bacteria_NZ_CP059738_43_length_46228_cov_8.482143",46228,0.045651238966767,0.467741935483871
"1919","Bacteria_NZ_CP059738_44_length_41910_cov_8.000621",41910,0.0260600844248291,0.57070094591317
"1920","Bacteria_NZ_CP059738_45_length_39460_cov_8.193097",39460,0.0174154411908823,0.640310453553238
"1921","Bacteria_NZ_CP059738_46_length_39416_cov_8.517085",39416,0.0253784064518885,0.573975260732476
"1922","Bacteria_NZ_CP059738_47_length_36474_cov_9.066751",36474,0.148710116521893,0.269949066213922
"1923","Bacteria_NZ_CP059738_48_length_32235_cov_8.152735",32235,0.0805381560732787,0.37424205675479
"1924","Bacteria_NZ_CP059738_49_length_32224_cov_7.767602",32224,0.00633278178695203,0.788867329614358
"1925","Bacteria_NZ_CP059738_50_length_32084_cov_7.899810",32084,0.0344842770279012,0.519767159835072
"1926","Bacteria_NZ_CP059738_51_length_31948_cov_7.668203",31948,0.038259547899908,0.497574581615329
"1927","Bacteria_NZ_CP059738_52_length_31919_cov_8.605385",31919,0.0644702836292111,0.407349017705554
"1928","Bacteria_NZ_CP059738_53_length_30961_cov_7.850353",30961,0.0264822366204085,0.567790443851564
"1929","Bacteria_NZ_CP059738_54_length_26973_cov_8.072739",26973,0.0303313492586893,0.542323550812515
"1930","Bacteria_NZ_CP059738_55_length_26935_cov_8.672247",26935,0.247022058451798,0.191244239631336
"1931","Bacteria_NZ_CP059738_56_length_25535_cov_8.481672",25535,0.0117771205483937,0.700824642250788
"1932","Bacteria_NZ_CP059738_57_length_25060_cov_8.114137",25060,0.0437093065632224,0.475018190637885
"1933","Bacteria_NZ_CP059738_58_length_24365_cov_7.460304",24365,0.0286141666991443,0.553601746301237
"1934","Bacteria_NZ_CP059738_59_length_23808_cov_8.027070",23808,0.0194281171710322,0.621028377395101
"1935","Bacteria_NZ_CP059738_60_length_22923_cov_8.601233",22923,0.0679898900707874,0.399587678874606
"1936","Bacteria_NZ_CP059738_61_length_22634_cov_8.287612",22634,0.0157661642475757,0.6549842347805
"1937","Bacteria_NZ_CP059738_62_length_22618_cov_7.862031",22618,0.0310772364745377,0.538200339558574
"1938","Bacteria_NZ_CP059738_63_length_21718_cov_7.835480",21718,0.0159966729013482,0.652801358234295
"1939","Bacteria_NZ_CP059738_64_length_21481_cov_7.676001",21481,0.0121308472194994,0.69645888915838
"1940","Bacteria_NZ_CP059738_65_length_21268_cov_8.185122",21268,0.0300397554934721,0.543778801843318
"1941","Bacteria_NZ_CP059738_66_length_20944_cov_7.866437",20944,0.0304528901553773,0.542081008974048
"1942","Bacteria_NZ_CP059738_67_length_19841_cov_8.409481",19841,0.0493527474701917,0.454523405287412
"1943","Bacteria_NZ_CP059738_68_length_19602_cov_7.829079",19602,0.0428642058488514,0.47926267281106
"1944","Bacteria_NZ_CP059738_69_length_18559_cov_7.965143",18559,0.0412391773516233,0.486296386126607
"1945","Bacteria_NZ_CP059738_70_length_15589_cov_7.489314",15589,0.0303213803225533,0.542323550812515
"1946","Bacteria_NZ_CP059738_71_length_14929_cov_7.593990",14929,0.144830350303277,0.274193548387097
"1947","Bacteria_NZ_CP059738_72_length_13066_cov_8.319345",13066,0.019504899890805,0.619936939121999
"1948","Bacteria_NZ_CP059738_73_length_13051_cov_7.617344",13051,0.0319100252140744,0.533349502789231
"1949","Bacteria_NZ_CP059738_74_length_12921_cov_8.423364",12921,0.286676718432534,0.168081494057725
"1950","Bacteria_NZ_CP059738_75_length_12838_cov_8.258781",12838,0.00911141433599532,0.740116420082464
"1951","Bacteria_NZ_CP059738_76_length_10397_cov_8.804003",10397,0.0183486494526944,0.630730050933786
"1952","Bacteria_NZ_CP059738_77_length_10097_cov_7.576180",10097,0.0390386687759166,0.494542808634489
"1953","Bacteria_NZ_CP059738_78_length_10060_cov_8.324938",10060,0.00401853009122389,0.837375697307786
"1954","Bacteria_NZ_CP059738_79_length_9623_cov_7.998537",9623,0.010969865620861,0.710647586708707
"1955","Bacteria_NZ_CP059738_80_length_8367_cov_7.340953",8367,0.0203757531027268,0.61181178753335
"1956","Bacteria_NZ_CP059738_81_length_7784_cov_10.715228",7784,0.123632907727558,0.30014552510308
"1957","Bacteria_NZ_CP059738_82_length_7446_cov_6.730483",7446,0.166502011273374,0.253941304875091
"1958","Bacteria_NZ_CP059738_83_length_6437_cov_7.804137",6437,0.0207765706419885,0.607931118117875
"1959","Bacteria_NZ_CP059738_84_length_5126_cov_15.519030",5126,0.0585514970252209,0.424690759155954
"1960","Bacteria_NZ_CP059738_85_length_5101_cov_6.336108",5101,0.0260048046289435,0.571064758670871
"1961","Bacteria_NZ_CP059738_86_length_4016_cov_9.204999",4016,0.00846994902066677,0.748969197186515
"1962","Bacteria_NZ_CP059738_87_length_3876_cov_23.750851",3876,0.0249816004293816,0.575551782682513
"1963","Bacteria_NZ_CP059738_88_length_3746_cov_19.492820",3746,0.0456336087515933,0.467741935483871
"1964","Bacteria_NZ_CP059738_89_length_3551_cov_12.551487",3551,0.09178997764893,0.350472956585011
"1965","Bacteria_NZ_CP059738_90_length_3136_cov_11.674132",3136,0.493880729004276,0.0898617511520737
"1966","Bacteria_NZ_CP059738_91_length_3128_cov_49.779694",3128,0.063548215510301,0.409531894251758
"1967","Bacteria_NZ_CP059738_92_length_2999_cov_26.698709",2999,0.210276728832072,0.368118946067684
"1968","Bacteria_NZ_CP059738_93_length_2771_cov_31.788292",2771,0.103623979485657,0.533941882249771
"1969","Bacteria_NZ_CP059738_94_length_2059_cov_47.504990",2059,0.200053312096154,0.380396221150397
"1970","Bacteria_NZ_CP059738_95_length_1536_cov_6.463201",1536,0.0746982984282957,0.605094271933671
"1971","Bacteria_NZ_CP059738_96_length_1497_cov_6.395978",1497,0.247891543672925,0.327938773069717
"1972","Bacteria_NZ_CP059738_97_length_1400_cov_13.787361",1400,0.219097451267495,0.357475983577151
"1973","Bacteria_NZ_CP059738_98_length_1168_cov_14.239892",1168,0.269473050089247,0.307011599633276
"1974","Bacteria_NZ_CP059738_99_length_1020_cov_7.846632",1020,0.0105815271048127,0.900147486746123
"1975","Bacteria_NZ_CP060008_1_length_899296_cov_10.183344",899296,0.0263069391566112,0.569366965801601
"1976","Bacteria_NZ_CP060008_2_length_765692_cov_10.129029",765692,0.0270927551862295,0.564273587193791
"1977","Bacteria_NZ_CP060008_3_length_565163_cov_10.144073",565163,0.0491711174405632,0.45512975988358
"1978","Bacteria_NZ_CP060008_4_length_514432_cov_10.089084",514432,0.0277307699065189,0.560029105020616
"1979","Bacteria_NZ_CP060008_5_length_334202_cov_10.155973",334202,0.0397803393182468,0.492117390249818
"1980","Bacteria_NZ_CP060008_6_length_325537_cov_10.058931",325537,0.0358838388927845,0.511763279165656
"1981","Bacteria_NZ_CP060008_7_length_313323_cov_10.165724",313323,0.0434826720770746,0.476352170749454
"1982","Bacteria_NZ_CP060008_8_length_287163_cov_10.391839",287163,0.0249211044136434,0.575551782682513
"1983","Bacteria_NZ_CP060008_9_length_231771_cov_10.341517",231771,0.0472335459669904,0.462406015037594
"1984","Bacteria_NZ_CP060008_10_length_196346_cov_10.422719",196346,0.026321605368343,0.5690031530439
"1985","Bacteria_NZ_CP060008_11_length_172553_cov_10.258531",172553,0.0392216838829711,0.493451370361387
"1986","Bacteria_NZ_CP060008_12_length_165793_cov_10.132728",165793,0.0444516107180793,0.472714043172447
"1987","Bacteria_NZ_CP060008_13_length_164298_cov_10.040069",164298,0.0240514038447306,0.582464225078826
"1988","Bacteria_NZ_CP060008_14_length_161357_cov_10.054885",161357,0.028084610764913,0.55711860295901
"1989","Bacteria_NZ_CP060008_15_length_129995_cov_10.114907",129995,0.0289015749383272,0.550812515158865
"1990","Bacteria_NZ_CP060008_16_length_92396_cov_10.107276",92396,0.0183696139255011,0.630608780014553
"1991","Bacteria_NZ_CP060008_17_length_39067_cov_9.882011",39067,0.0205287117657655,0.610235265583313
"1992","Bacteria_NZ_CP060008_18_length_5546_cov_41.180841",5546,0.109393511071782,0.319548872180451
"1993","Bacteria_NZ_CP060008_19_length_1867_cov_20.883554",1867,0.0116120794876426,0.891617172240603
"1994","Bacteria_NZ_CP060137_1_length_677210_cov_14.207819",677210,0.0178973168920484,0.635580887703129
"1995","Bacteria_NZ_CP060137_2_length_378080_cov_13.822760",378080,0.0193853670601767,0.621634731991269
"1996","Bacteria_NZ_CP060137_3_length_294632_cov_13.785974",294632,0.0200662689057873,0.614843560514189
"1997","Bacteria_NZ_CP060137_4_length_292255_cov_14.251287",292255,0.0103831244225147,0.720227989328159
"1998","Bacteria_NZ_CP060137_5_length_226768_cov_14.066467",226768,0.00703504253308977,0.772980839194761
"1999","Bacteria_NZ_CP060137_6_length_201495_cov_14.258673",201495,0.00951407249773793,0.732112539413049
"2000","Bacteria_NZ_CP060137_7_length_173568_cov_14.449050",173568,0.0127472341168329,0.689182634004366
"2001","Prophage_NZ_CP060137_8_length_148304_cov_14.004998",148304,0.0337499092549573,0.523041474654378
"2002","Bacteria_NZ_CP060137_9_length_140564_cov_13.710396",140564,0.0117407441197376,0.701430996846956
"2003","Bacteria_NZ_CP060137_10_length_110780_cov_14.164660",110780,0.00701166016663747,0.773708464710163
"2004","Bacteria_NZ_CP060137_11_length_108436_cov_14.069357",108436,0.016970861067524,0.644918748484113
"2005","Bacteria_NZ_CP060137_12_length_85389_cov_14.228033",85389,0.0112812860471012,0.707252000970167
"2006","Bacteria_NZ_CP060137_13_length_80552_cov_14.123222",80552,0.0240375002670347,0.582828037836527
"2007","Bacteria_NZ_CP060137_14_length_70731_cov_14.669860",70731,0.02781380298494,0.559180208585981
"2008","Bacteria_NZ_CP060137_15_length_66897_cov_13.975135",66897,0.00818285978890918,0.754305117632792
"2009","Prophage_NZ_CP060137_16_length_66052_cov_13.981923",66052,0.0458214655423812,0.467256851806937
"2010","Bacteria_NZ_CP060137_17_length_62196_cov_14.239681",62196,0.0191381181516641,0.623332524860538
"2011","Bacteria_NZ_CP060137_18_length_61686_cov_14.414791",61686,0.0106673007534929,0.714649527043415
"2012","Bacteria_NZ_CP060137_19_length_61265_cov_14.399248",61265,0.0222363267931097,0.59822944457919
"2013","Bacteria_NZ_CP060137_20_length_57872_cov_13.896518",57872,0.00631589669883674,0.789231142372059
"2014","Bacteria_NZ_CP060137_21_length_57658_cov_14.083902",57658,0.0774330227520345,0.381154499151104
"2015","Bacteria_NZ_CP060137_22_length_55699_cov_13.056340",55699,0.0223212571318118,0.597865631821489
"2016","Bacteria_NZ_CP060137_23_length_54409_cov_14.463259",54409,0.00470620460953911,0.820155226776619
"2017","Bacteria_NZ_CP060137_24_length_49801_cov_13.833936",49801,0.00896125355941781,0.741935483870968
"2018","Bacteria_NZ_CP060137_25_length_43416_cov_13.868292",43416,0.00308659908493799,0.863327674023769
"2019","Bacteria_NZ_CP060137_26_length_42658_cov_15.802221",42658,0.0165117071750263,0.649163230657288
"2020","Bacteria_NZ_CP060137_27_length_34919_cov_14.187271",34919,0.0138848857843687,0.675964103807907
"2021","Bacteria_NZ_CP060137_28_length_32835_cov_14.540024",32835,0.00652932711645474,0.784137763764249
"2022","Bacteria_NZ_CP060137_29_length_32244_cov_14.741309",32244,0.0171864531695029,0.642614601018676
"2023","Bacteria_NZ_CP060137_30_length_28790_cov_14.631947",28790,0.00746978701718569,0.765947125879214
"2024","Bacteria_NZ_CP060137_31_length_19957_cov_14.368003",19957,0.0165812727039343,0.648435605141887
"2025","Bacteria_NZ_CP060137_32_length_19606_cov_14.690809",19606,0.0157630018840561,0.6549842347805
