"","name","length","score","pvalue"
"9197","Bacteria_NZ_CP058977_313_length_1939_cov_1.902335",1939,0.00462002067246678,0.95415952485351
"9198","Prophage_NZ_CP058977_314_length_1938_cov_2.864578",1938,0.0729957585963001,0.609359429186431
"9199","Bacteria_NZ_CP058977_315_length_1938_cov_1.326606",1938,0.0242992898357594,0.806074859488978
"9200","Bacteria_NZ_CP058977_316_length_1937_cov_2.226355",1937,0.0285458251815376,0.78339378961215
"9201","Bacteria_NZ_CP058977_317_length_1936_cov_2.067517",1936,0.0668525583190804,0.628054370789652
"9202","Bacteria_NZ_CP058977_318_length_1935_cov_2.743085",1935,0.0354674745682568,0.748594889783553
"9203","Bacteria_NZ_CP058977_319_length_1935_cov_2.103191",1935,0.0673118525326274,0.626778809742098
"9204","Bacteria_NZ_CP058977_320_length_1932_cov_1.968034",1932,0.0465998351949691,0.699445928169969
"9205","Bacteria_NZ_CP058977_321_length_1930_cov_2.454400",1930,0.376350440270454,0.222625264080998
"9206","Bacteria_NZ_CP058977_322_length_1928_cov_2.821676",1928,0.00685654778274175,0.933909993223582
"9207","Bacteria_NZ_CP058977_323_length_1928_cov_2.719167",1928,0.014337760496776,0.870371108542273
"9208","Bacteria_NZ_CP058977_324_length_1926_cov_2.180652",1926,0.00934683175376648,0.911029616933073
"9209","Bacteria_NZ_CP058977_325_length_1926_cov_1.566542",1926,0.0916827931297011,0.561884641447762
"9210","Bacteria_NZ_CP058977_326_length_1924_cov_1.571964",1924,0.0143464391839741,0.870331247259537
"9211","Bacteria_NZ_CP058977_327_length_1923_cov_2.473769",1923,0.500598765440361,0.155777892932595
"9212","Prophage_NZ_CP058977_328_length_1917_cov_1.076799",1917,0.0688353769969503,0.621836010682824
"9213","Bacteria_NZ_CP058977_329_length_1915_cov_2.601613",1915,0.408285716732331,0.203013512974848
"9214","Bacteria_NZ_CP058977_330_length_1907_cov_1.465443",1907,0.0114320990417856,0.893052178419102
"9215","Bacteria_NZ_CP058977_331_length_1905_cov_1.568108",1905,0.0533556879468108,0.674253597480767
"9216","Bacteria_NZ_CP058977_332_length_1904_cov_2.949703",1904,0.271392666822593,0.305297564475625
"9217","Bacteria_NZ_CP058977_333_length_1904_cov_1.121147",1904,0.00552060090324024,0.945270458803364
"9218","Bacteria_NZ_CP058977_334_length_1900_cov_1.865583",1900,0.0187190142059641,0.840794036752103
"9219","Bacteria_NZ_CP058977_335_length_1899_cov_2.384490",1899,0.0692927460693347,0.620161836807908
"9220","Bacteria_NZ_CP058977_336_length_1897_cov_2.307818",1897,0.0304003064816296,0.773827081755491
"9221","Bacteria_NZ_CP058977_337_length_1896_cov_1.623031",1896,0.00894927848277907,0.914098935703751
"9222","Bacteria_NZ_CP058977_338_length_1895_cov_2.265761",1895,0.232347086696184,0.343644118467732
"9223","Bacteria_NZ_CP058977_339_length_1895_cov_1.776630",1895,0.0453638621810505,0.704149559532826
"9224","Bacteria_NZ_CP058977_340_length_1894_cov_2.036977",1894,0.0799447186546181,0.589907123211225
"9225","Bacteria_NZ_CP058977_341_length_1893_cov_2.069097",1893,0.0123763546590489,0.885558257264719
"9226","Bacteria_NZ_CP058977_342_length_1892_cov_2.640719",1892,0.0240806938442144,0.807310559253797
"9227","Bacteria_NZ_CP058977_343_length_1892_cov_1.948830",1892,0.00206555144169538,0.980667277873002
"9228","Bacteria_NZ_CP058977_344_length_1892_cov_1.845944",1892,0.268138229691902,0.308406744529039
"9229","Bacteria_NZ_CP058977_345_length_1890_cov_3.027793",1890,0.10813749002096,0.524335313110376
"9230","Bacteria_NZ_CP058977_346_length_1889_cov_2.127045",1889,0.0161503386527831,0.858452585004185
"9231","Bacteria_NZ_CP058977_347_length_1886_cov_2.335882",1886,0.0288331024557537,0.782197951130067
"9232","Bacteria_NZ_CP058977_348_length_1885_cov_2.545355",1885,0.00953277406529135,0.909395304340894
"9233","Bacteria_NZ_CP058977_349_length_1884_cov_2.187534",1884,0.0869253264568893,0.572607326503767
"9234","Bacteria_NZ_CP058977_350_length_1883_cov_1.474289",1883,0.0165374020824122,0.855622433929924
"9235","Bacteria_NZ_CP058977_351_length_1882_cov_2.385331",1882,0.322126869337874,0.262008211424244
"9236","Bacteria_NZ_CP058977_352_length_1879_cov_2.163925",1879,0.577234855974263,0.121576912345039
"9237","Bacteria_NZ_CP058977_353_length_1879_cov_1.317982",1879,0.0799618651301265,0.589907123211225
"9238","Bacteria_NZ_CP058977_354_length_1877_cov_2.057629",1877,0.0354387215109942,0.748913780045442
"9239","Bacteria_NZ_CP058977_355_length_1873_cov_2.045655",1873,0.0229329998249197,0.815043648104596
"9240","Bacteria_NZ_CP058977_356_length_1871_cov_1.752753",1871,0.342086482216752,0.246223143460757
"9241","Bacteria_NZ_CP058977_357_length_1869_cov_2.040243",1869,0.221184560176213,0.355363335592139
"9242","Bacteria_NZ_CP058977_358_length_1869_cov_1.525358",1869,0.0639995556574959,0.637381910949894
"9243","Bacteria_NZ_CP058977_359_length_1868_cov_2.020408",1868,0.012982216137632,0.880894487184598
"9244","Bacteria_NZ_CP058977_360_length_1866_cov_2.784649",1866,0.0668511113036343,0.628054370789652
"9245","Bacteria_NZ_CP058977_361_length_1865_cov_2.097790",1865,0.0844568838272513,0.578586518914179
"9246","Bacteria_NZ_CP058977_362_length_1863_cov_1.836836",1863,0.00825345145387393,0.920317295810579
"9247","Bacteria_NZ_CP058977_363_length_1862_cov_2.324294",1862,0.101865562453327,0.537449675130546
"9248","Bacteria_NZ_CP058977_364_length_1852_cov_2.198664",1852,0.00905841467017491,0.913182126200821
"9249","Bacteria_NZ_CP058977_365_length_1852_cov_1.863105",1852,0.0894168867702081,0.567106469486188
"9250","Bacteria_NZ_CP058977_366_length_1852_cov_1.378965",1852,0.0311377645208772,0.77047873400566
"9251","Bacteria_NZ_CP058977_367_length_1850_cov_2.654596",1850,0.0647401180270776,0.634472037310161
"9252","Bacteria_NZ_CP058977_368_length_1849_cov_2.509476",1849,0.00687886497126081,0.933790409375374
"9253","Bacteria_NZ_CP058977_369_length_1849_cov_1.960981",1849,0.017909625925217,0.845617251963168
"9254","Bacteria_NZ_CP058977_370_length_1847_cov_2.441964",1847,0.0443364206946363,0.708334994220114
"9255","Bacteria_NZ_CP058977_371_length_1846_cov_2.498604",1846,0.0992351025593209,0.543428867540957
"9256","Bacteria_NZ_CP058977_372_length_1846_cov_1.987716",1846,0.00465565767701372,0.953721050743413
"9257","Bacteria_NZ_CP058977_373_length_1846_cov_1.203238",1846,0.0496563145630266,0.686849762825368
"9258","Bacteria_NZ_CP058977_374_length_1841_cov_2.480403",1841,0.150971338204277,0.449635269262965
"9259","Bacteria_NZ_CP058977_375_length_1840_cov_1.770868",1840,0.0814830763571422,0.585920994937617
"9260","Bacteria_NZ_CP058977_376_length_1839_cov_1.756166",1839,0.46678530622512,0.171164348068721
"9261","Bacteria_NZ_CP058977_377_length_1838_cov_1.555805",1838,0.0195247184729079,0.835093873320844
"9262","Bacteria_NZ_CP058977_378_length_1837_cov_2.209877",1837,0.0266997558433741,0.793279387730697
"9263","Bacteria_NZ_CP058977_379_length_1836_cov_1.881527",1836,0.0232034751257461,0.813210029098736
"9264","Bacteria_NZ_CP058977_380_length_1836_cov_1.725997",1836,0.00712009890492098,0.931438593693945
"9265","Bacteria_NZ_CP058977_381_length_1833_cov_1.748031",1833,0.000885908029291312,0.994499142982421
"9266","Bacteria_NZ_CP058977_382_length_1832_cov_1.652223",1832,0.0303369310004517,0.774066249451907
"9267","Bacteria_NZ_CP058977_383_length_1830_cov_2.258592",1830,0.0121111630174678,0.887949934228883
"9268","Bacteria_NZ_CP058977_384_length_1830_cov_1.764507",1830,0.0207827375780691,0.827998564993822
"9269","Bacteria_NZ_CP058977_385_length_1827_cov_1.709368",1827,0.289226942822265,0.289273328815721
"9270","Bacteria_NZ_CP058977_386_length_1825_cov_1.880791",1825,0.0356933709245265,0.747757802846096
"9271","Bacteria_NZ_CP058977_387_length_1824_cov_1.789712",1824,0.00599706914294688,0.94124446924702
"9272","Bacteria_NZ_CP058977_388_length_1823_cov_1.941742",1823,0.0922361371305199,0.560250328855583
"9273","Bacteria_NZ_CP058977_389_length_1823_cov_1.897624",1823,0.01751999280652,0.848766293299318
"9274","Bacteria_NZ_CP058977_390_length_1820_cov_1.853258",1820,0.0242879196814517,0.806154582054451
"9275","Bacteria_NZ_CP058977_391_length_1818_cov_2.336358",1818,0.0430192027031509,0.71355682225854
"9276","Bacteria_NZ_CP058977_392_length_1818_cov_2.045944",1818,0.0152850025058949,0.863953442021764
"9277","Bacteria_NZ_CP058977_393_length_1816_cov_2.265190",1816,0.0806220116193311,0.588033642922629
"9278","Bacteria_NZ_CP058977_394_length_1815_cov_1.662500",1815,0.0215774813709684,0.822697014389923
"9279","Bacteria_NZ_CP058977_395_length_1814_cov_1.620239",1814,0.206356314289078,0.372782716147806
"9280","Bacteria_NZ_CP058977_396_length_1813_cov_2.398180",1813,0.00469821214041277,0.953282576633316
"9281","Bacteria_NZ_CP058977_397_length_1813_cov_1.247440",1813,0.00378744768829912,0.962769561924503
"9282","Bacteria_NZ_CP058977_398_length_1810_cov_2.172080",1810,0.0269997571798292,0.791445768724838
"9283","Bacteria_NZ_CP058977_399_length_1809_cov_1.983466",1809,0.0126468768778241,0.883804360824331
"9284","Bacteria_NZ_CP058977_400_length_1808_cov_1.285796",1808,0.0449980445500287,0.706102762386894
"9285","Bacteria_NZ_CP058977_401_length_1803_cov_2.275172",1803,0.509915518110335,0.151114122852473
"9286","Bacteria_NZ_CP058977_402_length_1803_cov_1.508581",1803,0.13013234681076,0.483039024195799
"9287","Bacteria_NZ_CP058977_403_length_1801_cov_2.518900",1801,0.0283883627477588,0.784071431418663
"9288","Bacteria_NZ_CP058977_404_length_1800_cov_3.057307",1800,0.155896474282336,0.442460238370471
"9289","Bacteria_NZ_CP058977_405_length_1800_cov_2.575358",1800,0.357555022319731,0.235460597122015
"9290","Bacteria_NZ_CP058977_406_length_1796_cov_1.669730",1796,0.0232988322803724,0.812452664726751
"9291","Bacteria_NZ_CP058977_407_length_1792_cov_1.802533",1792,0.00566050089735156,0.943875313907602
"9292","Bacteria_NZ_CP058977_408_length_1792_cov_1.795625",1792,0.0707058912679005,0.615816956989676
"9293","Bacteria_NZ_CP058977_409_length_1792_cov_1.489925",1792,0.0624345509466942,0.642723322836529
"9294","Bacteria_NZ_CP058977_410_length_1791_cov_2.823157",1791,0.122712552447979,0.497229640849843
"9295","Bacteria_NZ_CP058977_411_length_1788_cov_2.090594",1788,0.182303713590701,0.404193406943835
"9296","Bacteria_NZ_CP058977_412_length_1787_cov_1.663972",1787,0.161777417882749,0.43392992386495
"9297","Bacteria_NZ_CP058977_413_length_1784_cov_1.544824",1784,0.00174644001267514,0.984055486905569
"9298","Bacteria_NZ_CP058977_414_length_1781_cov_1.562572",1781,0.0040998494438053,0.959421214174672
"9299","Bacteria_NZ_CP058977_415_length_1780_cov_1.801739",1780,0.00641105702628465,0.937298202256149
"9300","Bacteria_NZ_CP058977_416_length_1779_cov_2.343968",1779,0.211239661162584,0.367002830151074
"9301","Bacteria_NZ_CP058977_417_length_1775_cov_1.517442",1775,0.0554773775023462,0.665962450671663
"9302","Bacteria_NZ_CP058977_418_length_1774_cov_1.924956",1774,0.23688644476172,0.339458683780444
"9303","Bacteria_NZ_CP058977_419_length_1774_cov_1.720186",1774,0.10537408324728,0.530155060389843
"9304","Bacteria_NZ_CP058977_420_length_1773_cov_2.405704",1773,0.220286364662695,0.356320006377805
"9305","Bacteria_NZ_CP058977_421_length_1773_cov_1.474389",1773,0.115570662389458,0.509985251325388
"9306","Bacteria_NZ_CP058977_422_length_1772_cov_1.934188",1772,0.0367331050261026,0.742775142504086
"9307","Bacteria_NZ_CP058977_423_length_1768_cov_1.778167",1768,0.0070276114328449,0.932235819348667
"9308","Bacteria_NZ_CP058977_424_length_1767_cov_1.396612",1767,0.0872061374003286,0.572089129828198
"9309","Bacteria_NZ_CP058977_425_length_1766_cov_1.933957",1766,0.0437023285160573,0.710726671184279
"9310","Bacteria_NZ_CP058977_426_length_1765_cov_2.022807",1765,0.435212697766387,0.187985809383346
"9311","Bacteria_NZ_CP058977_427_length_1764_cov_1.866004",1764,0.00150220264317489,0.986845776697094
"9312","Bacteria_NZ_CP058977_428_length_1762_cov_1.846514",1762,0.00926581448504002,0.911627536174114
"9313","Bacteria_NZ_CP058977_429_length_1761_cov_2.012309",1761,0.58441699871329,0.118069119464264
"9314","Bacteria_NZ_CP058977_430_length_1758_cov_2.496183",1758,0.174887961445263,0.414118866345119
"9315","Bacteria_NZ_CP058977_431_length_1758_cov_2.160893",1758,0.0284095326708153,0.783991708853191
"9316","Bacteria_NZ_CP058977_432_length_1756_cov_2.231041",1756,0.381283507201754,0.219795113006737
"9317","Bacteria_NZ_CP058977_433_length_1753_cov_3.472320",1753,0.0887990339363971,0.56830230796827
"9318","Bacteria_NZ_CP058977_434_length_1751_cov_3.155660",1751,0.102810376813998,0.535456610993742
"9319","Bacteria_NZ_CP058977_435_length_1751_cov_2.589033",1751,0.00419602490746621,0.958743572368159
"9320","Bacteria_NZ_CP058977_436_length_1748_cov_2.438866",1748,0.00718073961951248,0.930800813170168
"9321","Bacteria_NZ_CP058977_437_length_1748_cov_1.839929",1748,0.11745370526753,0.506158568182724
"9322","Bacteria_NZ_CP058977_438_length_1748_cov_1.673361",1748,0.00905709251663281,0.913221987483557
"9323","Bacteria_NZ_CP058977_439_length_1746_cov_1.899468",1746,0.0332692667651733,0.760194523059752
"9324","Bacteria_NZ_CP058977_440_length_1745_cov_2.197633",1745,0.0511546455407819,0.682106270179774
"9325","Bacteria_NZ_CP058977_441_length_1744_cov_3.026051",1744,0.356255643813542,0.236098377645793
"9326","Bacteria_NZ_CP058977_442_length_1744_cov_1.903493",1744,0.590924364946329,0.115597719934628
"9327","Bacteria_NZ_CP058977_443_length_1742_cov_2.263782",1742,0.0770225866456176,0.597440905648344
"9328","Bacteria_NZ_CP058977_444_length_1741_cov_1.435350",1741,0.00671767493447423,0.934707218878304
"9329","Bacteria_NZ_CP058977_445_length_1737_cov_2.763971",1737,0.0548333416561841,0.668234543787619
"9330","Bacteria_NZ_CP058977_446_length_1736_cov_2.444378",1736,0.0967313288584662,0.548770279427592
"9331","Bacteria_NZ_CP058977_447_length_1736_cov_1.506246",1736,0.467226412818168,0.171044764220513
"9332","Bacteria_NZ_CP058977_448_length_1734_cov_1.857653",1734,0.00458766051889263,0.954637860246343
"9333","Bacteria_NZ_CP058977_449_length_1733_cov_2.154946",1733,0.693489712263901,0.0759357436122294
"9334","Bacteria_NZ_CP058977_450_length_1731_cov_1.820406",1731,0.443813052220292,0.183322039303225
"9335","Bacteria_NZ_CP058977_451_length_1730_cov_1.707463",1730,0.0290223578888928,0.781241280344401
"9336","Bacteria_NZ_CP058977_452_length_1727_cov_2.275718",1727,0.0660558600121219,0.630485909036553
"9337","Bacteria_NZ_CP058977_453_length_1725_cov_2.279641",1725,0.00806628994855977,0.922350221230119
"9338","Bacteria_NZ_CP058977_454_length_1724_cov_1.451168",1724,0.380469917879331,0.220313309682306
"9339","Bacteria_NZ_CP058977_455_length_1722_cov_2.570486",1722,0.00833964159194847,0.919719376569538
"9340","Bacteria_NZ_CP058977_456_length_1722_cov_2.151770",1722,0.181831571865973,0.404631881053932
"9341","Bacteria_NZ_CP058977_457_length_1722_cov_1.563887",1722,0.122905223616418,0.49695061187069
"9342","Bacteria_NZ_CP058977_458_length_1721_cov_1.779112",1721,0.00574007063496599,0.943117949535616
"9343","Bacteria_NZ_CP058977_459_length_1720_cov_1.203604",1720,0.0454538449027723,0.703750946705465
"9344","Bacteria_NZ_CP058977_460_length_1718_cov_2.757667",1718,0.0313407846339626,0.769641647068203
"9345","Bacteria_NZ_CP058977_461_length_1717_cov_2.219013",1717,0.0466656237369755,0.69932634432176
"9346","Bacteria_NZ_CP058977_462_length_1716_cov_1.707405",1716,0.013886342814061,0.874118069119464
"9347","Bacteria_NZ_CP058977_463_length_1715_cov_1.956024",1715,0.0509310964061093,0.68286363455176
"9348","Bacteria_NZ_CP058977_464_length_1715_cov_1.569880",1715,0.00162869085898419,0.985410770518595
"9349","Bacteria_NZ_CP058977_465_length_1712_cov_1.991551",1712,0.0733437728486284,0.608721648662654
"9350","Bacteria_NZ_CP058977_466_length_1712_cov_1.716958",1712,0.00434518060144396,0.957388288755132
"9351","Bacteria_NZ_CP058977_467_length_1711_cov_2.397343",1711,0.00427919212533348,0.958026069278909
"9352","Bacteria_NZ_CP058977_468_length_1711_cov_2.122585",1711,0.0020245928343916,0.981026029417627
"9353","Bacteria_NZ_CP058977_469_length_1710_cov_2.659215",1710,0.0187334340799092,0.840594730338422
"9354","Bacteria_NZ_CP058977_470_length_1709_cov_2.349456",1709,0.0813401666718304,0.586279746482242
"9355","Bacteria_NZ_CP058977_471_length_1709_cov_1.926239",1709,0.111092118576091,0.517997369155339
"9356","Bacteria_NZ_CP058977_472_length_1709_cov_1.459492",1709,0.0482330882759298,0.692390481125683
"9357","Bacteria_NZ_CP058977_473_length_1707_cov_2.143462",1707,0.0605766389984407,0.64922071192251
"9358","Bacteria_NZ_CP058977_474_length_1706_cov_1.605694",1706,0.670635124664019,0.084346474269542
"9359","Bacteria_NZ_CP058977_475_length_1705_cov_2.000000",1705,0.0067058868000908,0.934707218878304
"9360","Bacteria_NZ_CP058977_476_length_1705_cov_1.657576",1705,0.186966938017563,0.397855462988799
"9361","Bacteria_NZ_CP058977_477_length_1705_cov_1.235758",1705,0.065362881468595,0.632678279587037
"9362","Bacteria_NZ_CP058977_478_length_1702_cov_1.654523",1702,0.00255480862524256,0.975644756248256
"9363","Bacteria_NZ_CP058977_479_length_1701_cov_2.000000",1701,0.10784704371808,0.525172400047833
"9364","Bacteria_NZ_CP058977_480_length_1697_cov_3.165043",1697,0.00738422903599333,0.929007055447044
"9365","Bacteria_NZ_CP058977_481_length_1697_cov_1.503654",1697,0.139233165683994,0.467413401363256
"9366","Bacteria_NZ_CP058977_482_length_1696_cov_1.737965",1696,0.00843182602619339,0.9186829832184
"9367","Bacteria_NZ_CP058977_483_length_1696_cov_1.597197",1696,0.0137601591705391,0.874915294774186
"9368","Bacteria_NZ_CP058977_484_length_1696_cov_1.492992",1696,0.0416636842601145,0.719695459799896
"9369","Bacteria_NZ_CP058977_485_length_1694_cov_2.029896",1694,0.0293212594381784,0.780005580579583
"9370","Bacteria_NZ_CP058977_486_length_1693_cov_1.574481",1693,0.000906052301606402,0.994339697851477
"9371","Bacteria_NZ_CP058977_487_length_1691_cov_2.463936",1691,0.0476032134635285,0.695499661179097
"9372","Bacteria_NZ_CP058977_488_length_1690_cov_1.893578",1690,0.138082702271244,0.469127436520907
"9373","Bacteria_NZ_CP058977_489_length_1689_cov_1.643819",1689,0.0459026581316423,0.701917327699605
"9374","Bacteria_NZ_CP058977_490_length_1688_cov_2.104103",1688,0.00677091831929085,0.934268744768207
"9375","Bacteria_NZ_CP058977_491_length_1687_cov_2.132353",1687,0.00959386458702558,0.908996691513533
"9376","Bacteria_NZ_CP058977_492_length_1685_cov_1.863804",1685,0.0173233349996275,0.850201299477817
"9377","Bacteria_NZ_CP058977_493_length_1684_cov_2.437692",1684,0.222210128533994,0.354207358392793
"9378","Bacteria_NZ_CP058977_494_length_1683_cov_1.815725",1683,0.0172500925818542,0.850639773587914
"9379","Bacteria_NZ_CP058977_495_length_1683_cov_1.439803",1683,0.00300576029606517,0.970662095906246
"9380","Bacteria_NZ_CP058977_496_length_1680_cov_1.859077",1680,0.000581415540040707,0.997090126360266
"9381","Bacteria_NZ_CP058977_497_length_1674_cov_3.242125",1674,0.0537949564933234,0.672778730019532
"9382","Bacteria_NZ_CP058977_498_length_1673_cov_3.090853",1673,0.162207267615231,0.433092836927492
"9383","Bacteria_NZ_CP058977_499_length_1673_cov_1.476514",1673,0.3957683538341,0.210786463108383
"9384","Bacteria_NZ_CP058977_500_length_1672_cov_2.258503",1672,0.056965715490555,0.660939929046917
"9385","Bacteria_NZ_CP058977_501_length_1672_cov_1.869511",1672,0.00386470568691841,0.962012197552517
"9386","Bacteria_NZ_CP058977_502_length_1672_cov_1.511441",1672,0.395618201216227,0.210826324391119
"9387","Bacteria_NZ_CP058977_503_length_1671_cov_1.724629",1671,0.00453186759891886,0.95527564077012
"9388","Bacteria_NZ_CP058977_504_length_1669_cov_2.066295",1669,0.0690312480094342,0.621357675289991
"9389","Bacteria_NZ_CP058977_505_length_1667_cov_1.481390",1667,0.0178473057149287,0.846215171204209
"9390","Bacteria_NZ_CP058977_506_length_1665_cov_2.113043",1665,0.0341709846484759,0.755490891696895
"9391","Bacteria_NZ_CP058977_507_length_1663_cov_1.713308",1663,0.134328991693009,0.475266074062263
"9392","Bacteria_NZ_CP058977_508_length_1660_cov_1.915888",1660,0.0297236605200539,0.777972655160043
"9393","Bacteria_NZ_CP058977_509_length_1660_cov_1.530218",1660,0.00454674790080912,0.95507633435644
"9394","Bacteria_NZ_CP058977_510_length_1658_cov_1.895197",1658,0.00301347404463265,0.970582373340774
"9395","Bacteria_NZ_CP058977_511_length_1657_cov_1.644819",1657,0.76457091045518,0.0543309283692749
"9396","Bacteria_NZ_CP058977_512_length_1655_cov_2.463125",1655,0.0344380589128141,0.753936301670188
"9397","Bacteria_NZ_CP058977_513_length_1653_cov_2.742178",1653,0.117709554231275,0.505839677920836
"9398","Bacteria_NZ_CP058977_514_length_1653_cov_1.846683",1653,0.199175410911131,0.381552198349743
"9399","Bacteria_NZ_CP058977_515_length_1651_cov_1.825815",1651,0.149967850671559,0.450910830310519
"9400","Bacteria_NZ_CP058977_516_length_1650_cov_2.064577",1650,0.0111364025975688,0.895523577948738
"9401","Bacteria_NZ_CP058977_517_length_1649_cov_2.526976",1649,0.109484155528175,0.521385578187906
"9402","Bacteria_NZ_CP058977_518_length_1647_cov_1.317211",1647,0.319063984114029,0.264519472236617
"9403","Bacteria_NZ_CP058977_519_length_1645_cov_2.281761",1645,0.047435320380058,0.696097580420138
"9404","Bacteria_NZ_CP058977_520_length_1645_cov_1.952201",1645,0.18839269038515,0.395702953721051
"9405","Bacteria_NZ_CP058977_521_length_1643_cov_2.397985",1643,0.0720979997030224,0.611950412564276
"9406","Bacteria_NZ_CP058977_522_length_1643_cov_2.130982",1643,0.000641629585161645,0.996651652250169
"9407","Bacteria_NZ_CP058977_523_length_1640_cov_1.972240",1640,0.0866955154980095,0.572806632917447
"9408","Bacteria_NZ_CP058977_524_length_1640_cov_1.736909",1640,0.0865433319707491,0.573364690875752
"9409","Bacteria_NZ_CP058977_525_length_1634_cov_2.272958",1634,0.418031622360156,0.197512655957269
"9410","Bacteria_NZ_CP058977_526_length_1630_cov_2.483810",1630,0.0142245734363005,0.87120819547973
"9411","Bacteria_NZ_CP058977_527_length_1629_cov_2.015248",1629,0.0257507806347127,0.798022880376291
"9412","Bacteria_NZ_CP058977_528_length_1629_cov_1.304956",1629,0.0263706411958859,0.795073145453821
"9413","Bacteria_NZ_CP058977_529_length_1628_cov_1.595677",1628,0.783572596645174,0.0484713198070714
"9414","Bacteria_NZ_CP058977_530_length_1627_cov_1.738550",1627,0.191610484604329,0.391676964164707
"9415","Bacteria_NZ_CP058977_531_length_1627_cov_1.568066",1627,0.0203386125821701,0.830629409654403
"9416","Bacteria_NZ_CP058977_532_length_1626_cov_2.533418",1626,0.0672665174781823,0.62705783872125
"9417","Bacteria_NZ_CP058977_533_length_1626_cov_1.754933",1626,0.0465262756829529,0.699804679714593
"9418","Bacteria_NZ_CP058977_534_length_1624_cov_1.752071",1624,0.0117515820468214,0.890660501454937
"9419","Bacteria_NZ_CP058977_535_length_1621_cov_1.765645",1621,0.156247234219417,0.442101486825846
"9420","Bacteria_NZ_CP058977_536_length_1620_cov_1.651118",1620,0.050190604056195,0.685255311515925
"9421","Bacteria_NZ_CP058977_537_length_1616_cov_2.048687",1616,0.0844235741119702,0.578586518914179
"9422","Bacteria_NZ_CP058977_538_length_1615_cov_2.133333",1615,0.0505806395270236,0.684019611751106
"9423","Bacteria_NZ_CP058977_539_length_1614_cov_1.636305",1614,0.0923586952042498,0.559931438593694
"9424","Bacteria_NZ_CP058977_540_length_1612_cov_2.132948",1612,0.0238320382716584,0.808745565432296
"9425","Bacteria_NZ_CP058977_541_length_1611_cov_2.232005",1611,0.00335796618768741,0.967034719177263
"9426","Bacteria_NZ_CP058977_542_length_1609_cov_1.458172",1609,0.0737578398779449,0.607764977876988
"9427","Bacteria_NZ_CP058977_543_length_1608_cov_1.831294",1608,0.18000298654594,0.407262725714513
"9428","Bacteria_NZ_CP058977_544_length_1607_cov_1.425258",1607,0.00493147440605265,0.95101048351736
"9429","Bacteria_NZ_CP058977_545_length_1606_cov_1.690522",1606,0.0208382995885124,0.827639813449197
"9430","Bacteria_NZ_CP058977_546_length_1605_cov_2.201290",1605,0.00148093631035426,0.987204528241719
"9431","Bacteria_NZ_CP058977_547_length_1605_cov_1.803871",1605,0.0492518735773897,0.688444214134811
"9432","Bacteria_NZ_CP058977_548_length_1605_cov_1.678065",1605,0.439875673542759,0.185594132419181
"9433","Bacteria_NZ_CP058977_549_length_1604_cov_1.841188",1604,0.188528956981847,0.395623231155579
"9434","Bacteria_NZ_CP058977_550_length_1604_cov_1.734022",1604,0.462314604933088,0.173635747598358
"9435","Bacteria_NZ_CP058977_551_length_1603_cov_3.231266",1603,0.0554700704572546,0.666002311954399
"9436","Bacteria_NZ_CP058977_552_length_1603_cov_2.655039",1603,0.0988377396917419,0.544265954478415
"9437","Bacteria_NZ_CP058977_553_length_1603_cov_2.333333",1603,0.00913481393087851,0.912464623111572
"9438","Bacteria_NZ_CP058977_554_length_1599_cov_1.812176",1599,0.0514211732124329,0.681109738111372
"9439","Bacteria_NZ_CP058977_555_length_1597_cov_1.834630",1597,0.09156477042861,0.562083947861442
"9440","Bacteria_NZ_CP058977_556_length_1593_cov_1.936931",1593,0.23324453598126,0.342767170247539
"9441","Bacteria_NZ_CP058977_557_length_1592_cov_1.622642",1592,0.0539240824646586,0.672140949495755
"9442","Bacteria_NZ_CP058977_558_length_1591_cov_2.632812",1591,0.0153441803738144,0.863514967911667
"9443","Bacteria_NZ_CP058977_559_length_1590_cov_1.904235",1590,0.00585371798787866,0.94216127874995
"9444","Bacteria_NZ_CP058977_560_length_1588_cov_1.714938",1588,0.0399462982406285,0.727229242237015
"9445","Bacteria_NZ_CP058977_561_length_1586_cov_1.784455",1586,0.459939428771559,0.17483158608044
"9446","Bacteria_NZ_CP058977_562_length_1582_cov_1.967256",1582,0.12950098095946,0.484274723960617
"9447","Bacteria_NZ_CP058977_563_length_1581_cov_2.093054",1581,0.0544699501731273,0.669789133814326
"9448","Bacteria_NZ_CP058977_564_length_1580_cov_2.296393",1580,0.00155705774232515,0.986247857456053
"9449","Bacteria_NZ_CP058977_565_length_1580_cov_2.035410",1580,0.167363081307872,0.425559054490374
"9450","Bacteria_NZ_CP058977_566_length_1578_cov_1.634931",1578,0.00924794611558875,0.911786981305058
"9451","Bacteria_NZ_CP058977_567_length_1577_cov_1.855453",1577,0.150021942662652,0.450831107745047
"9452","Bacteria_NZ_CP058977_568_length_1576_cov_2.207758",1576,0.0786382307007203,0.593693945071152
"9453","Bacteria_NZ_CP058977_569_length_1576_cov_2.182117",1576,0.111124175842357,0.517917646589867
"9454","Bacteria_NZ_CP058977_570_length_1575_cov_1.598026",1575,0.0788510209198411,0.593215609678319
"9455","Bacteria_NZ_CP058977_571_length_1574_cov_2.005267",1574,0.00871398130678751,0.916410890102443
"9456","Bacteria_NZ_CP058977_572_length_1572_cov_1.885300",1572,0.0264872145570595,0.794315781081835
